Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,69.9000015258789,71.9000015258789,69.44999694824219,70.1500015258789,1498264.0,46.28661458430331,-0.15035032429496198,0.5848042782975307,-0.7351546025924927,72.40500068664551,69.801000289917,71.36701516502373,70.50430703329184
2022-09-22,70.0,71.19999694824219,69.30000305175781,69.5999984741211,986829.0,46.58523270997044,-0.227461543392522,0.4223511139595202,-0.6498126573520422,72.19750061035157,69.83500022888184,71.23682324454529,70.48453028688824
2022-09-23,67.69999694824219,70.25,67.25,69.9000015258789,741304.0,40.946629652853126,-0.4687601887699486,0.24412885341362645,-0.7128890421835751,71.88000030517578,69.80500022888184,70.89998264489738,70.37533290105898
2022-09-26,64.0,67.69999694824219,62.75,67.69999694824219,1588002.0,33.84881898440419,-0.9476262892670917,0.005777824877482823,-0.9534041141445745,71.38000030517578,69.67300025939942,70.24284144062145,70.1253198461155
2022-09-27,63.84999847412109,64.8499984741211,62.70000076293945,64.0999984741211,890456.0,33.59457284455813,-1.3239730562307699,-0.2601723513441677,-1.063800704886602,71.09000015258789,69.55500022888184,69.6339992533357,69.87922881191965
2022-09-28,61.70000076293945,64.3499984741211,61.29999923706055,63.20000076293945,973316.0,30.104249541339527,-1.7752534112255773,-0.5631885633204496,-1.2120648479051277,70.6450002670288,69.4220002746582,68.87838034948844,69.55847477078316
2022-09-29,64.3499984741211,64.94999694824219,62.34999847412109,63.0,1323963.0,38.5752056107579,-1.8971940040050157,-0.8299896514573629,-1.0672043525476527,70.19750003814697,69.34600021362304,68.44710588516773,69.35422079836505
2022-09-30,64.5999984741211,65.0,62.70000076293945,64.80000305175781,534254.0,39.32232461698107,-1.9511680410372776,-1.054225329373346,-0.8969427116639317,69.84250011444092,69.29600021362305,68.08071470316328,69.16778070721823
2022-10-03,63.95000076293945,65.44999694824219,63.150001525878906,65.44999694824219,526642.0,38.02724220271877,-2.0230715280253406,-1.2479945691037448,-0.7750769589215958,69.26000022888184,69.23500022888183,67.68731337552292,68.96316188587397
2022-10-04,66.0,67.25,64.44999694824219,65.0,781836.0,44.262213973534564,-1.8928185199681309,-1.376959359276622,-0.5158591606915088,68.86250038146973,69.25500022888184,67.52661686356836,68.84695945897695
2022-10-06,67.30000305175781,67.69999694824219,66.05000305175781,66.55000305175781,808158.0,47.845649274946936,-1.6654939138575315,-1.4346662701928041,-0.2308276436647274,68.47250061035156,69.32600028991699,67.50503459577689,68.78629450183111
2022-10-07,68.19999694824219,68.8499984741211,66.25,67.0,847381.0,50.23119079167687,-1.3966162174546497,-1.4270562596451732,0.030440042190523542,68.20000038146972,69.43100021362305,67.57122148648787,68.76330244090606
2022-10-10,67.25,67.5999984741211,66.3499984741211,67.0,430578.0,47.74849530023262,-1.2458244316146931,-1.3908098940390774,0.14498546242438426,67.86000022888183,69.51800018310547,67.54062896396522,68.70395724714504
2022-10-11,66.94999694824219,69.30000305175781,66.55000305175781,67.55000305175781,1131017.0,46.95916550225951,-1.1374171570185894,-1.34013134663498,0.20271418961639065,67.5125,69.55900009155273,67.48437829580112,68.63517449032533
2022-10-12,68.69999694824219,69.1500015258789,65.6500015258789,67.30000305175781,890564.0,51.94912653415009,-0.8999195241353988,-1.2520889821350638,0.35216945799966504,67.23999977111816,69.63,67.6001515007955,68.63771654749854
2022-10-13,67.5999984741211,68.8499984741211,67.19999694824219,68.69999694824219,384376.0,48.83890420883431,-0.7913395530128042,-1.159939096310612,0.36859954329780775,66.95749969482422,69.68399993896485,67.60013692682651,68.59702172109158
2022-10-14,67.19999694824219,69.6500015258789,67.0,68.4000015258789,551144.0,47.72006303051748,-0.7291606141348694,-1.0737833998754636,0.34462278574059413,66.72999954223633,69.68899993896484,67.56202835743753,68.5422364358818
2022-10-17,66.4000015258789,67.44999694824219,65.94999694824219,67.4000015258789,440642.0,45.47619560514011,-0.7359526972636417,-1.0062172593530994,0.2702645620894577,66.61749954223633,69.65599990844727,67.45135913538432,68.45822722372483
2022-10-18,70.0,70.69999694824219,65.5999984741211,66.44999694824219,4791034.0,55.59496882480304,-0.4457078391325098,-0.8941153753089814,0.44840753617647167,66.76499938964844,69.67199996948243,67.6940868367763,68.51868890122583
2022-10-19,65.5999984741211,66.80000305175781,65.25,65.94999694824219,3476131.0,44.680655013732256,-0.5642260026140207,-0.8281375007699893,0.2639114981559686,66.56249923706055,69.62599990844727,67.49464984985674,68.40423045310408
2022-10-20,65.0999984741211,66.1500015258789,64.6500015258789,65.6500015258789,632342.0,43.63238830916671,-0.6905382275341481,-0.800617646122821,0.11007941858867298,66.32249908447265,69.56599990844727,67.2665878140724,68.27465272843808
2022-10-21,63.70000076293945,65.8499984741211,63.09999847412109,65.44999694824219,425965.0,40.74956985156597,-0.8933121445027581,-0.8191565457988085,-0.07415559870394961,66.00749912261963,69.48999992370605,66.92691285682164,68.09525461214402
2022-10-24,64.1500015258789,64.4000015258789,64.0,64.0,111188.0,42.074367954025334,-1.0061029058305309,-0.856545817805153,-0.14955708802537782,65.82999935150147,69.43999992370605,66.66244511101758,67.9405388048395
2022-10-25,65.05000305175781,66.0,62.70000076293945,64.5,746078.0,44.735808036511955,-1.0112111822328416,-0.8874788906906909,-0.12373229154215071,65.88249950408935,69.39700004577637,66.50887920061189,67.82718446158141
2022-10-27,64.30000305175781,65.6500015258789,63.95000076293945,65.6500015258789,305696.0,42.96424818383623,-1.063518678761909,-0.9226868483049346,-0.14083183045697445,65.90499973297119,69.3160001373291,66.29851004357818,67.68886362198049
2022-10-28,63.25,64.69999694824219,62.900001525878906,64.5999984741211,305612.0,40.543572862256795,-1.176141391809395,-0.9733777570058267,-0.2027636348035683,65.98249969482421,69.14300010681153,66.00817575371359,67.51479053876557
2022-10-31,64.1500015258789,64.9000015258789,63.400001525878906,63.400001525878906,392924.0,43.48289124236221,-1.1791802459296576,-1.014538254790593,-0.16464199113906464,65.97249984741211,68.97500007629395,65.83120677963409,67.38283802845629
2022-11-01,62.900001525878906,64.69999694824219,62.70000076293945,64.5,762595.0,40.488998049816345,-1.2678382627369302,-1.0651982563798605,-0.2026400063570697,65.8875,68.80400016784668,65.55204437451455,67.2070405185513
2022-11-02,63.20000076293945,63.95000076293945,62.400001525878906,63.0,361483.0,41.52951558151406,-1.2989198095556134,-1.1119425670150112,-0.18697724254060222,65.85,68.59300018310547,65.3280402210312,67.04990170460574
