Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1198.5999755859375,1200.0,1175.0,1175.0,61398.0,58.525289173905925,12.0749084154088,19.829143224460857,-7.754234809052058,1197.1697326660155,1119.596533203125,1180.01067528433,1137.3537295959154
2025-06-26,1227.0,1244.0,1190.0999755859375,1208.0,273829.0,64.67748310991632,14.58390772065286,18.78009612369926,-4.196188403046399,1198.4953552246093,1123.8796459960938,1184.4858490667748,1140.8692696117619
2025-06-27,1244.4000244140625,1263.0,1229.5999755859375,1239.800048828125,161048.0,67.8264061948068,17.771485674081077,18.578374033775624,-0.8068883596945469,1201.115283203125,1128.378974609375,1190.1919610046116,1144.929299211852
2025-06-30,1230.0,1249.5999755859375,1219.199951171875,1249.5999755859375,58399.0,62.83407177896698,18.917631858988898,18.64622559881828,0.2714062601706182,1201.6199890136718,1132.6741650390625,1193.9832028136962,1148.2654051251127
2025-07-01,1244.800048828125,1252.0,1223.699951171875,1242.0,94119.0,65.63383042640662,20.78065476668462,19.07311143239155,1.7075433342930708,1202.684991455078,1136.8021142578125,1198.822902434118,1152.0510774271918
2025-07-02,1266.9000244140625,1288.0,1244.800048828125,1254.0,309865.0,69.34713072909962,23.766432535789818,20.011775653071204,3.7546568827186135,1205.0299926757812,1141.3860400390624,1205.3064378607796,1156.5549577011868
2025-07-03,1259.4000244140625,1274.9000244140625,1248.699951171875,1270.0,106092.0,66.71267180595191,25.236583978412682,21.0567373181395,4.179846660273181,1206.3699951171875,1145.9577416992188,1210.4582080087114,1160.58809757228
2025-07-04,1257.699951171875,1268.5,1248.4000244140625,1259.4000244140625,62874.0,66.09968185374555,25.965197254841314,22.038429305479866,3.926767949361448,1208.2449951171875,1150.7929553222657,1214.9574216432984,1164.396405556578
2025-07-07,1241.300048828125,1261.4000244140625,1236.0,1259.9000244140625,45556.0,60.33987716872121,24.93189411060621,22.617122266505135,2.314771844101074,1208.854998779297,1155.35408203125,1217.4662432799485,1167.4122347044818
2025-07-08,1224.800048828125,1249.699951171875,1220.0999755859375,1241.0,37978.0,55.134423438183525,22.521962654460822,22.598090344096274,-0.07612768963545236,1209.4850036621094,1159.6690710449218,1218.1647009512035,1169.6627372191344
2025-07-09,1241.5,1250.0,1222.0,1225.0,49704.0,58.99057251852644,21.709369012736033,22.420346077824227,-0.7109770650881941,1211.1100036621094,1164.6954431152344,1220.3871103844222,1172.4798847791685
2025-07-10,1250.300048828125,1265.0,1231.800048828125,1255.0,60725.0,60.89777413557651,21.527319553084226,22.241740772876227,-0.7144212197920012,1214.6600036621094,1169.9577185058595,1223.2359616647748,1175.5316559183434
2025-07-11,1232.5,1258.9000244140625,1227.0,1254.9000244140625,32891.0,55.295978712605525,19.719415716035655,21.737275761508112,-2.0178600454724567,1217.1000061035156,1174.800096435547,1224.1182510300343,1177.765708627428
