Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,170.10000610351562,182.3999938964844,168.5,177.10000610351562,417371.0,54.2661054630594,10.070772424529252,12.910591388781373,-2.839818964252121,174.03999938964844,142.59000030517578,170.7213306401031,151.8341703392437
2022-09-22,167.8000030517578,173.9499969482422,165.6999969482422,170.14999389648438,418269.0,52.125182858474744,8.65936250924483,12.060345612874066,-3.400983103629237,174.56999969482422,143.59800033569337,170.44310896502262,152.46028142600898
2022-09-23,159.5,169.35000610351562,157.8000030517578,168.25,356724.0,45.19565671556566,6.792766320671035,11.00682975443346,-4.2140634337624245,174.93999938964845,144.4500003051758,169.40090811121092,152.73634882106745
2022-09-26,152.0,158.4499969482422,149.0,157.3000030517578,522094.0,40.01857245849356,4.654632368703858,9.73639027728754,-5.081757908583683,174.82499923706055,145.1070002746582,167.74367876728607,152.70747239671186
2022-09-27,161.35000610351562,165.0,149.4499969482422,153.3000030517578,636040.0,48.013498303129154,3.6722813847512725,8.523568498780287,-4.851287114029015,174.56499938964845,145.9190003967285,167.1347575612127,153.04639528717476
2022-09-28,165.9499969482422,171.10000610351562,158.0500030517578,160.0,780945.0,51.44261812651596,3.2277346540571727,7.464401729835664,-4.236667075778492,174.58999938964843,146.83300033569336,167.02192321712025,153.55241888172642
2022-09-29,159.60000610351562,171.39999389648438,158.0,169.5500030517578,452533.0,46.84863087348602,2.336107778816597,6.438742939631851,-4.102635160815254,174.22749938964844,147.64000045776368,166.31507396820552,153.78957916493385
2022-09-30,159.89999389648438,163.89999389648438,156.8000030517578,160.25,404897.0,47.089027094665454,1.6348480534510657,5.477963962395695,-3.843115908944629,173.88499908447267,148.4820002746582,165.70411396137496,154.02920327205348
2022-10-03,157.5,162.64999389648438,156.60000610351562,160.0,169921.0,45.32289939047805,0.8753447890895529,4.557440127734466,-3.6820953386449133,173.08999938964843,149.28500030517577,164.92276977457735,154.16531294765923
2022-10-04,158.5,167.0,156.5500030517578,159.89999389648438,333673.0,46.22786937822278,0.3500890145716937,3.715969905101912,-3.365880890530218,171.86999969482423,150.11800033569335,164.3110774150938,154.335300675202
