Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,28.1299991607666,28.989999771118164,27.809999465942383,28.549999237060547,39440.0,52.44631915139527,0.509931846256972,0.5927353625074091,-0.08280351625043714,28.154500007629395,26.561799926757814,28.035997972407696,27.058076229923692
2025-06-26,28.020000457763672,28.459999084472656,28.0,28.1200008392334,17746.0,51.679060741777576,0.44861539361983205,0.5639113687298938,-0.11529597511006173,28.238500022888182,26.62039993286133,28.034474399584454,27.095798748662517
2025-06-27,28.030000686645508,28.780000686645508,27.989999771118164,28.209999084472656,10645.0,51.74817178932689,0.39626075076797207,0.5303812451375095,-0.13412049436953744,28.24700002670288,26.681799964904783,28.034048331685508,27.132434118779496
2025-06-30,28.100000381469727,28.700000762939453,27.850000381469727,28.049999237060547,9336.0,52.262854341677375,0.3563103851490155,0.4955670731398107,-0.1392566879907952,28.193000030517577,26.73879997253418,28.040329479284004,27.170377893786956
2025-07-01,28.459999084472656,30.32999992370605,27.75,28.09000015258789,154339.0,54.92568924226816,0.3496675691896769,0.46638717234978394,-0.11671960316010704,28.19650001525879,26.807799949645997,28.080298013111495,27.220951273813846
2025-07-02,28.1299991607666,29.0,28.01000022888184,28.200000762939453,27475.0,52.05899634465563,0.3141534879094863,0.4359404354617244,-0.12178694755223812,28.19399995803833,26.876199951171873,28.085031455745312,27.25660021055709
2025-07-03,28.479999542236328,30.600000381469727,27.0,28.059999465942383,93624.0,54.75614344624226,0.310669226876616,0.4108861937447027,-0.10021696686808668,28.217499923706054,26.948799934387207,28.122647463982553,27.304576654936668
2025-07-04,28.280000686645508,28.950000762939453,28.149999618530277,28.479999542236328,15962.0,52.92385982968981,0.28844467802166207,0.3863978906000946,-0.09795321257843254,28.232499980926512,27.016399955749513,28.137633485188548,27.34282857774878
2025-07-07,29.71999931335449,30.0,28.0,28.1299991607666,87275.0,62.6221187830315,0.38261684867879,0.3856416822158337,-0.0030248335370437474,28.342999935150146,27.13659996032715,28.288334992632922,27.436050959537237
2025-07-08,29.059999465942383,33.0,28.799999237060547,32.0,883802.0,56.84209717414002,0.3993885974208311,0.3883910652568332,0.010997532163997903,28.43199987411499,27.223399963378906,28.361826847233825,27.499735214690382
2025-07-09,28.899999618530277,30.38999938964844,28.299999237060547,29.059999465942383,46289.0,55.50460533713818,0.39521389880783886,0.38975563196703433,0.0054582668408045265,28.50299987792969,27.316799964904785,28.413081396881104,27.55464754425273
2025-07-10,28.82999992370605,29.5,28.799999237060547,28.899999618530277,21351.0,54.89601766701128,0.381855240207031,0.3881755536150337,-0.006320313408002709,28.583999919891358,27.416599960327147,28.452787923245385,27.604661363054824
2025-07-11,28.549999237060547,29.290000915527344,28.5,29.0,30808.0,52.42008143711507,0.3447011909132307,0.37948068107467314,-0.03477949016144244,28.65449991226196,27.506599960327147,28.462046143608735,27.641733436545245
