Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1899.800048828125,1963.800048828125,1890.0,1963.800048828125,9383.0,28.664117851189587,-46.10677813994789,-23.523041074350655,-22.583737065597237,2082.764990234375,2113.2280004882814,2044.1227749457664,2107.7317875191216
2025-06-26,1933.4000244140625,1950.0,1845.0,1950.0,61603.0,34.46208705705749,-49.07455360794984,-28.63334358107049,-20.441210026879347,2075.889996337891,2105.915,2033.5777510856042,2100.8952477895114
2025-06-27,2005.5999755859373,2125.0,1933.300048828125,1969.0,47164.0,44.83727968475123,-45.0809393813297,-31.922862741122337,-13.158076640207362,2070.775,2100.0509985351564,2030.913201038017,2097.158178291332
2025-06-30,2069.800048828125,2082.0,2018.0999755859373,2035.699951171875,7217.0,52.09888277674456,-36.316923083246365,-32.801674809547144,-3.515248273699221,2065.540002441406,2095.5090014648435,2034.6167103513606,2096.085310469246
2025-07-01,2031.199951171875,2089.0,1974.0999755859373,2089.0,21731.0,48.00694982407566,-32.11587054783058,-32.66451395720384,0.5486434093732555,2058.709997558594,2090.9780004882814,2034.291304715219,2093.540786575232
2025-07-02,2011.199951171875,2077.800048828125,1990.4000244140625,2061.699951171875,4096.0,45.99135791245313,-30.053896389908687,-32.14239044374481,2.088494053836122,2050.7699951171876,2085.2769995117187,2032.0921281872816,2090.3117342064725
2025-07-03,2037.800048828125,2068.0,1997.0,2027.9000244140625,7577.0,49.054999678349986,-25.97394991309079,-30.908702337614006,4.934752424523214,2045.125,2080.628000488281,2032.6357396768856,2088.2524524269297
2025-07-04,2049.199951171875,2100.0,2010.199951171875,2100.0,8306.0,50.35473563704184,-21.57201730225779,-29.041365330542764,7.469348028284973,2041.3650024414062,2076.746999511719,2034.2132836287892,2086.7209817894764
2025-07-07,2105.199951171875,2112.199951171875,2019.199951171875,2069.699951171875,9735.0,56.25837784656116,-13.410138278929708,-25.915119920220153,12.504981641290446,2041.775,2075.306999511719,2040.9739186328925,2087.445647255453
2025-07-08,2069.60009765625,2149.0,2049.199951171875,2114.199951171875,8970.0,52.02308746490705,-9.702555982367358,-22.672607132649595,12.970051150282238,2037.8200073242188,2072.286999511719,2043.7002213970218,2086.7458217809744
2025-07-09,2052.800048828125,2090.300048828125,2046.0,2090.300048828125,4356.0,50.10603907459581,-8.027359434513755,-19.74355759302243,11.716198158508675,2032.7500122070312,2066.8209985351564,2044.5668716285554,2085.41461499851
2025-07-10,2033.0999755859373,2078.0,2021.0,2071.800048828125,4362.0,47.87803857976815,-8.194919441304592,-17.433829962678864,9.238910521374272,2027.2950134277344,2061.08,2043.4747862911631,2083.3630605117423
2025-07-11,2006.9000244140625,2054.89990234375,1958.4000244140625,2054.89990234375,7085.0,45.01144893332801,-10.322833848468917,-16.011630739836875,5.688796891367957,2021.6800170898437,2055.3659985351565,2039.9914756362011,2080.3645100765393
