Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,366.3999938964844,369.5,363.5,364.8999938964844,885423.0,68.0579522575542,16.10793540187683,12.692559891157353,3.4153755107194765,331.19750061035154,317.35400024414065,340.1029862301252,324.3918028060695
2025-06-26,362.3999938964844,367.3500061035156,360.3500061035156,366.0,279577.0,65.15392151617644,15.838034699620096,13.321654852849901,2.516379846770194,334.1175003051758,318.3210003662109,342.2265107697785,325.8823201037328
2025-06-27,368.2000122070313,369.9500122070313,362.25,362.3999938964844,475912.0,67.33070930997732,15.908763134880019,13.839076509255925,2.069686625624094,337.4750015258789,319.4360003662109,344.70017757332636,327.5418374411171
2025-06-30,362.6000061035156,374.9500122070313,361.0,372.9500122070313,678169.0,63.224053201635705,15.336156571513982,14.138492521707537,1.1976640498064448,340.6125015258789,320.22700073242186,346.4049231476301,328.9166675847406
2025-07-01,359.45001220703125,365.5499877929688,356.3500061035156,363.25,505582.0,60.97133560869912,14.46148061620545,14.20309014060712,0.25839047559832906,343.695002746582,321.1470007324219,347.6473125818588,330.11405364835986
2025-07-02,362.3500061035156,366.0,355.3999938964844,359.45001220703125,714371.0,62.30302509731799,13.842728533376146,14.131017819160927,-0.2882892857847814,347.445002746582,321.90200073242187,349.04756910773085,331.3782086466013
2025-07-03,368.6499938964844,370.0,356.25,362.0,1206397.0,65.08978238661962,13.702762497169658,14.045366754762675,-0.3426042575930168,351.2425018310547,322.7700006103516,350.9144667066597,332.8398472838516
2025-07-04,373.1499938964844,375.0,366.5,371.5,828646.0,66.96815998816143,13.795920018692584,13.995477407548657,-0.1995573888560731,355.2800018310547,323.62500061035155,353.0321359628335,334.4206373470921
2025-07-07,377.6499938964844,383.0,365.5,375.5,1604887.0,68.77735239240735,14.07066257807736,14.010514441654399,0.060148136422961684,358.77250213623046,324.9460003662109,355.3766938612764,336.11590623138204
2025-07-08,383.7000122070313,386.9500122070313,369.0,381.5,1618190.0,71.0714285723001,14.608189832247774,14.130049519773076,0.47814031247469835,362.0275024414062,326.2190008544922,358.07415275134827,337.9819496029761
2025-07-09,383.6499938964844,388.5,381.4500122070313,384.0,831055.0,71.02496568935105,14.858864256386084,14.275812467095678,0.5830517892904066,364.43250274658203,327.47300048828123,360.5099471461231,339.77285330076074
2025-07-10,379.2999877929688,384.0,376.75,382.5,565825.0,66.92709176006704,14.538920776938994,14.328434129064341,0.210486647874653,366.4875015258789,328.745,362.29947482677505,341.32293700633755
2025-07-11,377.3999938964844,380.0,375.0499877929688,378.0499877929688,205311.0,65.15874554148542,13.971000637174711,14.256947430686417,-0.28594679351170527,368.18500061035155,330.1170001220703,363.7376195000807,342.7377235510492
