Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,593.2364501953125,598.4690555821514,590.1066770183508,597.2464925986085,142324.0,20.34139100945272,-14.661514323771712,-13.009195152704805,-1.6523191710669067,619.7098205566406,647.0752563476562,616.7873763175203,641.6202421705805
2022-09-22,596.3173217773438,598.126691081383,587.808271629965,587.808271629965,83755.0,24.865263834339913,-14.506895960331576,-13.30873531423016,-1.1981606461014156,617.3600555419922,644.8619604492187,614.8378473136939,639.8436570571203
2022-09-23,595.9749755859375,606.391236018306,586.7813378248701,596.3173290364483,208447.0,24.697419826505282,-14.2477451329014,-13.49653727796441,-0.7512078549369896,615.1961212158203,642.7313940429688,613.0413833396219,638.1233166072699
2022-09-26,582.5267333984375,593.2363960967272,578.1255070590406,591.7204300744698,71403.0,19.2114086909326,-14.955133518015714,-13.788256525974672,-1.1668769920410416,612.4869171142578,640.4801940917969,610.1352262023663,635.9430584422176
2022-09-27,586.9769287109375,588.5906759361942,574.7023493280619,581.9399456394061,59724.0,25.137491420544592,-14.983924979794551,-14.027390216738649,-0.9565347630559025,610.0295654296875,638.5318273925782,607.9296740603255,634.0228180605989
2022-09-28,589.0308227539062,595.8771751977042,583.8960584210578,583.8960584210578,149292.0,27.770872378092633,-14.671882013603408,-14.156288576111601,-0.5155934374918072,607.7824951171875,636.7642004394531,606.1297834597141,632.2584260877875
2022-09-29,586.6345825195312,594.3612040906496,565.0685844422625,591.7204562311879,168594.0,26.59545075862448,-14.451356038690278,-14.215302068627338,-0.23605397006294027,605.7041381835937,634.913974609375,604.2730976558872,630.4692557517775
2022-09-30,591.378173828125,593.1875431152569,579.9838632602593,581.9399639795182,107898.0,32.670773691929185,-13.735485315338451,-14.11933871796956,0.3838534026311091,603.7847137451172,633.1258715820312,603.0450096722909,628.9362721469284
2022-10-03,601.6965942382812,604.8263673336753,591.7204686134752,591.7204686134752,106542.0,43.60478008637013,-12.194966336228845,-13.734464241621417,1.5394979053925724,602.5719329833985,631.40736328125,602.9165891547661,627.8680494838443
2022-10-04,607.8582763671875,614.1178223189814,602.6746215890682,604.7285033912905,130714.0,48.93749726561052,-10.357502848452555,-13.059071962987645,2.70156911453509,601.8310577392579,629.7928247070313,603.3872260321396,627.0833524988774
2022-10-06,609.1785888671875,615.5848659138786,607.4181103142786,610.3033705597007,49103.0,50.02792224644066,-8.69453640818972,-12.18616485202806,3.4916284438383407,601.2931274414062,628.3405041503906,603.9387843973822,626.3812049054778
2022-10-07,603.9461059570312,612.2106435565873,591.7693668613972,609.1786515798525,140501.0,45.84922011209436,-7.709965481634981,-11.290924977949444,3.5809594963144633,600.5424743652344,626.9183801269531,603.9394816887773,625.5013971035779
2022-10-10,597.833251953125,603.7504443891941,591.8182186687894,598.4690085327699,62381.0,41.48923265742361,-7.338350226308194,-10.500410027621196,3.162059801313003,599.3321350097656,625.2564892578125,603.3579359996676,624.4163718035602
2022-10-11,584.5807495117188,599.7405310616195,581.9400014316763,598.5668586154384,124469.0,33.95135688996639,-8.020750432118234,-10.004478108520605,1.9837276764023706,597.4567260742188,623.4624694824219,601.5696325246248,622.8541905372135
2022-10-12,569.567626953125,589.1286349665639,567.8071481710073,585.8521900024965,204865.0,27.79135186850236,-9.661617915052261,-9.935906069826936,0.27428815477467516,595.08984375,621.3489233398437,598.5218224701962,620.7645213770531
2022-10-13,562.9657592773438,574.9958263749403,559.7870956302703,571.1325155417137,224475.0,25.592401442531482,-11.363738658837292,-10.221472587629007,-1.1422660712082848,592.5835876464844,619.0850366210938,595.1355307375436,618.497903255496
2022-10-14,559.2491455078125,568.2472201410469,557.4886669197879,567.2691698482051,90371.0,24.42092598987658,-12.864289756992434,-10.750036021501693,-2.114253735490742,590.0773315429688,616.6880651855469,591.7177797632835,616.1744225595085
2022-10-17,558.515625,562.4278262919295,554.1632891236375,555.5325834539946,53026.0,24.18562219577676,-13.951848068056393,-11.390398430812633,-2.5614496372437596,588.1774658203125,614.37466796875,588.555669785828,613.9132932434493
2022-10-18,547.8549194335938,561.3031115497893,544.8718181532736,560.325061214066,204186.0,21.016204615931414,-15.495354903183738,-12.211389725286855,-3.2839651778968832,585.9792999267578,611.9838659667969,584.6794078475199,611.3227687803177
2022-10-19,540.6173095703125,547.7081743272275,539.1013435268903,543.795973082033,78558.0,19.17867363352559,-17.105429080446356,-13.190197596318757,-3.915231484127599,583.2969970703125,609.2547106933594,580.4830175354049,608.550005674043
2022-10-20,531.3258666992188,546.2411349314564,528.1472029775944,540.861857864092,456564.0,17.110377802985838,-18.913147265107455,-14.334787530076497,-4.578359735030958,580.2014678955078,606.9234204101563,575.8013841224347,605.5216080671871
2022-10-21,531.521484375,536.9496519777603,529.3697616265259,533.966610294753,34558.0,17.31256015770134,-20.09831141553343,-15.487492307167884,-4.610819108365547,576.9616760253906,604.767490234375,571.5842508131552,602.6196424321994
2022-10-24,536.4117431640625,537.9277093148582,533.4775920223451,537.9277093148582,12365.0,22.407854552029065,-20.40771212667653,-16.471536271069613,-3.9361758556069155,573.9835144042969,602.9193420410156,568.2344881799082,600.0232542256058
2022-10-25,536.1183471679688,546.4856574626791,534.0644055239882,542.8179684864195,118085.0,22.31899351730425,-20.44095838009048,-17.265420692873786,-3.1755376872166927,571.6630950927735,601.1192639160156,565.175808083533,597.5171794390318
2022-10-27,536.99853515625,539.8837956408859,530.3478046852723,537.9276949320421,200934.0,23.301652959614344,-20.16384619347116,-17.845105792993262,-2.318740400477896,569.164175415039,599.2895935058593,562.4922582809346,595.1438992710796
2022-10-28,537.4386596679688,542.1821799197041,535.53144957355,539.6881635018283,46218.0,23.82058516250389,-19.681838437282067,-18.212452321851025,-1.4693861154310426,566.5845672607422,597.3589221191406,560.1062012701759,592.8809486984086
2022-10-31,538.0254516601562,547.6103924546497,536.4605950423163,540.0305025520464,77091.0,24.553505861405583,-19.033092960124236,-18.376580449505667,-0.656512510618569,564.1541107177734,595.2854553222656,558.0032727358883,590.7297527361242
