Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,1055.474853515625,1075.6865946746168,1042.8612469298632,1067.6912766186697,261958.0,56.60158056615635,18.2011338956504,16.528860913416462,1.6722729822339382,1026.1202545166016,989.309599609375,1036.0068982882829,998.1267533207048
2022-09-22,1061.43408203125,1073.650505380483,1049.3667843516102,1058.2558866631866,438353.0,57.763127748016586,18.05285461619974,16.83365965397312,1.21919496222662,1027.513461303711,992.9343347167969,1038.428534835232,1000.6093936622948
2022-09-23,1076.431640625,1093.6139507409112,1057.3125151881295,1062.6261180095184,455986.0,60.61977335323154,18.9273372951493,17.252395182208353,1.674942112940947,1030.594400024414,997.4449951171875,1042.0478782437815,1003.5828151118127
2022-09-26,1023.0469360351562,1081.248501622317,1013.3631637956224,1069.6776834906148,345254.0,48.138973920744306,15.138168232513635,16.82954979226941,-1.6913815597557758,1033.4361114501953,1000.690986328125,1040.238264700103,1004.3461139715517
2022-09-27,1031.7374267578125,1059.1993421922864,1005.1195868317302,1023.2952167893642,362786.0,49.94565709556381,12.690189813936968,16.001677796602923,-3.3114879826659553,1037.5116302490235,1004.2790576171875,1039.4286610865515,1005.4202831004247
2022-09-28,1016.789794921875,1051.5518391927085,1008.0992838541666,1022.997302827381,448315.0,46.918088572065436,9.4352367775532,14.68838959279298,-5.25315281523978,1041.4608764648438,1007.3979260253906,1037.2725785946775,1005.8661463091091
2022-09-29,1010.9298706054688,1045.2946096937696,999.7067085762972,1028.8572017091851,420577.0,45.74733275025969,6.31007748132788,13.01272717049996,-6.70264968917208,1041.1281524658202,1010.1551123046875,1034.763749262372,1006.0647237324957
2022-09-30,1030.99267578125,1056.7662014655727,1008.5462896411598,1017.2367405461724,378638.0,50.31828733499287,5.390132833278358,11.488208303055641,-6.098075469777283,1041.2547882080078,1012.868134765625,1034.404599407027,1007.0422904795057
2022-10-03,1056.021240234375,1078.6165689109157,1039.484414998851,1078.6165689109157,498513.0,55.37003162487407,6.604533104334678,10.51147326331145,-3.906940158976772,1041.5428253173827,1015.6422473144531,1036.4633271048697,1008.9630336071476
2022-10-04,1089.93896484375,1092.521263582324,1057.759223377432,1059.7456256748544,676507.0,61.13710413200179,10.186408406857936,10.446460292020747,-0.2600518851628113,1043.544125366211,1019.1620239257812,1041.556244984763,1012.1385603223085
2022-10-06,1129.56787109375,1168.9979136528334,1102.503136049536,1107.4194339192093,1192902.0,66.57219438684368,16.037916810181287,11.564751595652854,4.473165214528432,1047.7950347900392,1023.7822119140625,1049.9383046141902,1016.7436313329533
2022-10-07,1140.3936767578125,1149.6304972839832,1103.794233338578,1132.5474835310822,464072.0,67.89319060796986,21.30326069128364,13.512453414779014,7.790807276504626,1053.545669555664,1028.228927001953,1058.553101961202,1021.5926527221635
2022-10-10,1118.2947998046875,1131.7527240452994,1111.4418087795136,1131.256123464323,478723.0,62.466494494427806,23.42288453701144,15.4945396392255,7.928344897785941,1058.9337768554688,1032.761239013672,1064.2427874701052,1025.3848937842233
2022-10-11,1084.12890625,1122.2677384297342,1072.657382963814,1121.473250149551,252852.0,55.12976229753582,22.09114664497679,16.81386104037576,5.27728560460103,1062.9661804199218,1036.3924731445313,1066.136703544381,1027.6885805475872
2022-10-12,1092.024658203125,1114.3716839508015,1076.58033191247,1089.541655342272,274177.0,56.40410582672438,21.425871852378805,17.736263202776367,3.6896086496024374,1066.4225158691406,1039.9668298339843,1068.6022230356898,1030.2115639850592
2022-10-13,1082.24169921875,1111.3921298510386,1078.6164906329116,1092.5213072709048,247517.0,54.34467795086168,19.880068698713785,18.16502430196385,1.715044396749935,1068.0811645507813,1042.6912573242187,1069.9012207674098,1032.251961445204
2022-10-14,1113.1302490234375,1136.1228811366866,1104.4397384912447,1104.4397384912447,485850.0,59.38681749167122,20.906459731416135,18.713311387854308,2.193148343561827,1070.9465454101562,1045.4405529785156,1074.0182710775077,1035.4236589972916
2022-10-17,1110.6473388671875,1129.2698629930626,1102.006536168938,1109.5051331393888,217935.0,58.82443808830833,21.274295089514453,19.225508128186338,2.0487869613281156,1073.5040405273437,1048.0263598632812,1077.506753724144,1038.3736072274835
2022-10-18,1120.47998046875,1130.8588847204635,1094.4084484465964,1117.15278063019,334792.0,60.42281127014139,22.10441334581833,19.80128917171274,2.303124174105591,1075.535137939453,1051.0394494628906,1081.599441985535,1041.5934650016509
2022-10-19,1108.0152587890625,1135.973897430735,1102.552652069177,1128.4751797100114,192184.0,57.38185421518495,21.50855197849387,20.142741733068966,1.3658102454249033,1077.5860961914063,1052.3581091308595,1084.1152340620613,1044.1982412286081
2022-10-20,1079.6097412109375,1109.008473485256,1073.6505338077493,1109.008473485256,239730.0,51.07358127688741,18.530630109218237,19.820319408298822,-1.2896892990805853,1078.7928405761718,1053.5679345703124,1083.6861395048115,1045.5869275024252
2022-10-21,1070.422607421875,1098.4805416920378,1050.0122739964531,1083.9301196720007,180498.0,49.190040213816864,15.253448398160117,18.906945206271082,-3.6534968081109653,1079.2422668457032,1054.7335803222657,1082.4229459731032,1046.5608757345606
2022-10-24,1092.173828125,1106.5255383393614,1060.7389828950595,1092.5214243301175,97591.0,53.55707473590325,14.24716753079224,17.974989671175315,-3.7278221403830756,1080.0293762207032,1055.7839123535157,1083.351601416141,1048.3496189655582
