Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,38.220001220703125,38.58000183105469,37.40999984741211,37.95000076293945,59290.0,46.90792176716555,-0.24724267027388436,0.023869001355249587,-0.27111167162913397,39.30800018310547,38.849399948120116,38.96546840015443,38.98958340143007
2025-06-26,38.150001525878906,38.59999847412109,37.72999954223633,38.38999938964844,37474.0,46.65120334242256,-0.2773505064858526,-0.03637490021297085,-0.24097560627288173,39.17300033569336,38.83159996032715,38.88780488831866,38.95665862199669
2025-06-27,38.290000915527344,39.88999938964844,37.84999847412109,38.150001525878906,114674.0,47.272731487352225,-0.2866105350391024,-0.08642202717819716,-0.20018850786090522,39.10900039672852,38.794399948120116,38.83087117662425,38.9305151825273
2025-06-30,38.31999969482422,40.5,38.150001525878906,39.040000915527344,42170.0,47.41410484315843,-0.2882062612262146,-0.12677887398780066,-0.16142738723841396,39.0725004196167,38.744999923706054,38.78221674978615,38.906573398695805
2025-07-01,38.27000045776367,38.900001525878906,37.790000915527344,38.70000076293945,59153.0,47.18701418497137,-0.29016061534087356,-0.15945522225841524,-0.13070539308245832,39.07150039672852,38.70659996032715,38.73343424578401,38.88160975395336
2025-07-02,38.34999847412109,39.150001525878906,37.959999084472656,38.5,69557.0,47.61929264578,-0.2820035226404727,-0.18396488233482675,-0.09803864030564594,39.01600036621094,38.68019996643066,38.696916553244684,38.86076225278347
2025-07-03,38.310001373291016,39.09999847412109,38.04999923706055,39.09999847412109,46167.0,47.41034859904333,-0.27558957460648514,-0.20228982078915844,-0.0732997538173267,38.98450050354004,38.66720001220703,38.66006748848719,38.83916378692102
2025-07-04,38.56999969482422,38.75,38.02999877929688,38.02999877929688,32166.0,48.97758597083609,-0.24668317286658947,-0.21116849120464465,-0.035514681661944825,38.96950054168701,38.64300003051758,38.65148960337643,38.82860833232899
2025-07-07,38.0,38.79999923706055,37.70000076293945,38.79999923706055,35752.0,45.75806747993034,-0.2666945639923455,-0.2222737057621848,-0.044420858230160676,38.824500465393065,38.62620002746582,38.58944297448344,38.79611388792394
2025-07-08,38.119998931884766,38.400001525878906,37.5,38.400001525878906,49081.0,46.55457796947951,-0.2697611856756481,-0.23177120174487748,-0.03798998393077063,38.704500389099124,38.63620002746582,38.544734018045474,38.7695995759224
2025-07-09,38.04999923706055,38.31999969482422,37.70000076293945,37.70000076293945,12658.0,46.12904398577277,-0.27467362919497873,-0.24035168723489775,-0.03432194196008098,38.48000030517578,38.624800033569336,38.497616419856435,38.74137995479057
2025-07-10,37.790000915527344,38.400001525878906,37.5,38.400001525878906,29083.0,44.50195962203556,-0.2961328327675332,-0.2515079163414249,-0.04462491642610833,38.365000343322755,38.64080001831055,38.430224467063184,38.70407097285867
2025-07-11,38.08000183105469,38.45000076293945,36.650001525878906,37.970001220703125,109171.0,46.75778381501759,-0.28643688979492765,-0.2584937110321255,-0.027943178762802168,38.31300048828125,38.65280006408691,38.39686993030047,38.67959767318009
