Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,408.1499938964844,411.7999877929688,405.0499877929688,410.0,4125652.0,56.00141505363828,-0.28918914012803043,-0.40755002257769457,0.11836088244966414,401.51500091552737,398.2460015869141,399.8560936827281,397.1093257315114
2025-06-26,420.2999877929688,424.3500061035156,407.7000122070313,408.0,11364641.0,62.45438231003775,1.396748484622151,-0.04669032113772548,1.4434388057598764,401.7925003051758,399.07000122070315,401.8031312170367,398.0187634594117
2025-06-27,439.0,440.2999877929688,419.4500122070313,420.9500122070313,15352970.0,69.79659786941382,4.193461289934646,0.8013400010767489,3.392121288857897,403.1900009155273,400.04900146484374,405.3456901487475,399.62587077472887
2025-06-30,438.0499877929688,443.2000122070313,436.25,440.0,3398554.0,69.05775462014579,6.26104486402113,1.8932809736656253,4.367763890355505,404.68249969482423,401.0560009765625,408.46038516248285,401.13269889309123
2025-07-01,440.4500122070313,441.5,433.75,439.3999938964844,4624750.0,69.92393865483564,8.001050525022436,3.1148348839369877,4.886215641085448,406.6050003051758,401.96800109863284,411.5070163095827,402.67455431716735
2025-07-02,436.5499877929688,446.8500061035156,433.2999877929688,444.0,3566248.0,66.65843760017404,8.962009701892782,4.284269847528146,4.677739854364636,408.1024993896484,402.73000061035157,413.8920612127623,404.00300268876737
2025-07-03,436.6000061035156,441.6000061035156,435.25,437.7000122070313,2130326.0,66.67992957049796,9.616756845844577,5.350767247191433,4.265989598653144,409.8824996948242,403.6860009765625,416.0547226309293,405.2813165481693
2025-07-04,444.6000061035156,446.5499877929688,436.1499938964844,438.7999877929688,4318402.0,70.00971693992456,10.658319344999484,6.4122776667530434,4.24604167824644,411.76000061035154,404.76900085449216,418.77332105688987,406.8232259424966
2025-07-07,447.8999938964844,455.2000122070313,441.25,448.0,8516084.0,71.28449359094984,11.616142900813486,7.453050713565132,4.163092187248354,413.73249969482424,406.1130004882813,421.54728989875605,408.43407958775106
2025-07-08,452.7000122070313,455.0,444.7000122070313,447.0,3860453.0,73.07712195368296,12.61710420833748,8.485861412519602,4.131242795817878,416.1125,407.32300048828125,424.51421583287754,410.16999851399737
2025-07-09,445.4500122070313,454.6499938964844,442.6499938964844,453.0,5207942.0,66.34063878965367,12.679200911288376,9.324529312273357,3.3546715990150187,417.64250030517576,408.4100006103516,426.50810120184457,411.5535284627438
2025-07-10,441.25,450.5,440.0499877929688,445.4500122070313,4470700.0,62.73282692991901,12.248316147383662,9.909286679295418,2.3390294680882437,420.07750091552737,409.66100036621094,427.91209156357365,412.7180959740088
2025-07-11,435.8999938964844,444.5,433.0499877929688,444.5,2627116.0,58.37771115670309,11.344365305327358,10.196302404501806,1.1480629008255523,422.56000061035155,410.7090002441406,428.672844166708,413.62719001018434
