Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1127.300048828125,1140.5999755859375,1121.5999755859375,1130.0,139575.0,36.300884454702754,-19.305462300802674,-12.942482267081932,-6.362980033720742,1183.934991455078,1204.757998046875,1175.9213417881747,1202.562891876601
2025-06-26,1133.4000244140625,1142.800048828125,1125.699951171875,1129.199951171875,111403.0,38.13391336731573,-20.267193681315348,-14.407424549928615,-5.859769131386733,1180.7499938964843,1201.917998046875,1171.8716925144497,1199.8506225643446
2025-06-27,1134.5999755859375,1154.9000244140625,1130.300048828125,1139.0,204805.0,38.50877347826619,-20.69399915739291,-15.664739471421473,-5.029259685971436,1178.0699951171875,1198.7039965820313,1168.3220051879248,1197.2917736632307
2025-06-30,1136.800048828125,1170.0,1110.4000244140625,1130.0,370252.0,39.23575428239707,-20.617057443747854,-16.65520306588675,-3.961854377861105,1174.25,1196.057998046875,1165.319914106039,1194.9195491598934
2025-07-01,1151.4000244140625,1155.699951171875,1137.0,1139.300048828125,194407.0,43.96979182498665,-19.15715283567488,-17.155593019844375,-2.001559815830504,1170.9650024414063,1194.017998046875,1163.9942103258509,1193.2129011306452
2025-07-02,1166.0999755859375,1168.0,1138.5999755859375,1151.5,237646.0,48.33429109472132,-16.622392119506003,-17.0489528397767,0.4265607202706967,1169.425,1191.8839965820312,1164.19475939824,1192.1496491485
2025-07-03,1190.5999755859375,1200.0,1163.699951171875,1167.5999755859375,412226.0,54.67176102207799,-12.492623557043089,-16.13768698322998,3.6450634261868906,1168.9099975585937,1190.74599609375,1166.7095418923063,1192.0888776362426
2025-07-04,1183.800048828125,1194.9000244140625,1170.0,1188.5,135543.0,52.73818379633651,-9.657128116340118,-14.841575209852007,5.1844470935118885,1167.2950012207032,1189.5899975585937,1168.3372092195273,1191.7638255261204
2025-07-07,1202.800048828125,1210.0,1172.4000244140625,1175.0,254646.0,57.28410608913347,-5.809863846657208,-13.035232937213047,7.225369090555839,1167.5050048828125,1189.3439990234374,1171.6193844203463,1192.1966185967872
2025-07-08,1218.0999755859375,1219.9000244140625,1198.0,1200.0,292910.0,60.572831569508274,-1.5089092062921736,-10.729968191028874,9.2210589847367,1168.445001220703,1189.6819995117187,1176.0461073884978,1193.2124365179304
2025-07-09,1278.699951171875,1328.800048828125,1210.0,1218.0999755859375,5737881.0,70.31985352942293,6.712166233399557,-7.241541306143187,13.953707539542744,1172.5899963378906,1191.6999975585939,1185.8226639392958,1196.564888072987
2025-07-10,1301.800048828125,1305.0,1263.0,1263.0,473539.0,73.05442833530131,14.919430664614993,-2.8093469119915513,17.728777576606543,1178.45,1193.7919995117188,1196.8681291668033,1200.6917571222082
2025-07-11,1303.300048828125,1312.0,1286.4000244140625,1300.0,396556.0,73.2269263604806,21.29925971283683,2.0123744129741246,19.286885299862703,1184.3150024414062,1195.7360009765625,1207.0045024678816,1204.7156116989108
