Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,456.9500122070313,461.0,450.9500122070313,450.9500122070313,379854.0,44.86916751120731,-2.1622829598848625,1.1596996895194842,-3.3219826494043465,467.75,461.6870001220703,463.5817526860059,459.73902157467626
2025-06-26,461.25,462.0,453.5,461.0,195627.0,48.34057230625357,-2.016228237600899,0.5245141040954077,-2.5407423416963066,467.69750061035154,462.2640002441406,463.35968100162444,459.7982756305713
2025-06-27,470.7000122070313,488.3999938964844,461.1000061035156,461.25,2222653.0,55.04065971741191,-1.124973812029964,0.19461652087033332,-1.3195903329002974,468.23000183105466,463.09300048828123,464.05876016404414,460.2257947120011
2025-06-30,474.7999877929688,478.0,467.7000122070313,470.7000122070313,423583.0,57.60947712803889,-0.08681375879245934,0.13833046493777482,-0.22514422373023416,468.85250091552734,463.68300048828127,465.08173422394174,460.79733169556846
2025-07-01,480.2000122070313,482.0,471.75,474.7999877929688,539560.0,60.78736431982884,1.158320011205376,0.342328374191295,0.815991637014081,469.5475021362305,464.2860009765625,466.5215702223312,461.55822112739054
2025-07-02,499.3999938964844,502.0,478.3500061035156,481.0,1155108.0,69.53296539775667,3.6522744100921614,1.0043175813714684,2.6479568287206927,470.8250015258789,465.1910009765625,469.6528486674886,463.0422122163746
2025-07-03,495.1499938964844,508.7000122070313,492.0,501.1000061035156,1184543.0,66.02277861969793,5.2255745868828285,1.8485689824737404,3.377005604409088,471.7750015258789,466.0670007324219,472.08114821310727,464.3013409097122
2025-07-04,489.25,499.3999938964844,487.7999877929688,495.1499938964844,289091.0,61.38957470029242,5.928011684228409,2.6644575228246743,3.2635541614037344,472.2375015258789,466.6740008544922,473.7162769547161,465.27971969756663
2025-07-07,484.8999938964844,495.5,482.75,489.5,205905.0,58.14948893241852,6.063789416805889,3.344323901620917,2.719465515184972,472.4000015258789,467.34800048828123,474.7813928539321,466.0491422151713
2025-07-08,474.2999877929688,490.2000122070313,473.0,485.7000122070313,574756.0,51.075341691270424,5.255480436444429,3.72655520858562,1.5289252278588092,472.08000030517576,467.7380004882813,474.735544752888,466.3727047868496
2025-07-09,478.2000122070313,482.7000122070313,472.7000122070313,475.0,537536.0,53.3252068412848,4.873411468491668,3.95592646056683,0.9174850079248378,471.76750030517576,467.93300048828127,475.065494034235,466.8365207641117
2025-07-10,473.2999877929688,482.0,470.2000122070313,478.2000122070313,143658.0,50.20156287687893,4.127647093407006,3.990270587134865,0.13737650627214126,471.57249908447267,468.3290002441406,474.8973505826858,467.08999005936096
2025-07-11,467.2999877929688,475.8999938964844,465.0,470.0,119697.0,46.601834888396496,3.017687573401588,3.79575398438821,-0.778066410986622,471.4549987792969,468.6240002441407,474.1737922217604,467.0982252646005
