Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2024-03-07,924.918701171875,941.5632632409288,916.9950859080518,941.513441425684,77529.0,41.6652777195459,-11.680650393767337,-9.73354047498131,-1.9471099187860261,954.1289154052735,969.1204663085938,949.8067584025549,968.7636993021016
2024-03-11,887.3438720703125,926.9120659780244,885.0515210628879,924.868884880809,109467.0,34.47701174517137,-15.22181359025592,-10.831195098036233,-4.390618492219687,948.3382049560547,966.319794921875,943.8579120851984,965.5707649008549
2024-03-12,876.8787841796875,896.9120825643419,852.1611398908734,891.9286840854479,135759.0,32.780726141477885,-18.657583064930805,-12.396472691415147,-6.261110373515658,942.6720825195313,963.5430456542969,937.4789475227687,962.0926480098287
2024-03-13,832.8753662109375,891.2309470163201,821.2640240620132,877.0780839497228,297265.0,26.80811936214387,-24.647047385161045,-14.846587630164327,-9.800459754996718,936.3332000732422,959.6839025878907,927.5167016835467,957.0253036255585
2024-03-14,823.7059326171875,850.7657493940335,812.2939381297239,832.8753978276058,231672.0,25.755069674275063,-29.790234391279796,-17.835316982387422,-11.954917408892374,928.5316925048828,955.6324011230469,917.6299617724649,951.7970929977793
2024-03-15,829.2374877929688,837.2109251755935,820.018200819309,823.7059277752728,71487.0,27.60261382058637,-33.039043349102144,-20.876062255730368,-12.162981093371776,921.9037719726563,952.1430261230469,909.2116309172748,946.9908339701396
2024-03-18,812.5430908203125,836.114589054447,810.499909688828,836.114589054447,65976.0,25.537189482337553,-36.53963994522496,-24.008777793629285,-12.530862151595677,914.1471099853516,948.1443481445312,900.0051032889926,941.7183734544602
2024-03-19,823.0082397460938,827.6428245572278,810.9982618563533,811.2972535916686,47047.0,29.117788592128875,-38.031039757848816,-26.813230186473195,-11.217809571375621,907.045767211914,944.3549731445313,892.6720686658593,937.0630740933478
2024-03-20,840.3504638671875,846.5797116251056,823.0082137761443,831.1311771854687,47924.0,34.719774191230556,-37.38268794602425,-28.927121738383406,-8.455566207640842,901.0806396484375,941.2184228515625,887.6890586850334,933.2704227119298
2024-03-21,864.66943359375,884.4535614981726,848.3239235420789,849.1710769266704,141703.0,41.68034329618877,-34.508731671438454,-30.043443724994415,-4.46528794644404,897.358041381836,938.5752282714843,885.4967134382446,930.5801878445502
2024-03-22,884.8023681640625,894.121298652053,857.1445075990918,871.795710767576,80061.0,46.74308425298153,-30.257748565553698,-30.08630469310627,-0.17144387244742632,893.7101928710938,936.7871850585938,885.4305853168938,928.7849792296291
2024-03-26,883.5067138671875,896.015031675693,865.3173097202672,877.0781177693102,236185.0,46.46354050195345,-26.685745636584784,-29.406192881801978,2.720447245217194,890.1645080566407,935.1845251464844,885.2473594645408,927.0093609801216
2024-03-27,884.4036865234375,894.968527592812,858.1412013832114,890.4336472316771,222126.0,46.70118334417466,-23.51150340755987,-28.227254986953557,4.715751579393686,886.9078552246094,933.8041235351562,885.1670096606261,925.3385502171144
2024-03-28,886.8455810546875,895.8156983158593,867.1611570648937,887.144572796893,177515.0,47.3858980177516,-20.56182912412089,-26.694169814387024,6.132340690266133,884.508349609375,932.5094372558593,885.3268736029177,923.8290220146663
2024-04-01,918.5399780273438,921.829069670546,899.5532420981792,904.9353367575096,49773.0,55.395501288772714,-15.488179951253187,-24.45297184176026,8.964791890507072,884.4236328125,931.8486389160156,888.490026405244,923.6216085249674
2024-04-02,919.43701171875,934.636376953125,914.951953125,918.938671875,77425.0,55.60151113453304,-11.265036972042253,-21.815384867816658,10.550347895774404,884.1395782470703,931.3682397460938,891.4373583398636,923.4575066894295
2024-04-03,928.5067749023438,933.2908860805056,908.0250194386524,916.9951366489552,42404.0,57.72739810304149,-7.104416355769331,-18.873191165407192,11.768774809637861,881.9344268798828,930.7253820800781,894.9677789648617,923.655517207583
2024-04-04,920.1347045898438,939.9685939777182,917.8921752809696,924.9187549489416,105014.0,55.10450443380453,-4.431566309763184,-15.984866194278391,11.553299884515207,879.9335968017579,929.9928234863281,897.3646290243838,923.5174461245344
2024-04-05,923.4237060546876,928.905444191008,916.945288257218,926.71273676998,24444.0,55.95124089858241,-2.0245803584630266,-13.192809027115318,11.168228668652292,879.4502075195312,929.4984704589843,899.8464458844127,923.513770043364
2024-04-08,906.8788452148438,930.5001044452068,902.5930740191252,924.868900876586,43955.0,50.76455647702635,-1.4355109723496753,-10.84134941616219,9.405838443812515,878.600537109375,929.0071081542969,900.5161982015966,922.8614200500888
2024-04-09,887.0947265625,913.8057295051932,881.0648267360664,907.0283199275694,40287.0,45.350748654124835,-2.535850565497981,-9.180249646029349,6.644399080531368,876.7093383789063,927.8928198242188,899.2379628073969,921.458804619203
2024-04-10,906.6795043945312,911.9618944582268,882.0615044759896,898.9552369824534,180812.0,50.9296423622165,-1.806722948850961,-7.705544306593672,5.898821357742711,877.6761199951172,926.700791015625,899.9466810537907,920.8792242182354
2024-04-12,926.7127685546876,931.845693318656,904.4868235152484,906.9785227535824,236144.0,55.89005841905146,0.38321546384895555,-6.087792352505147,6.471007816354103,880.1678192138672,926.101787109375,902.4958322443524,921.1079906628022
2024-04-15,902.3439331054688,915.6496434678992,887.0449241953249,887.2442722998464,79686.0,49.354358099910016,0.15065936430175952,-4.8401020091437665,4.990761373445526,883.6412475585937,924.6306872558594,902.4813656596968,920.3721452683969
