Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1880.0,1895.0,1863.0,1870.0,1087112.0,72.42385722210302,60.688136988464976,63.32371893634078,-2.6355819478758065,1791.979998779297,1641.8347485351562,1788.6343266020895,1663.783194663075
2025-06-26,1888.0,1894.0,1861.0,1884.0,2528144.0,73.20708068153908,61.42205429298883,62.9433860076704,-1.5213317146815655,1800.075,1653.79412109375,1798.0977240685572,1672.5760105586407
2025-06-27,1899.5,1955.0,1893.0,1896.0,3971962.0,74.3355174219229,62.21447321484675,62.79760344910567,-0.583130234258924,1809.5450012207032,1666.2149243164063,1807.7550836810756,1681.4749905367332
2025-06-30,1924.5,1929.5,1883.0,1916.0,1701327.0,76.63895428326882,64.12061939903924,63.06220663909239,1.0584127599468545,1819.9150024414062,1678.369609375,1818.8736471400207,1691.0053830647046
2025-07-01,1922.5,1961.300048828125,1906.0999755859373,1930.0,2376579.0,76.05089273042326,64.72377530518384,63.39452037231068,1.3292549328731553,1831.05,1689.1356079101563,1828.742823602876,1700.083603336677
2025-07-02,1926.0999755859373,1955.9000244140625,1906.0,1920.0999755859373,1567953.0,76.40189075052459,64.74591800995677,63.664799899839906,1.0811181101168614,1841.1299987792968,1699.9017822265625,1838.0149333155484,1708.946990483707
2025-07-03,1938.300048828125,1956.4000244140625,1926.4000244140625,1934.5,1090866.0,77.60003797320884,64.9986462793413,63.93156917574019,1.0670771036011146,1849.7450012207032,1709.1722290039063,1847.5658966976987,1717.9412280658412
2025-07-04,1950.5999755859373,1953.0,1923.699951171875,1943.0,859326.0,78.77034722885514,65.43711818299425,64.232678977191,1.2044392058032543,1858.5,1719.2512939453125,1857.3786661156262,1727.0651005176098
2025-07-07,1941.699951171875,1967.199951171875,1936.699951171875,1950.5999755859373,932234.0,75.68887155217593,64.32495469917308,64.25113412158741,0.07382057758566418,1865.8849975585938,1728.5977197265624,1865.4092646924119,1735.4821534844439
2025-07-08,1949.5999755859373,1994.0,1941.300048828125,1944.9000244140625,1511062.0,76.56522381632438,63.35075500329344,64.07105829792862,-0.7203032946351726,1871.8399963378906,1738.1520239257814,1873.4274276346523,1743.8789308217574
2025-07-09,1931.300048828125,1960.0,1922.5999755859373,1954.0,939038.0,70.24817487122034,60.40572399019129,63.33799143638115,-2.9322674461898615,1877.5799987792968,1746.9113818359374,1878.9391058435544,1751.228778586713
2025-07-10,1887.699951171875,1939.0,1875.4000244140625,1936.0,1659275.0,57.975249214393095,53.93190872255923,61.45677489361677,-7.524866171057539,1882.7399963378907,1755.5169750976563,1879.7734720652993,1756.5805892763271
2025-07-11,1867.800048828125,1893.300048828125,1846.199951171875,1887.699951171875,2092630.0,53.3904063960216,46.657765990040616,58.49697311290154,-11.839207122860927,1886.5049987792968,1763.44326171875,1878.6331460427114,1760.9421367097311
