Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,3641.24169921875,3654.0033421101934,3539.348394131293,3539.348394131293,2697912.0,66.12157690397177,12.814438037090895,4.547085113348909,8.267352923741985,3501.7864624023437,3466.8705615234376,3504.2522479273193,3462.4130803331727
2025-06-26,3683.6142578125,3689.396903992608,3633.0664283607794,3644.0334236165336,1620497.0,69.05373674697756,25.629316708994793,8.763531432478086,16.865785276516707,3507.0904907226563,3475.271279296875,3521.3343441068605,3471.087636312754
2025-06-27,3655.19970703125,3697.9711338354978,3648.519858717812,3688.8983405536014,601285.0,64.99153016743367,33.11070401971483,13.632965949925435,19.477738069789396,3512.6338012695314,3483.1296240234374,3534.083426290136,3478.3077175174008
2025-06-30,3679.127685546875,3687.40283048184,3641.042351472131,3655.199696380574,921775.0,66.76459918138573,40.50364445506102,19.007101650952553,21.49654280410847,3520.844091796875,3490.36185546875,3547.897165266968,3486.1830103813018
2025-07-01,3689.39697265625,3715.3189619250143,3655.997486483034,3687.90147327536,947173.0,67.52479141754948,46.65345665153518,24.53637265106908,22.1170840004661,3529.8519897460938,3497.62798828125,3561.3733373992804,3494.152185372476
2025-07-02,3696.874267578125,3710.7324637206434,3677.931276455152,3693.883268979761,583514.0,68.09698519736324,51.53650162371969,29.936398445599202,21.600103178120484,3540.230749511719,3505.0177490234373,3574.2781878925034,3502.1020709491686
2025-07-03,3667.662353515625,3701.759690909288,3661.1818561621353,3690.892492710524,528710.0,63.3973668501073,52.44464341034609,34.43804743854858,18.00659597179751,3548.9395385742187,3511.42646484375,3583.1719179518486,3508.594631049814
2025-07-04,3675.837646484375,3679.028239860212,3634.163258853636,3655.000452669006,629926.0,64.14318745950726,53.210650877030275,38.19256812624492,15.018082750785354,3555.2704833984376,3517.49419921875,3591.9972254311365,3515.153180674699
2025-07-07,3655.10009765625,3684.9102864305337,3636.9545113678096,3664.47179593491,829472.0,60.76108801592552,51.55013259396037,40.86408101978802,10.686051574172353,3561.8606567382812,3523.4941455078124,3598.0070227859096,3520.6412950661324
2025-07-08,3441.300048828125,3581.800048828125,3435.0,3581.800048828125,3952270.0,38.32480690723356,32.60641628225767,39.21254807228195,-6.606131790024278,3558.2443725585936,3525.140322265625,3583.0825490756442,3517.529873645034
2025-07-09,3432.10009765625,3461.5,3420.60009765625,3441.300048828125,1868271.0,37.68004532407175,16.658990972685388,34.70183665236264,-18.04284567967725,3553.3006958007813,3526.41306640625,3568.703267988083,3514.1796863513564
2025-07-10,3419.800048828125,3445.0,3414.0,3432.10009765625,496586.0,36.78891313445879,2.9935229065581552,28.36017390320174,-25.366650996643585,3552.173681640625,3527.417880859375,3554.522009020468,3510.4785240955434
2025-07-11,3361.60009765625,3422.199951171875,3357.0,3408.0,856956.0,32.832227618064536,-12.389885761886035,20.21016197018419,-32.60004773207022,3549.6720458984373,3528.0104296875,3536.148493652447,3504.6401544312575
