Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,437.8500061035156,444.8999938964844,436.0499877929688,439.2000122070313,715492.0,50.01273410163358,0.07215116111376574,0.25324860704091084,-0.1810974459271451,435.5,436.7380010986328,437.8572269169683,438.1381322867852
2025-06-26,438.6000061035156,443.6000061035156,433.3999938964844,438.8999938964844,936393.0,50.553357994201555,0.12230229327923325,0.22705934428857533,-0.10475705100934207,436.2375,436.6520013427734,437.92796779187756,438.1562449854805
2025-06-27,442.3999938964844,446.5,440.0,440.0,924845.0,53.30871153941866,0.463333661870422,0.27431420780494464,0.18901945406547738,437.20500030517576,436.59800109863284,438.35387503993536,438.3226665114022
2025-06-30,437.4500122070313,445.7999877929688,434.1499938964844,442.9500122070313,708068.0,49.443644112054656,0.33037299067501635,0.285525964378959,0.04484702629605736,437.7425003051758,436.47100158691404,438.2677928653731,438.28844477397587
2025-07-01,433.3999938964844,440.9500122070313,430.0499877929688,438.0,417101.0,46.47462585158095,-0.10064179347529034,0.20829241280810912,-0.30893420628339946,438.2800003051758,436.2510015869141,437.80419296357417,438.09674081799585
2025-07-02,430.8999938964844,435.3500061035156,425.6000061035156,434.9500122070313,1379469.0,44.69065868165877,-0.6366147235818858,0.03931098553011017,-0.6759257091119959,438.75,436.0300012207031,437.1466501952799,437.81451544852484
2025-07-03,432.9500122070313,435.3999938964844,429.1000061035156,433.2999877929688,682871.0,46.50406107646888,-0.885747442070965,-0.14570069999010488,-0.7400467420808601,439.2,435.92900146484374,436.74697038687526,437.6237506155251
2025-07-04,428.7999877929688,437.4500122070313,425.4500122070313,433.6000061035156,827834.0,43.40178206120816,-1.4018989845495184,-0.39694035690198765,-1.0049586276475309,438.8799987792969,435.8320013427734,435.99011490174126,437.2777207009151
2025-07-07,423.9500122070313,429.7999877929688,421.7000122070313,428.0,650557.0,40.040085176494195,-2.1772078012152747,-0.7529938457646451,-1.4242139554506297,437.68249969482423,435.85200134277346,434.84343845462604,436.75506546586087
2025-07-08,426.2999877929688,427.8999938964844,419.3999938964844,422.1000061035156,726024.0,42.369319694149226,-2.572369558970138,-1.1168689884057437,-1.4555005705643942,436.7249984741211,435.9290008544922,434.02977648684913,436.3450624198651
2025-07-09,424.8500061035156,429.8999938964844,421.25,424.5499877929688,1055515.0,41.303166986292254,-2.968322528917156,-1.487159696508026,-1.48116283240913,435.5799987792969,435.91300109863283,433.1555126408174,435.89427589765535
2025-07-10,428.5499877929688,430.7999877929688,423.8999938964844,425.0,494721.0,45.09951358732921,-2.9495598204130147,-1.7796397212890238,-1.1699200991239909,434.70749816894534,436.1110009765625,432.71689122673655,435.60626459943234
2025-07-11,425.0,427.3999938964844,418.6499938964844,426.0499877929688,834296.0,42.27437138249968,-3.1844363847516775,-2.0605990539815546,-1.1238373307701228,433.91499786376954,436.2310009765625,431.9819492051426,435.1903326543566
