Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2024-02-13,264.20001220703125,297.6000061035156,264.20001220703125,297.6000061035156,756659.0,17.93354485761695,-16.08219597708188,-12.838603531969316,-3.243592445112565,324.73499755859376,350.9609991455078,322.98248871888364,352.1428625458131
2024-02-14,272.25,275.45001220703125,258.04998779296875,264.0,565541.0,23.870491679565276,-18.164090469207338,-13.903700919416922,-4.260389549790416,320.7649978637695,347.38799926757815,318.15082312660905,349.009809112644
2024-02-15,277.75,278.70001220703125,272.5,275.8999938964844,563879.0,27.718001922141596,-19.149459766807524,-14.952852688895044,-4.19660707791248,317.3499984741211,344.8259991455078,314.30312568597964,346.2153067945011
2024-02-16,277.79998779296875,283.0,277.04998779296875,279.3999938964844,168534.0,27.753739744628717,-19.699257657319436,-15.902133682579922,-3.797123974739513,314.18749847412107,342.5559991455078,310.82663636283576,343.5323531081665
2024-02-19,274.79998779296875,280.0,273.0,278.0,275267.0,26.894329291422693,-20.144834264902045,-16.75067379904435,-3.394160465857695,311.1574981689453,340.3989990234375,307.3955269752294,340.8369662330607
2024-02-20,274.8999938964844,282.04998779296875,273.3500061035156,277.8999938964844,196064.0,26.975507152655396,-20.25638429090543,-17.451815897416566,-2.8045683934888643,308.34249725341795,338.35999877929686,304.30071430106324,338.2512026120185
2024-02-21,278.1499938964844,283.79998779296875,275.6000061035156,277.8999938964844,402491.0,29.707242712992795,-19.853679789444698,-17.932188675822193,-1.9214911136225048,305.8324966430664,336.46399841308596,301.8101695006272,335.8942924663113
2024-02-22,279.6499938964844,281.5,273.8500061035156,281.25,199663.0,30.990377675521387,-19.19225968386212,-18.18420287743018,-1.008056806431938,303.5799957275391,334.4349981689453,299.6996765859469,333.6886336988671
2024-02-23,281.5,283.0,277.5,279.70001220703125,129109.0,32.623933563502476,-18.30775900389324,-18.208914102722794,-0.09884490117044464,301.54249572753906,332.2909979248047,297.96637405395194,331.64202061263705
2024-02-26,283.1499938964844,285.95001220703125,279.6000061035156,282.75,143951.0,34.12175562656486,-17.274515265692173,-18.022034335316672,0.7475190696244987,299.4874954223633,330.2749975585937,296.55529022943125,329.7403725061213
2024-02-27,278.45001220703125,289.6000061035156,277.1499938964844,286.5,547369.0,31.943374451579672,-16.643060559813648,-17.746239580216066,1.1031790204024183,296.7049957275391,328.2239978027344,294.8309780368217,327.7289858277256
2024-02-28,277.75,283.79998779296875,276.8999938964844,280.70001220703125,156069.0,31.619592300740067,-16.01450801121257,-17.39989326641537,1.3853852552027988,294.12499542236327,326.3189978027344,293.2042182237911,325.76902559918733
2024-02-29,281.04998779296875,282.8999938964844,277.5,278.04998779296875,357750.0,34.96618416817694,-15.076303905476664,-16.935175394227628,1.8588714887509639,291.82499542236326,324.53599731445314,292.0466724684747,324.0153378420807
2024-03-01,279.79998779296875,286.5,278.1000061035156,283.45001220703125,113206.0,34.28177359382306,-14.26914907727371,-16.401970130836844,2.1328210535631342,289.6199951171875,322.7119970703125,290.88032154699795,322.2814025460371
2024-03-04,277.8999938964844,286.70001220703125,275.79998779296875,284.1000061035156,353887.0,33.21747862146583,-13.62571789504193,-15.846719683677861,2.221001788635931,287.60499420166013,321.05899719238283,289.6440998659967,320.5409551480154
2024-03-05,274.8999938964844,280.8500061035156,272.6000061035156,280.0,153429.0,31.551853227342903,-13.205642548335618,-15.318504256609412,2.112861708273794,285.29749450683596,319.55799682617186,288.2398992974717,318.7511135303083
2024-03-06,270.95001220703125,276.8500061035156,268.54998779296875,273.0,129807.0,29.457431850033743,-13.04113028841283,-14.863029462970097,1.8218991745572666,282.36749572753905,317.7599969482422,286.5932433840964,316.8765605372387
2024-03-07,273.25,276.3500061035156,270.0,272.95001220703125,128641.0,32.27642609693106,-12.580147237599363,-14.406453017895952,1.8263057802965896,279.7274963378906,316.0829968261719,285.32245829989677,315.1657150259744
2024-03-11,265.54998779296875,276.04998779296875,265.0,273.3500061035156,128618.0,28.211769860342542,-12.689860667436278,-14.063134547804019,1.3732738803677407,276.8649963378906,314.1579968261719,283.43936587066554,313.2200002325232
2024-03-12,258.0,267.3999938964844,255.8000030517578,266.04998779296875,178829.0,24.9005579265217,-13.2334829145546,-13.897204221154135,0.6637213065995358,275.0874969482422,312.2019970703125,281.0165691210783,311.0545100273262
2024-03-13,251.75,260.8500061035156,248.0,258.0,221680.0,22.541896774172628,-14.007164357002807,-13.919196248323871,-0.08796810867893612,274.4649963378906,310.2639971923828,278.2292768238327,308.7288429674311
2024-03-14,260.3999938964844,262.0,246.1000061035156,246.1000061035156,375037.0,32.12462526648794,-13.76367122350905,-13.888091243360908,0.12442001985185769,273.8724960327148,308.53099731445315,276.531249878371,306.8335939842567
2024-03-15,259.79998779296875,264.6499938964844,257.5,260.04998779296875,268364.0,31.830461074579304,-13.463913030613355,-13.803255600811399,0.3393425701980437,272.9749954223633,306.86299682617187,274.93779634642794,304.98913883950036
2024-03-18,261.75,264.95001220703125,260.0,264.95001220703125,106745.0,33.94739843747277,-12.920068309913574,-13.626618142631834,0.7065498327182596,272.17249603271483,305.0599969482422,273.6818157420062,303.2934863359905
2024-03-19,259.79998779296875,263.8999938964844,258.3999938964844,263.70001220703125,127764.0,32.84884193703357,-12.502298424912908,-13.40175419908805,0.8994557741751414,271.42249603271483,303.2049969482422,272.35973688971694,301.58785894214657
2024-03-20,259.6499938964844,261.70001220703125,258.5,260.5,98165.0,32.76102176583677,-12.04447482669849,-13.130298324610138,1.0858234979116475,270.65999603271484,301.1679968261719,271.14928517607575,299.94323678349315
2024-03-21,260.04998779296875,264.8999938964844,259.6499938964844,264.8999938964844,92889.0,33.2733379514153,-11.51661380699096,-12.807561421086303,1.2909476140953426,269.75499572753904,299.06999633789064,270.09220923482746,298.3787956466099
2024-03-22,260.70001220703125,263.45001220703125,259.25,260.0,131312.0,34.151398599740006,-10.919950219408975,-12.430039180750839,1.5100889613418644,268.80749664306643,297.19899658203127,269.19771427979924,296.90119629603817
2024-03-26,260.79998779296875,269.79998779296875,259.04998779296875,260.75,341344.0,34.29460917516863,-10.320059610095768,-12.008043266619826,1.6879836565240574,267.77249603271486,295.4299963378906,268.397930804863,295.4854626292511
2024-03-27,251.1000061035156,265.0,250.0,263.8999938964844,437403.0,27.944436548508477,-10.506240041158946,-11.707682621527649,1.2014425803687026,266.1699966430664,293.39399658203126,266.75050940473466,293.744856490987
2024-03-28,250.8500061035156,256.0,247.0500030517578,251.5,263265.0,27.801552908289324,-10.552321688958727,-11.476610435013864,0.9242887460551366,264.7899963378906,291.37799682617185,265.2361757569995,292.0627054953999
2024-04-01,265.75,267.1000061035156,251.0,251.0,156038.0,45.641246891285085,-9.279567664136948,-11.037201880838483,1.7576342167015344,264.18999633789065,289.65999694824217,265.28511139919004,291.03083469165875
2024-04-02,270.79998779296875,272.45001220703125,263.79998779296875,266.0,130660.0,50.13818155852316,-7.77379761944843,-10.384521028560473,2.610723409112042,263.6774963378906,288.1549969482422,265.8103377224071,290.23746814661206
2024-04-03,285.1000061035156,286.04998779296875,268.8500061035156,272.0,299408.0,60.183082821833004,-5.364730766279081,-9.380562976104196,4.015832209825115,263.94249725341797,287.03599731445314,267.6474489967984,290.0359990468828
2024-04-04,282.75,287.95001220703125,279.45001220703125,287.3999938964844,116391.0,58.11124931920191,-3.6036135674521574,-8.225173094373789,4.621559526921631,264.18499755859375,285.9829974365234,269.0857871875795,289.75027359406386
2024-04-05,294.25,295.6000061035156,285.5,288.45001220703125,514973.0,64.54383669088251,-1.2653751516481293,-6.833213505828657,5.567838354180528,265.15249786376955,285.24399719238284,271.4823788840005,289.9267334531202
2024-04-08,301.5,302.3500061035156,291.1499938964844,297.70001220703125,305888.0,67.89143983158655,1.159345831123062,-5.234701638438313,6.394047469561375,266.679997253418,284.7069970703125,274.3411999426671,290.38058704319394
2024-04-09,295.5,303.0,291.1499938964844,303.0,113869.0,62.621970468877485,2.5672116058740357,-3.674318989575844,6.24153059544988,267.792497253418,284.12299682617186,276.35632375765124,290.5813483356177
2024-04-10,294.6499938964844,300.0,292.6499938964844,300.0,57593.0,61.88910952801049,3.573177619362923,-2.2248196677880907,5.797997287151014,269.24749755859375,283.57099670410156,278.0985780565877,290.74090306349484
2024-04-12,290.25,295.20001220703125,287.04998779296875,292.25,90045.0,58.09878324412743,3.9696109929538466,-0.9859335356397032,4.95554452859355,270.85999755859376,282.89099670410155,279.2558563369127,290.7216519629656
2024-04-15,293.29998779296875,297.8999938964844,275.29998779296875,280.20001220703125,205493.0,59.93069634558061,4.478273078335064,0.10690778715525029,4.371365291179814,272.9374969482422,282.07499633789064,280.5933926660609,290.8227631719854
2024-04-16,301.54998779296875,303.79998779296875,293.1499938964844,293.1499938964844,271059.0,64.45726959284421,5.483882711288061,1.1823027719818124,4.301579939306248,274.99499664306643,281.5189959716797,282.5892588686235,291.2434386473181
2024-04-18,315.54998779296875,317.0,302.6000061035156,304.0,400784.0,70.53942771606177,7.326068233273645,2.411055864240179,4.915012369033466,277.7824966430664,281.2889959716797,285.72837590903737,292.19663665302994
