Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1451.5999755859375,1460.0,1415.0,1434.800048828125,37356.0,47.37636024302904,-17.368056829057423,-8.296511725650777,-9.071545103406645,1474.3949951171876,1460.3919995117187,1459.4189850414689,1462.9206947992523
2025-06-26,1454.4000244140625,1474.0,1450.0,1465.5,18937.0,48.00236973498338,-15.417399620407878,-9.720689304602198,-5.69671031580568,1471.3449951171874,1460.77,1458.9409887912398,1462.5865508625782
2025-06-27,1454.0,1475.0,1444.199951171875,1462.0,19374.0,47.91467487134965,-13.745320853267003,-10.525615614335159,-3.2197052389318443,1470.0849975585938,1461.2439990234375,1458.4704184301695,1462.2498233777712
2025-06-30,1458.199951171875,1473.199951171875,1443.199951171875,1467.0,23194.0,48.968794104518665,-11.943606958140663,-10.80921388309626,-1.134393075044402,1466.7649963378906,1461.6439990234376,1458.4446596436653,1462.091004859893
2025-07-01,1454.0999755859375,1472.0,1450.0,1465.0,17410.0,47.948624859035306,-10.72296185105779,-10.791963476688567,0.0690016256307775,1464.3399963378906,1461.5759985351563,1458.030880209596,1461.7776311628752
2025-07-02,1440.699951171875,1461.9000244140625,1434.199951171875,1455.0,13842.0,44.67291019207976,-10.71336479049296,-10.776243739449445,0.06287894895648449,1460.0999938964844,1461.5599975585938,1456.3803155393368,1460.9510554769536
2025-07-03,1443.5999755859375,1459.300048828125,1438.199951171875,1446.0999755859375,15776.0,45.540047584722835,-10.352415119806437,-10.691478015520843,0.33906289571440595,1455.9199951171875,1461.7799975585938,1455.16314030568,1460.2706209714236
2025-07-04,1448.5999755859375,1462.0,1430.0,1440.0,21241.0,47.08005394221666,-9.552783154227882,-10.463739043262251,0.9109558890343692,1452.7299926757812,1461.9239965820314,1454.538076999038,1459.8129486033654
2025-07-07,1461.4000244140625,1492.0,1452.0999755859375,1459.9000244140625,43869.0,50.90731712916814,-7.796340731611053,-9.930259380932013,2.133918649320959,1450.0849914550781,1463.467998046875,1455.1915958004688,1459.8751868704517
2025-07-08,1493.300048828125,1496.0,1455.199951171875,1465.0,63178.0,58.887408450775254,-3.7866321483068077,-8.70153393440697,4.914901786100163,1449.3399963378906,1465.337998046875,1458.820972279293,1461.1859657707528
2025-07-09,1482.4000244140625,1524.699951171875,1478.0999755859375,1493.300048828125,67867.0,55.56384102759121,-1.4714876884545447,-7.255524685216486,5.784036996761941,1448.125,1467.1659985351562,1461.0665962921282,1462.017889639118
2025-07-10,1479.4000244140625,1501.9000244140625,1473.5,1494.0,21448.0,54.64962733097021,0.11982478223808357,-5.780454791725572,5.9002795739636555,1448.1100036621094,1469.3139990234374,1462.8126370656457,1462.6995419832335
2025-07-11,1466.0,1482.0,1455.0,1479.4000244140625,19748.0,50.641589515668265,0.29626622587898055,-4.565110588204662,4.861376814083642,1448.3700012207032,1471.44,1463.1161954403462,1462.8289717093812
