Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,220.05999755859372,225.0,217.0200042724609,219.9600067138672,5123.0,49.3211584744002,0.5114009965483888,2.388680299281952,-1.8772793027335632,228.32750091552734,216.51100036621094,221.71285459941828,219.05295021552928
2025-06-26,218.8699951171875,225.75999450683597,218.0,225.75999450683597,1880.0,48.46920479783245,0.2554713456943887,1.9620385085644396,-1.706567162870051,227.76250076293945,216.53000030517578,221.44210607730105,219.0457755057904
2025-06-27,225.1699981689453,232.8999938964844,216.82000732421875,228.00999450683597,6955.0,53.08911882868187,0.5546096536191669,1.6805527375753853,-1.1259430839562183,228.03950042724608,216.33680023193358,221.7971434193624,219.28594110042394
2025-06-30,218.8600006103516,235.5,217.0,220.1000061035156,8488.0,48.40792492397176,0.27929530724941287,1.400301251510191,-1.121005944260778,227.86950073242187,215.9456002807617,221.51741553278995,219.26923755179365
2025-07-01,221.6300048828125,223.0200042724609,218.0200042724609,223.0200042724609,1382.0,50.47251264795668,0.2813793333127137,1.1765168678706954,-0.8951375345579817,227.50300064086915,215.6974005126953,221.5281383280302,219.36181666281402
2025-07-02,220.13999938964844,221.8500061035156,219.1000061035156,220.05999755859372,761.0,49.32899022693535,0.16094467811487334,0.9734024299195311,-0.8124577518046577,225.97000045776366,215.6438003540039,221.3959346196129,219.3923336324938
2025-07-03,219.6100006103516,224.9499969482422,217.2100067138672,221.00999450683597,2095.0,48.90455564781713,0.022473809989037363,0.7832167059334324,-0.760742895944395,224.2395004272461,215.46240051269533,221.22584566634993,219.4008695924098
2025-07-04,218.7899932861328,224.0,216.6000061035156,224.0,3796.0,48.21335610428765,-0.15168456338048486,0.596236452070649,-0.7479210154511339,223.20100021362305,215.36820037841798,220.99385972537686,219.37691365883032
2025-07-07,218.72000122070312,221.77999877929688,216.0,220.0800018310547,2892.0,48.15079946788838,-0.291988245019013,0.4185915126527166,-0.7105797576717297,222.16300048828126,215.41520050048828,220.7773017725508,219.3511523867469
2025-07-08,214.8699951171875,222.0200042724609,210.02999877929688,222.00999450683597,3380.0,44.71405403064104,-0.7057082745602088,0.19373155521013155,-0.8994398297703403,220.77000045776367,215.65480041503906,220.2147011387067,219.17542072911712
2025-07-09,220.82000732421875,225.0200042724609,211.2100067138672,222.00999450683597,7571.0,50.584223129204375,-0.5471607908812928,0.04555308599184668,-0.5927138768731395,220.0070007324219,216.05460052490236,220.27234934685072,219.23991432108187
2025-07-10,223.8300018310547,230.0,220.5,223.8500061035156,5039.0,53.28638801230778,-0.17659370436666677,0.0011237279201439868,-0.17771743228681075,219.39600067138673,216.51760070800782,220.61117339296538,219.41991775284552
2025-07-11,220.7700042724609,228.0,218.0,228.0,3187.0,50.276493604665994,-0.12835327140840036,-0.024771671945564882,-0.10358159946283547,218.92350082397462,216.91080078125,220.6263001433935,219.4728623222422
