Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-06,101.95597076416016,105.13404963521155,100.19366472950668,104.84693248720951,37546.0,57.88700466638033,3.6301796420122514,4.507891182910567,-0.8777115408983152,103.53659553527832,89.16603103637695,100.14019670705937,93.42144703044019
2025-06-09,101.8173599243164,103.7380710665234,100.49068845124472,103.7380710665234,28925.0,57.55353526016035,3.3400105819038686,4.274315062709227,-0.9343044808053582,103.23017311096191,89.5305696105957,100.29992653727433,93.75069851647456
2025-06-10,100.9857177734375,102.85692311613364,99.99566171683516,101.8173612352899,25146.0,55.48815883999144,3.008265527539095,4.0211051556752,-1.0128396281361054,103.00147018432617,89.87906936645508,100.36523998833749,94.03442476184566
2025-06-11,101.86686706542967,102.47080186427434,99.9956617226252,100.46098927781976,36808.0,57.23910070222771,2.784360194534301,3.7737561634470205,-0.9893959689127194,102.97275848388672,90.32380249023437,100.5082520909177,94.3415793619862
2025-06-12,99.3917236328125,102.91632066068858,98.11455045558674,101.96586778418924,32643.0,51.15220218744636,2.379757848472366,3.4949565004520897,-1.115198651979724,102.68217697143555,90.78398040771485,100.40191604728864,94.53962423535194
2025-06-13,98.59967803955078,99.99566069072874,95.58991430546928,97.25320876563444,23115.0,49.343899125554074,1.9724588365856306,3.190456967678798,-1.2179981310931676,102.46634483337402,91.24455444335938,100.23027433226598,94.69884203159503
2025-06-16,98.58978271484376,100.78770834199064,97.520520374038,98.01554839624124,41947.0,49.32044072584106,1.630082390126958,2.8783820521684307,-1.2482996620414726,101.90448799133301,91.66473419189452,100.07403703536863,94.85142794074204
2025-06-17,100.70850372314452,101.4609484444152,99.00560608983484,100.38178341020128,28726.0,54.32714026537963,1.5122770792887223,2.605161057592489,-1.0928839783037665,101.55499839782715,92.0664990234375,100.13446243420442,95.08111718711076
2025-06-18,100.35208129882812,101.92626678426647,99.0056044737035,100.98571656317758,15984.0,53.371911509962715,1.3743129861874905,2.3589914433114894,-0.9846784571239988,101.38668899536133,92.46826385498046,100.15518804035906,95.28782166208008
2025-06-19,102.77771759033205,104.94594278769748,99.20361459488385,100.68869869093616,64975.0,58.69472670679795,1.4440578255451015,2.176004719758212,-0.7319468942131104,101.40896530151367,92.98309310913086,100.40495275940411,95.58154307103113
2025-06-20,101.59955596923828,102.75791975084152,99.5105370706914,102.75791975084152,33218.0,55.38746086564026,1.3882603159454732,2.0184558389956644,-0.6301955230501912,101.43173675537109,93.57435470581055,100.51872449367403,95.81754357684318
2025-06-23,100.03526306152344,102.4510022131976,97.62942658522462,102.4510022131976,27977.0,51.25768135076727,1.2039367893936372,1.855552029075259,-0.6516152396816217,101.36243286132813,94.07552108764648,100.47268054775492,95.9829443409483
2025-06-24,99.62933349609376,102.42129114016475,99.50062893415544,100.48078226836977,22844.0,50.21143174916769,1.0134218469681286,1.6871259926538331,-0.6737041456857045,101.26491203308106,94.55094589233398,100.39236178093005,96.12593999409125
2025-06-25,100.69860076904295,101.7777658002722,99.69864203531333,99.69864203531333,30961.0,52.93652052481428,0.9379067104658105,1.5372821362162288,-0.5993754257504182,101.28916854858399,95.0416177368164,100.42152739884557,96.30526002448153
2025-06-26,101.2827377319336,101.77776576082178,100.10456860605066,100.10456860605066,11455.0,54.40471651827574,0.9146518545710478,1.4127560798871928,-0.49810422531614496,101.27827835083008,95.5043699645996,100.50354743056825,96.50045522869534
2025-06-27,101.02532196044922,102.7678227529664,99.05511250254897,102.7678227529664,31814.0,53.6110114555634,0.8654742637137645,1.303299716652507,-0.43782545293874264,101.21689529418946,95.94831115722656,100.55324024293786,96.67790098288177
2025-06-30,104.3123016357422,104.94593687675356,99.69863701150472,101.7777606716967,87773.0,61.36239679165625,1.0792910624818575,1.2584979858183771,-0.17920692333651966,101.23620109558105,96.42888442993164,100.91124608987161,96.97728924377826
2025-07-01,109.52000427246094,109.52000427246094,102.96583042426178,103.95588648603352,102428.0,69.93418215901305,1.6499410033349022,1.3367865893216824,0.31315441401321986,101.57579040527344,96.96747512817383,101.73112782154679,97.46916042137366
