Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,457.2000122070313,472.4500122070313,450.1000061035156,472.0499877929688,6764.0,43.25310091593369,6.062311869807843,12.828378292116792,-6.766066422308949,483.6425003051759,447.95900146484377,477.3488716098594,453.4675902669594
2022-09-22,462.0,465.7999877929688,453.0,464.0499877929688,3695.0,45.58035892390143,4.24056792219335,11.110816218132104,-6.8702482959387545,483.0199996948243,449.7360015869141,475.8870743136823,453.80219457021593
2022-09-23,449.5,469.9500122070313,446.2999877929688,468.8500061035156,3855.0,40.87867167018338,1.7677990980259324,9.24221279411087,-7.474413696084937,481.33999938964854,451.1290014648437,473.37401961714113,453.63348105765846
2022-09-26,433.3500061035156,446.5,421.0,443.8500061035156,12553.0,35.74799426281247,-1.478019853939088,7.098166264500878,-8.576186118439967,479.6875000000001,452.28600158691404,469.56220880631963,452.8380506672999
2022-09-27,436.75,441.1499938964844,423.5,423.5,4230.0,37.52573947035817,-3.732972284916457,4.931938554617411,-8.664910839533867,478.1824996948243,453.6210015869141,466.43723653905107,452.2071467195627
2022-09-28,435.6000061035156,446.2999877929688,431.0,431.0,3212.0,37.151319374521286,-5.548869317624906,2.835776980168948,-8.384646297793854,476.34250030517586,454.82600158691406,463.50035744995245,451.5558863032471
2022-09-29,445.3999938964844,475.5,438.7000122070313,459.5499877929688,5295.0,42.423495040963665,-6.12658028207278,1.0433055277206025,-7.169885809793382,475.1824996948243,456.16700134277346,461.77651330200314,451.3144787578839
2022-09-30,444.8500061035156,451.0,440.0,445.3999938964844,4772.0,42.20949391843054,-6.553257923947456,-0.47600716261300924,-6.077250761334446,473.5024993896485,457.50500122070315,460.16446499738527,451.06097002634
2022-10-03,456.3999938964844,465.0,433.7999877929688,438.0,5648.0,48.12731087115313,-5.891501974137213,-1.5591061249178502,-4.332395849219363,470.9274993896485,459.1190008544922,459.8059439401566,451.2703435114437
2022-10-04,449.25,462.0,447.0,462.0,4430.0,45.051742060303376,-5.876262472733231,-2.4225373944809263,-3.4537250782523046,468.4074996948243,459.7750006103516,458.800615945856,451.1911143541322
2022-10-06,448.5499877929688,465.2000122070313,446.0,459.0,12164.0,44.750223751191655,-5.853198167946459,-3.1086695491740333,-2.744528618772426,466.17999877929697,460.2700006103516,457.82436564558105,451.08754076349834
2022-10-07,464.5499877929688,471.75,445.2000122070313,455.2000122070313,6294.0,52.564745243655956,-4.4920714543049485,-3.3853499302002166,-1.106721524104732,464.3449981689454,460.88500061035154,458.46490108818944,451.6154798626933
2022-10-10,458.4500122070313,472.6000061035156,456.0,462.25,9181.0,49.67975650331493,-3.8610776774891065,-3.4804954796579946,-0.3805821978311119,462.4899993896485,461.6970007324219,458.4634830995077,451.88350073894185
2022-10-11,445.75,465.0,440.5499877929688,464.9500122070313,8882.0,44.236140163806084,-4.335814835502106,-3.6515593508268167,-0.6842554846752891,459.77749938964854,462.32400085449217,457.25267518526886,451.6429712981991
2022-10-12,438.1499938964844,449.5,435.0,448.3999938964844,5189.0,41.318403648982134,-5.264617200202906,-3.9741709207020346,-1.2904462795008715,456.6749984741211,462.99800048828126,455.4333722053846,451.11383492950443
2022-10-13,448.7000122070313,464.7999877929688,436.1000061035156,444.6499938964844,4503.0,46.585287001449,-5.0907188207060585,-4.19748050070284,-0.8932383200032188,454.11499938964846,463.2510009765625,454.79209982458906,451.01917521489764
2022-10-14,454.6000061035156,460.7000122070313,442.2000122070313,455.3500061035156,4678.0,49.3245421933206,-4.425804978124859,-4.243145396187243,-0.18265958193761556,452.04499969482424,463.7390008544922,454.77380518448683,451.15959995562775
2022-10-17,450.3999938964844,455.1000061035156,446.0499877929688,454.7999877929688,1121.0,47.45871572538456,-4.189468269220413,-4.232409970793878,0.042941701573464996,450.5199996948242,464.24300048828127,454.35725172848663,451.1298114827202
2022-10-18,462.2000122070313,464.7999877929688,452.0,457.1000061035156,1875.0,52.85461891299735,-3.015248950927173,-3.988977766820537,0.9737288158933639,450.34000091552736,464.9860009765625,455.10418129787183,451.56393700132065
2022-10-19,454.75,467.0,451.6000061035156,467.0,1963.0,49.404834911140384,-2.6552177072306904,-3.722225754902568,1.0670080476718775,449.82000122070315,465.57400085449217,455.07044974569357,451.68888064832765
2022-10-20,446.3500061035156,456.0,442.75,454.75,3303.0,45.77688049660314,-3.012968038444683,-3.5803742116109913,0.5674061731663085,449.27750091552736,466.2620007324219,454.2399313035814,451.47951301911934
2022-10-21,441.6000061035156,448.3999938964844,440.0,442.0,1321.0,43.817411442009316,-3.637838320296737,-3.591867033348141,-0.0459712869485962,448.25750122070315,465.8820007324219,453.0361289035751,451.0920813753702
2022-10-24,460.3999938964844,465.7999877929688,445.0,448.1499938964844,2194.0,52.486237329234015,-2.586238081051704,-3.3907412428888537,0.8045031618371499,448.80250091552733,466.2520007324219,453.73744937909026,451.4570975526688
2022-10-25,452.4500122070313,461.2000122070313,450.0499877929688,455.25,1555.0,49.040318361497064,-2.3670485345790553,-3.186002701226894,0.8189541666478388,449.75750122070315,466.0820007324219,453.61483631508463,451.49603538225165
2022-10-27,445.2999877929688,459.1499938964844,442.2999877929688,459.1499938964844,1591.0,46.10831190206351,-2.738716238782672,-3.09654540873805,0.35782916995537795,450.18500061035155,465.95800048828124,452.82294597964506,451.2530531238484
2022-10-28,442.4500122070313,450.0,440.5499877929688,445.5499877929688,1817.0,44.9545826337305,-3.226046922848525,-3.122445711560145,-0.10360121128837996,450.52750091552736,465.06000061035155,451.83504752511044,450.9078358329929
2022-10-31,445.9500122070313,454.4500122070313,441.0,451.25,3690.0,46.717849398123896,-3.291892365659635,-3.156335042380043,-0.1355573232795919,450.5550018310547,464.4990008544922,451.2745679710077,450.7134113770728
2022-11-01,443.0,449.2000122070313,440.2999877929688,448.4500122070313,2305.0,45.39785337555154,-3.5412948417488224,-3.233327002253799,-0.3079678394950234,450.4625015258789,463.8190008544922,450.4865138785308,450.4109246564033
2022-11-02,453.4500122070313,469.0,440.2000122070313,440.2000122070313,2041.0,50.71062071423863,-2.8627197983319093,-3.159205561469421,0.29648576313751196,450.31500244140625,463.3750012207031,450.7687518145785,450.5301045603495
2022-11-03,434.9500122070313,452.0,425.5,446.8999938964844,5243.0,42.77561942477951,-3.7742325728818287,-3.282210963751903,-0.4920216091299259,449.6000030517578,463.02600158691405,449.2622051852883,449.9191205464939
2022-11-04,447.1499938964844,451.4500122070313,432.7999877929688,441.0,4876.0,48.49880128829443,-3.4721516481097296,-3.3201991006234683,-0.1519525474862613,449.5300033569336,462.50200134277344,449.0610422054022,449.8105273445327
2022-11-07,440.7999877929688,449.9500122070313,437.0499877929688,448.0,2909.0,45.9242689847594,-3.7024630725931615,-3.396651895017407,-0.3058111775757544,448.3425033569336,461.82900085449216,448.2742751185038,449.45717285231456
2022-11-09,423.1499938964844,453.6499938964844,421.0,447.3500061035156,11155.0,39.627483042102014,-5.248689906052164,-3.7670594972243587,-1.481630408827805,446.57750244140624,460.63000061035154,445.8814864306924,448.42551877561533
