Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2023-03-24,71.62751770019531,74.26380980020137,70.68243543317658,74.26380980020137,113156.0,37.81115505433115,-2.019628450310165,-1.8525253368544337,-0.16710311345573148,75.26609954833984,79.38915878295899,75.31772229765893,78.85777543146028
2023-03-27,68.99122619628906,73.07001391591797,68.29485058193472,73.07001391591797,88388.0,33.2134696902645,-2.2790713880786058,-1.9378345470992682,-0.3412368409793376,74.86319465637207,78.9932176208496,74.71519885943323,78.47085193204181
2023-03-28,69.09070587158203,70.28450237210367,68.69278129466628,69.58811918265151,58057.0,33.54186208017377,-2.448430622909953,-2.0399537622614052,-0.4084768606485478,74.73386688232422,78.68780563354493,74.17953286059026,78.10300306692575
2023-03-29,69.53838348388672,71.32906687755155,66.90209137635038,67.2005424035903,150491.0,35.08868399928994,-2.517504964626326,-2.1354640027343894,-0.3820409618919367,74.4578025817871,78.34956451416015,73.73751863423753,77.76713563229677
2023-03-31,69.48863983154297,70.78191750966594,68.94148972920246,70.53321084771345,74181.0,34.991228060348504,-2.5469016779571803,-2.217751537778948,-0.3291501401782324,74.1891990661621,78.05310607910157,73.33286351017138,77.44248873814956
2023-04-03,72.8213119506836,74.4627775359908,69.68761389409991,70.63269623022428,51495.0,45.843723849718714,-2.2750545842768872,-2.229212147078536,-0.04584243719835124,73.93303108215332,77.82230621337891,73.28414431402969,77.26126611903325
2023-04-05,76.3031997680664,77.84518408625613,73.16950194388225,74.06483984226351,92674.0,54.40737771611177,-1.7583849888754486,-2.1350467154379187,0.3766617265624701,73.91810836791993,77.72083374023437,73.57167340489032,77.22369488958357
2023-04-06,76.70113372802734,77.44725372069283,75.10941259499265,77.44725372069283,59939.0,55.2777692966609,-1.3018042778503514,-1.9683982279204053,0.666593950070054,73.7639102935791,77.63826309204102,73.86971724518908,77.20320229501274
2023-04-10,74.31355285644531,78.24312294955782,73.91562824087615,77.84519074406312,64987.0,49.20780827628176,-1.1197112629244117,-1.7986608349212068,0.6789495719967951,73.54007453918457,77.46516326904298,73.91198730340396,77.08988270918658
2023-04-11,74.61199951171875,76.10423950195312,73.96536066463217,76.10423950195312,368065.0,49.94767409802034,-0.9404778426851408,-1.6270242364739937,0.686546393788853,73.37095375061035,77.26818756103516,73.97865513276729,76.99271081908981
2023-04-12,75.55708312988281,77.89493189424898,74.61200082210622,75.50734634995653,294460.0,52.31639190330798,-0.7139438163457186,-1.444408152448339,0.7304643361026204,73.22421646118164,77.11498413085937,74.12898160868305,76.93641169402288
2023-04-13,74.86071014404297,77.09907024801768,74.41304115921822,77.09907024801768,276051.0,50.42285885316503,-0.5838749020858671,-1.2723015023758446,0.6884266002899775,73.14711723327636,76.94486877441406,74.19867004062209,76.85501163323934
2023-04-17,73.16950225830078,75.8555311448365,71.7767434471647,75.8555311448365,198392.0,46.062498708064325,-0.6102263829148598,-1.1398864784836478,0.529660095568788,73.08991470336915,76.75684646606446,74.1006540613534,76.71048185382999
2023-04-18,74.46277618408203,76.6016550842908,71.67726600769937,74.61200170547805,246440.0,49.648307897715405,-0.5207508324147057,-1.0160593492698593,0.49530851685515365,73.06753082275391,76.57777770996094,74.13514188256565,76.62233653344771
2023-04-19,73.66691589355469,76.05449376298142,72.17467593020051,75.90527583858595,231248.0,47.55319674934708,-0.5082018535473622,-0.9144878501253599,0.4062859965779977,73.03768615722656,76.36289520263672,74.09054893123127,76.50643768482445
2023-04-20,74.61199951171875,75.9052772058919,73.02027837345376,75.10941284179687,212000.0,50.23862217004262,-0.41718727260347066,-0.8150277346209822,0.39784046201751155,73.12970733642578,76.1798471069336,74.1402108912777,76.43214599176149
2023-04-21,75.60682678222656,76.10424011632016,74.16433114932519,75.80578907989394,114994.0,52.96851082483167,-0.2617658411954835,-0.7043753559358825,0.442609514740399,73.20680656433106,76.0047575378418,74.2798885951776,76.39978053256405
