Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,269.78887939453125,274.6324024050315,269.6390859976673,269.6390859976673,57000.0,37.765685753216,-4.812469274508146,-3.533051092464994,-1.2794181820431523,285.57274322509767,292.9049340820313,285.02074642770384,290.8149911671066
2022-09-22,283.27081298828125,283.27081298828125,283.27081298828125,283.27081298828125,2000.0,47.79168953275001,-4.347318851425371,-3.695904644257069,-0.6514142071683016,284.85620269775393,292.5793695068359,284.85408610013974,290.5191410424468
2022-09-23,283.27081298828125,283.27081298828125,283.27081298828125,283.27081298828125,0.0,47.79168953275001,-3.9333426640935727,-3.74339224822437,-0.1899504158692027,284.13966217041013,292.2528063964844,284.70329818472464,290.23489288345996
2022-09-26,270.9873046875,274.1330881280382,269.13977140439454,269.6391030767589,4000.0,40.83954958545315,-4.544058932609971,-3.9035255851014905,-0.6405333475084807,283.5529495239258,291.57171813964845,283.3970130897508,289.48008550322623
2022-09-27,270.9873046875,270.9873046875,270.9873046875,270.9873046875,0.0,40.83954958545315,-4.970756192187082,-4.116971706518608,-0.8537844856684735,282.3720306396484,291.1952227783203,282.21513609906026,288.75487841241346
2022-09-28,270.9873046875,270.9873046875,270.9873046875,270.9873046875,0.0,40.839549585453156,-5.248416367728282,-4.343260638760543,-0.9051557289677392,281.69044494628906,291.0244519042969,281.1458188217688,288.058110815358
2022-09-29,265.14508056640625,283.5204774180248,265.14508056640625,283.5204774180248,3000.0,37.59120420008704,-5.872191747197121,-4.649046860447859,-1.223144886749262,280.716748046875,290.520126953125,279.62193898792475,287.1595606095168
2022-09-30,274.6324157714844,274.6324157714844,269.6390991210937,274.53254334311936,5000.0,45.21226333082779,-5.537160626464811,-4.82666961365125,-0.7104910128135611,280.07261047363284,290.2205285644531,279.14674630064474,286.66830002763317
2022-10-03,264.645751953125,274.6323841022995,263.6470887382075,263.6470887382075,8000.0,39.71457276783311,-6.0082272538346615,-5.062981141687932,-0.9452461121467293,279.0739471435547,289.776123046875,277.7656992199286,285.8046706913779
2022-10-04,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,6000.0,43.419237046038305,-5.910497033915135,-5.232484320133373,-0.6780127137817624,278.324951171875,289.14496826171876,276.9917373057539,285.1707267082295
2022-10-06,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,1000.0,43.41923704603831,-5.766571681739833,-5.339301792454664,-0.42726988928516896,277.6508544921875,288.5138134765625,276.29148605007197,284.56164327343987
2022-10-07,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,0.0,43.419237046038305,-5.588093737081181,-5.389060181379968,-0.19903355570121306,277.15152435302736,287.8497027587891,275.6579253901693,283.97644546354394
2022-10-10,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,4000.0,43.4192370460383,-5.384578609646894,-5.388163867033353,0.0035852573864589843,276.5523284912109,287.1805987548828,275.08470384073354,283.4141965873694
2022-10-11,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,1000.0,43.4192370460383,-5.163766716532905,-5.3432844369332635,0.17951772040035863,275.25406646728516,286.5214813232422,274.56607481981547,282.8739966867312
2022-10-12,274.6324157714844,274.6324157714844,274.6324157714844,274.6324157714844,10000.0,48.044034302147814,-4.5335923470644275,-5.181346018959497,0.6477536718950692,274.00573883056643,285.8134289550781,274.5723930056887,282.55079743515284
2022-10-13,273.6337280273437,274.63239126831945,273.6337280273437,274.63239126831945,2000.0,47.212827279629984,-4.067868517559759,-4.9586505186795495,0.8907820011197902,273.179345703125,285.3949884033203,274.4829963410844,282.2011084387682
2022-10-14,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,2000.0,43.93832964089241,-3.9752875551408806,-4.7619779259718165,0.7866903708309358,272.5801498413085,284.795791015625,274.0216727963234,281.70848062238883
2022-10-17,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,0.0,43.93832964089241,-3.8574501907939975,-4.581072378936253,0.7236221881422553,272.25808258056634,284.1965936279297,273.60428482725393,281.2351715439067
2022-10-18,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,1000.0,43.93832964089241,-3.7211679231057815,-4.409091487770159,0.6879235646643771,271.93601531982415,283.6073828125,273.2266480933339,280.78042360575716
2022-10-19,269.6390991210937,269.6390991210937,269.6390991210937,269.6390991210937,1000.0,43.93832964089241,-3.571987594596692,-4.241670709135465,0.6696831145387732,271.436685180664,283.01817199707034,272.8849767626444,280.3435089200841
2022-10-20,269.6390991210937,274.6324157714844,264.6457824707031,269.6390991210937,5000.0,43.93832964089241,-3.414402008504453,-4.076216969009263,0.6618149605048096,271.42919616699214,282.65366027832033,272.5758455586872,279.92372814365314
2022-10-21,259.6524353027344,269.63906742976263,259.6524353027344,269.63906742976263,3000.0,35.118048074316235,-4.04868389655195,-4.0707103545178,0.022026457965850454,270.2482772827148,281.81578125,271.3450445819298,279.12877548322496
2022-10-24,259.6524353027344,259.6524353027344,259.6524353027344,259.6524353027344,0.0,35.118048074316235,-4.499489547910514,-4.156466193196343,-0.34302335471417056,269.0673583984375,281.0567974853516,270.231462745816,278.3649974369312
2022-10-25,272.4852600097656,272.4852600097656,259.6524318040916,259.6524318040916,2000.0,50.05871058442328,-3.7777075084093212,-4.0807144562389395,0.30300694782961823,269.14225616455076,280.28083557128906,270.44611010428736,278.134419498611
2022-10-27,272.4852600097656,272.4852600097656,272.4852600097656,272.4852600097656,0.0,50.05871058442328,-3.169157961695703,-3.8984031573302924,0.7292451956345896,269.21715393066404,279.6986145019531,270.64031485719005,277.9128838323818
2022-10-28,277.32879638671875,286.0670998138525,269.5392047598893,269.5392047598893,7000.0,54.631775849260706,-2.2698793983119003,-3.572698405526614,1.3028190072147137,269.53422851562493,279.25321105957033,271.2773130980976,277.8899784423558
2022-10-31,289.0631103515625,291.1602789434894,283.62038306333,291.1602789434894,5000.0,63.380421251573694,-0.6033782201369604,-2.9788343684486835,2.375456148311723,270.73013000488277,279.04249389648436,272.97119855080854,278.32814047801094
2022-11-01,289.0631103515625,289.0631103515625,289.0631103515625,289.0631103515625,0.0,63.380421251573694,0.7091612011697634,-2.241235254524994,2.9503964556947575,271.4516647338867,278.9316424560547,274.5037615794518,278.7491196887384
2022-11-02,289.0631103515625,289.0631103515625,289.0631103515625,289.0631103515625,0.0,63.380421251573694,1.729422443490762,-1.4471037149218429,3.1765261584126048,272.67253265380856,278.72092529296873,275.8903662244147,279.1535899108099
2022-11-03,289.0631103515625,289.0631103515625,289.0631103515625,289.0631103515625,0.0,63.380421251573694,2.5090639017936383,-0.6558701915787467,3.164934093372385,273.64373321533196,278.70994079589843,277.1449132841431,279.54219855554527
2022-11-04,289.0631103515625,289.0631103515625,289.0631103515625,289.0631103515625,0.0,63.38042125157369,3.0913007833494817,0.09356400340689908,2.9977367799425827,274.6149337768554,278.53917053222654,278.2799796715164,279.91556764558516
2022-11-07,300.5976257324219,303.4937429414641,290.6109936482883,290.6109936482883,6000.0,71.26908659527116,4.432373062433612,0.9613258152122417,3.4710472472213705,276.1628601074218,278.5990905761719,280.405469772555,280.72662874702974
