Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1937.800048828125,1952.0,1917.0999755859373,1922.0,619286.0,68.71715110896412,61.087643883844976,66.42195137509616,-5.334307491251181,1867.2849914550782,1718.9780004882812,1863.0001044855162,1758.2561879298278
2025-06-26,1956.5999755859373,1977.0,1927.5,1952.0,327846.0,70.68322588381037,61.23224514351273,65.38401012877948,-4.151764985266752,1877.9299926757812,1727.2819995117188,1871.9143779236515,1766.0343756810478
2025-06-27,1984.0999755859373,2032.0,1955.699951171875,1961.9000244140625,478557.0,73.32424571652619,62.841465558996106,64.8755012148228,-2.034035655826699,1890.3549926757812,1736.19,1882.598720558155,1774.5859678341808
2025-06-30,1998.300048828125,2040.0,1991.0,1999.0,388078.0,74.59682836730005,64.51887810259495,64.80417659237725,-0.2852984897822921,1901.4499938964843,1744.832001953125,1893.6178946791044,1783.3590690496296
2025-07-01,1963.4000244140625,2025.0,1952.0,1998.300048828125,206381.0,66.23371071652494,62.31378480768194,64.30609823543818,-1.992313427756244,1910.2449951171875,1752.4040014648438,1900.2638117967194,1790.4194986717641
2025-07-02,1968.800048828125,2000.0,1946.5999755859373,1973.0999755859373,184739.0,66.85293446812133,60.30679018734577,63.5062366258197,-3.1994464384739345,1918.5449951171875,1760.1140014648438,1906.791072466377,1797.4148143641705
2025-07-03,2044.800048828125,2080.0,1975.0999755859373,1979.0,835635.0,74.06231609056549,64.10977969919236,63.62694524049424,0.4828344586981217,1931.3349975585938,1769.1500024414063,1919.9347845008292,1807.116196107855
2025-07-04,2012.0,2059.0,2007.199951171875,2040.0,303551.0,67.26286475648446,63.74220599484329,63.649997391364046,0.09220860347924287,1941.975,1777.4240014648437,1928.702900262655,1815.1508550840178
2025-07-07,1987.0,2046.800048828125,1980.0999755859373,2012.0,263754.0,62.54930244102665,60.73351199861736,63.06670031281471,-2.3331883141973506,1947.8900024414063,1785.1040014648438,1934.255004999545,1821.8900372375858
2025-07-08,1978.699951171875,2003.4000244140625,1907.800048828125,1987.0,413444.0,61.020418919932176,57.02204116060011,61.857768482371796,-4.835727321771685,1949.875,1792.2980004882813,1938.4878570159574,1828.0394456271658
2025-07-09,1989.800048828125,2006.199951171875,1972.0,1977.4000244140625,115020.0,62.34596339865652,54.34984768275922,60.35618432244928,-6.006336639690062,1953.2800048828126,1799.6880004882812,1943.37473242664,1834.3829986938701
2025-07-10,1960.5999755859373,2000.4000244140625,1952.5,1992.0,82827.0,56.86745013171499,49.307526748518285,58.14645280766308,-8.838926059144796,1956.3750061035157,1807.22,1945.0152317751447,1839.3326840621864
2025-07-11,1987.5999755859373,2017.5999755859373,1941.0,1962.800048828125,419049.0,60.337964767040724,46.94892742113825,55.90694773035812,-8.958020309219869,1959.4300048828125,1815.1380004882812,1949.0709216618868,1845.147087651353
