Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,110.70999908447266,111.5,110.3499984741211,110.8499984741211,19878446.0,58.79967971019359,1.5740192769536065,2.324730601709648,-0.7507113247560415,110.65494422912597,102.85308898925781,108.7581240941808,104.04915397070513
2025-06-26,111.06999969482422,111.4499969482422,108.6999969482422,110.9499969482422,21835265.0,59.6480389766469,1.5879600263169777,2.177376486631114,-0.5894164603141361,110.8634521484375,103.28481216430664,108.97830272281351,104.32448125400393
2025-06-27,110.9800033569336,113.0,110.66999816894533,111.48999786376952,34489264.0,59.31920188483988,1.5736066602449483,2.056622521353881,-0.4830158611089326,110.8729305267334,103.6759260559082,109.16894087844399,104.58548212078549
2025-06-30,114.1999969482422,114.61000061035156,111.47000122070312,111.55999755859376,34766391.0,66.44666765448065,1.8012938917146215,2.0055567954260294,-0.20426290371140787,110.9430061340332,104.10595291137696,109.64808907556763,104.96252191794065
2025-07-01,115.41999816894533,116.0,112.62000274658205,114.4499969482422,30511659.0,68.68530528079458,2.0564757927601818,2.01574059489286,0.040735197867321826,111.11897277832031,104.50284133911133,110.19779470350836,105.37261902582318
2025-07-02,114.2300033569336,115.86000061035156,113.41999816894533,114.6999969482422,20734163.0,64.18684726962773,2.138040649968616,2.0402006059080113,0.09784004406060465,111.16737861633301,104.84387817382813,110.58181457526314,105.71996743096477
2025-07-03,114.16000366210938,115.0,113.6500015258789,114.8000030517578,13257229.0,63.921641164748785,2.17199558352236,2.066559601430881,0.1054359820914792,111.25765876770019,105.20687805175781,110.92259448829611,106.05094924395084
2025-07-04,114.37000274658205,115.0999984741211,113.55999755859376,113.55999755859376,10569354.0,64.39690110732278,2.190598428987954,2.0913673669422956,0.09923106204565846,111.39078025817871,105.57523635864258,111.25091908432334,106.3771866362109
2025-07-07,114.30999755859376,115.8000030517578,114.0999984741211,114.37000274658205,15821152.0,64.13691592709966,2.1754224846102233,2.1081783904758815,0.06724409413434174,111.42532577514649,105.99761596679687,111.54225989139672,106.68827726061807
2025-07-08,113.73999786376952,114.5,112.88999938964844,114.30999755859376,12740671.0,61.59309712830678,2.0932712991475597,2.1051969722102175,-0.011925673062657793,111.42799224853516,106.37152389526368,111.75156826971795,106.96481532348675
2025-07-09,113.95999908447266,114.4499969482422,113.4000015258789,113.5999984741211,13519733.0,62.2160011993954,2.0226028461015915,2.0886781469884923,-0.06607530088690083,111.47400016784668,106.73284057617188,111.9618950139803,107.23913625529012
2025-07-10,112.38999938964844,114.5,111.6999969482422,113.9499969482422,16076230.0,55.320622804701664,1.8189440785029376,2.0347313332913814,-0.21578725478844385,111.51150016784668,107.09905670166016,112.00266685928203,107.44113088801005
2025-07-11,111.91999816894533,113.48999786376952,111.20999908447266,112.37999725341795,13374647.0,53.41217462955498,1.601160683678657,1.9480172033688368,-0.34685651969017983,111.53450012207031,107.47112625122071,111.99479365067853,107.61677274216437
