Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,12.109999656677246,13.09000015258789,12.09000015258789,12.729999542236328,916424.0,69.7113348754198,1.0502084462552848,0.5952657294960902,0.4549427167591945,9.468000030517578,8.805999975204468,10.094815822178552,9.21769468045882
2025-06-26,11.5,12.0,11.5,12.0,252603.0,63.30285874077779,1.0261537808780616,0.6814433397724846,0.344710441105577,9.63250002861023,8.859799966812133,10.228642886732976,9.307196849852591
2025-06-27,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,301891.0,57.85672561763959,0.9493456727127665,0.735023806360541,0.2143218663522255,9.764000034332275,8.900999975204467,10.294486428595924,9.370444035203233
2025-06-30,10.369999885559082,10.390000343322754,10.369999885559082,10.369999885559082,332764.0,53.184047131724185,0.8344749667957192,0.7549140384475767,0.07956092834814255,9.865000009536743,8.93339997291565,10.30167818640194,9.40964230384464
2025-07-01,10.880000114440918,10.880000114440918,9.850000381469728,9.850000381469728,452179.0,56.677968123578815,0.7756506431897954,0.7590613593960204,0.016589283793775,10.015500020980834,8.97499997138977,10.356756465262794,9.467303394456259
2025-07-02,11.420000076293944,11.420000076293944,10.359999656677246,11.380000114440918,618473.0,60.07552307184817,0.7638008066299555,0.7600092488428075,0.0037915577871480144,10.180000019073486,9.02999997138977,10.458017761551474,9.543879734920482
2025-07-03,11.039999961853027,11.699999809265137,11.0,11.600000381469728,476670.0,56.70531934947876,0.7154990645079575,0.7511072119758375,-0.03560814746787999,10.325,9.07759997367859,10.51344463777067,9.602551116368817
2025-07-04,11.010000228881836,11.199999809265137,10.550000190734863,11.09000015258789,295106.0,56.43614462583275,0.6671088426709932,0.7343075381148687,-0.06719869544387547,10.458500003814697,9.122999982833862,10.560735646447924,9.657745199212465
2025-07-07,10.710000038146973,11.0,10.449999809265137,11.0,272717.0,53.69138746197313,0.5976622565843108,0.7069784818087572,-0.1093162252244464,10.571000003814698,9.169199991226197,10.574951302800216,9.699010094856956
2025-07-08,10.479999542236328,10.75,10.399999618530272,10.399999618530272,161570.0,51.6186460548061,0.5180939543459271,0.6692015763161913,-0.15110762197026417,10.675,9.21139998435974,10.565908277984606,9.729637132009088
2025-07-09,10.31999969482422,10.65999984741211,10.1899995803833,10.550000190734863,212901.0,50.16773603920684,0.4370863912106593,0.6227785392950849,-0.18569214808442558,10.763499975204468,9.252999982833863,10.542488412921712,9.752788605060664
2025-07-10,10.130000114440918,10.75,10.0,10.3100004196167,193206.0,48.42697573491957,0.35348122403751603,0.5689190762435712,-0.21543785220605516,10.849499988555909,9.29059998512268,10.503203813066397,9.767581213271654
2025-07-11,10.050000190734863,10.239999771118164,9.899999618530272,10.050000190734863,145425.0,47.67683371784851,0.27756856383086514,0.51064897376103,-0.23308040993016488,10.930999994277954,9.32479998588562,10.460041563320537,9.778656467289819
