Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,291.25,292.5,286.0,290.0,338609.0,62.40832557588165,6.722740113997759,6.650667271008615,0.07207284298914374,278.18750152587893,261.3320013427734,277.42198716640064,265.84319963788835
2025-06-26,302.75,305.95001220703125,291.5,295.0,1512034.0,67.78064581888576,7.935175796139333,6.907568976034759,1.027606820104574,279.927001953125,262.55360137939454,279.8341788648387,267.2905251422849
2025-06-27,299.0,313.0,297.8500061035156,306.95001220703125,892926.0,64.54152209966153,8.4955151391718,7.225158208662167,1.2703569305096334,281.8725021362305,263.53880126953123,281.65949516342545,268.5340339602345
2025-06-30,316.3500061035156,318.0,301.79998779296875,302.0,1843822.0,71.36076670234428,10.221758528561168,7.824478272641969,2.397280255919199,284.73250274658204,264.84880126953124,284.96335334819594,270.40917012271615
2025-07-01,314.5,319.79998779296875,311.54998779296875,318.0,841026.0,69.81889803797928,11.310162309385646,8.521615079990704,2.7885472293949416,287.32250213623047,266.06200134277344,287.7763673150344,272.13822227476646
2025-07-02,313.45001220703125,317.70001220703125,305.75,315.0,539595.0,68.90886172324171,11.950249865756234,9.20734203714381,2.7429078286124238,289.44250335693357,267.1328015136719,290.2214763523674,273.7582924681886
2025-07-03,310.6000061035156,322.0,308.8999938964844,315.0,802254.0,66.37975250066343,12.088206867580823,9.783515003231214,2.304691864349609,290.1175033569336,268.18540161132813,292.1622887096196,275.2030655519269
2025-07-04,308.04998779296875,315.5,305.5,310.8500061035156,441489.0,64.1124116386398,11.85511523036189,10.19783504865735,1.6572801817045395,290.67000274658204,269.28520141601564,293.6754029080338,276.4911801496148
2025-07-07,302.04998779296875,312.3500061035156,300.70001220703125,309.29998779296875,421018.0,59.005413720791765,11.05876007037142,10.370020053000164,0.6887400173712557,291.2375015258789,270.4028012084961,294.47298242088476,277.4934863317071
2025-07-08,301.70001220703125,307.8999938964844,296.8500061035156,301.8999938964844,268020.0,58.71163594978289,10.280891051325455,10.352194252665223,-0.07130320133976831,292.3725021362305,271.5320013427734,295.16127097194635,278.44276185622965
2025-07-09,300.45001220703125,304.20001220703125,294.1000061035156,302.8999938964844,298720.0,57.60839644351607,9.454573260889731,10.172670054310124,-0.7180967934203935,293.2800033569336,272.7318014526367,295.66496061338296,279.3057912817513
2025-07-10,313.20001220703125,315.8999938964844,296.25,300.0,892517.0,64.86135905742591,9.7165228750967,10.08144061846744,-0.36491774337073934,295.13000335693357,274.3186016845703,297.33496552706373,280.634976416076
2025-07-11,302.1499938964844,311.20001220703125,300.5,310.45001220703125,336917.0,55.92999361145201,8.929541506752571,9.851060796124468,-0.9215192893718971,296.6525024414062,275.6916015625,297.79353965748476,281.47870259177824
