Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,14.850000381469728,15.729999542236328,14.670000076293944,14.739999771118164,14743985.0,58.04630236926325,0.11913876765783549,-0.015419000848387324,0.1345577685062228,14.024500036239624,14.161400051116944,14.18236010776679,14.068852416157348
2025-06-26,14.81999969482422,15.270000457763672,14.65999984741211,15.06999969482422,5991073.0,57.64829743473167,0.15389764983057574,0.01844432928740529,0.13545332054317044,14.071500015258788,14.187800045013427,14.243087687486545,14.0983091721835
2025-06-27,14.510000228881836,15.079999923706056,14.380000114440918,14.989999771118164,4982132.0,53.561517924363265,0.15464727077585927,0.04568491758509609,0.10896235319076318,14.095500040054322,14.210400047302246,14.268507929524192,14.114453919505003
2025-06-30,14.640000343322754,14.9399995803833,14.380000114440918,14.56999969482422,5720550.0,55.00215282118073,0.1638425980727103,0.06931645368261893,0.09452614439009135,14.124500036239624,14.23160005569458,14.30388815940977,14.135063583184131
2025-07-01,14.31999969482422,14.850000381469728,14.270000457763672,14.640000343322754,4789244.0,50.82264639169406,0.1436526449569957,0.08418369193749428,0.05946895301950142,14.144500017166138,14.24020004272461,14.305422591354002,14.142315979719037
2025-07-02,14.270000457763672,14.699999809265137,14.199999809265137,14.350000381469728,3296354.0,50.1810203251279,0.12220869531498835,0.09178869261299309,0.030420002701995255,14.166000032424927,14.249600048065185,14.30204905482159,14.14732321415216
2025-07-03,14.359999656677246,14.539999961853027,14.229999542236328,14.300000190734863,2647411.0,51.371108241487825,0.11119461165905875,0.09566987642220623,0.015524735236852522,14.185000038146972,14.237400035858155,14.307568159760223,14.155663466800203
2025-07-04,14.68000030517578,15.420000076293944,14.489999771118164,14.640000343322754,10996548.0,55.44644479381016,0.12682528603496124,0.10190095834475724,0.024924327690204,14.226500034332275,14.231200046539307,14.343037887895036,14.176225695756107
2025-07-07,14.859999656677246,15.109999656677246,14.600000381469728,14.670000076293944,4668600.0,57.598979592832116,0.15198516110981686,0.11191779889776916,0.040067362212047694,14.283000040054322,14.233800048828124,14.39227234206477,14.20304036089027
2025-07-08,14.859999656677246,15.56999969482422,14.65999984741211,14.899999618530272,8036240.0,57.598979592832116,0.16996528931820976,0.1235272969818573,0.04643799233635246,14.327500009536744,14.231600036621094,14.436817800599291,14.228803470528975
2025-07-09,14.989999771118164,15.199999809265137,14.869999885559082,14.869999885559082,3101710.0,59.248119975252564,0.19248573747883846,0.13731898508125354,0.05516675239758492,14.378000020980835,14.241400032043456,14.489501797791565,14.258654305846198
2025-07-10,14.93000030517578,15.140000343322754,14.8100004196167,15.010000228881836,2548832.0,58.12447606419164,0.20315011140439765,0.15048521034588236,0.05266490105851529,14.424500036239625,14.259800033569336,14.531454036590063,14.284981599937554
2025-07-11,14.289999961853027,14.869999885559082,14.220000267028809,14.869999885559082,4065119.0,47.72684584779366,0.15813613069463628,0.15201539441563316,0.006120736279003114,14.443000030517577,14.264800033569337,14.50845841042463,14.285178398444042
