Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,5966.5,6065.0,5941.0,6051.0,138938.0,52.11390436054895,46.588492096761,77.1178948211833,-30.529402724422297,6020.6,5785.373115234375,5969.639230921216,5804.329769903789
2025-06-26,6012.5,6025.0,5953.0,5985.0,110098.0,54.90406496231493,45.16018091227579,70.7263520394018,-25.56617112712601,6019.05,5801.32962890625,5973.7212089287195,5812.493308338935
2025-06-27,6069.5,6175.0,6030.0,6060.0,241168.0,58.157478912016074,48.07349629864984,66.19578089125142,-18.122284592601574,6023.975,5815.782275390625,5982.842998554556,5822.572002129566
2025-06-30,6080.5,6133.5,6060.0,6090.0,157658.0,58.775579280970526,50.68565511932866,63.09375573686687,-12.40810061753821,6029.275,5826.63822265625,5992.143665358884,5832.686825575464
2025-07-01,5949.5,6144.5,5921.5,6114.5,365605.0,49.413903147109565,41.70446154442652,58.815896898378796,-17.111435353952274,6027.0,5833.731142578125,5988.082363896134,5837.267734376426
2025-07-02,5906.0,5989.5,5842.0,5979.0,284183.0,46.75102974160562,30.722563882672148,53.197230295237475,-22.474666412565327,6020.225,5838.890556640625,5980.264995906026,5839.963117342057
2025-07-03,5871.5,5938.5,5862.5,5930.0,193225.0,44.693888896950064,19.016261567820038,46.36103654975399,-27.344774981933952,6012.225,5842.753671875,5969.906424867358,5841.199857838446
2025-07-04,5862.0,5901.5,5841.0,5892.0,153889.0,44.11821050541232,8.870112898715888,38.86285181954637,-29.992738920830483,6002.75,5846.91380859375,5959.629622499038,5842.01554968792
2025-07-07,5844.0,5862.0,5802.0,5862.0,89857.0,42.98837201738088,-0.6161302226482803,30.96705541110744,-31.583185633755722,5984.2,5854.48095703125,5948.61727749913,5842.093371268786
2025-07-08,5840.0,5885.0,5822.0,5848.0,242940.0,42.72651266279199,-8.360438876449734,23.10155655359601,-31.461995430045743,5967.8,5861.23259765625,5938.272774880165,5842.011278277853
2025-07-09,5898.0,5940.0,5821.0,5840.5,204872.0,47.70115517008349,-9.705860882972956,16.540073066282215,-26.24593394925517,5958.85,5868.2,5934.437272510625,5844.206914423819
2025-07-10,5893.5,5929.0,5826.5,5898.0,189571.0,47.35746595202221,-11.008332701383551,11.030391912749062,-22.03872461413261,5952.475,5876.29,5930.53848465247,5846.139976603277
2025-07-11,5756.5,5897.0,5718.0,5880.0,280804.0,38.30806275681724,-22.83211167362697,4.257891195473856,-27.090002869100825,5940.35,5882.6,5913.963390876045,5842.624683403149
