Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,61.59999847412109,63.0,60.900001525878906,62.0,79047.0,53.20992265595345,1.722336981951102,2.298559926241496,-0.5762229442903939,62.857500076293945,56.738000030517576,61.42275195300556,58.196117644233986
2022-09-22,62.150001525878906,62.70000076293945,60.5,60.900001525878906,58187.0,54.6500522158732,1.5796416433850666,2.15477626967021,-0.5751346262851436,63.430000114440915,56.93400009155273,61.49201381708873,58.351171914102416
2022-09-23,59.95000076293945,62.79999923706055,59.400001525878906,61.150001525878906,140379.0,48.25254945791688,1.2743430506742257,1.9786896258710134,-0.7043465751967877,63.64000015258789,57.100000076293945,61.34515543097928,58.413871084645045
2022-09-26,57.0,59.900001525878906,57.0,59.25,124432.0,41.275164377101625,0.7852988724392347,1.7400114751846578,-0.9547126027454231,63.45750007629395,57.21500007629395,60.93133110421935,58.358425159757005
2022-09-27,56.95000076293945,57.900001525878906,54.34999847412109,56.0,50633.0,41.166511201721256,0.3892067837153732,1.469850536890801,-1.0806437531754278,62.97000026702881,57.31100006103516,60.552156786002215,58.303192830470046
2022-09-28,55.79999923706055,56.75,55.400001525878906,56.75,30135.0,38.64660332766992,-0.017295194229170363,1.1724213906668068,-1.1897165848959772,62.34500007629394,57.38500007629395,60.099570352769675,58.20502837582654
2022-09-29,55.400001525878906,57.54999923706055,53.20000076293945,56.5,131079.0,37.78033940243417,-0.3674912029782291,0.8644388719377997,-1.2319300749160287,61.87000007629395,57.44200012207031,59.65199236925627,58.09502732288742
2022-09-30,56.650001525878906,57.0,55.04999923706055,55.70000076293945,41196.0,42.14468704156533,-0.5379582616508074,0.5839594452200783,-1.1219177068708857,61.29750022888184,57.51300018310547,59.36608847941081,58.03835964457336
2022-10-03,56.25,58.5,56.04999923706055,57.5,56988.0,41.14997451312102,-0.6972934491521343,0.3277088663456358,-1.02500231549777,60.822500228881836,57.52500015258789,59.06931814803835,57.968227893805775
2022-10-04,57.75,58.0,56.0,57.400001525878906,42298.0,46.27122467469674,-0.6945242262639724,0.12326224782371417,-0.8177864740876866,60.47000007629394,57.5760001373291,58.943668800606126,57.95966993718594
2022-10-06,58.54999923706055,60.04999923706055,56.79999923706055,58.45000076293945,111403.0,48.828853287639284,-0.6206221982383511,-0.025514641388698883,-0.5951075568496522,60.14250011444092,57.661000137329104,58.90617646122083,57.98282010580848
2022-10-07,60.95000076293945,61.45000076293945,58.0,58.95000076293945,97520.0,55.64963794332052,-0.3641960181112509,-0.09325091673320929,-0.2709451013780416,60.000000190734866,57.8210001373291,59.10082639471784,58.09918013157832
