Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,129.6271514892578,134.08053483659737,128.81308525373106,131.1116028626253,77791.0,44.15678044684688,1.296275373138343,2.6878666753419798,-1.3915913022036368,135.03931198120117,127.48025802612305,133.2147919701318,128.4329057406035
2022-09-22,128.66943359375,131.87778048584542,128.19057453997883,130.10601075506338,55794.0,42.30456787970827,0.8035690781743483,2.3110071559084537,-1.5074380777341054,134.98059692382813,127.80215545654296,132.7819006961907,128.4421813426877
2022-09-23,126.89765167236328,131.63835347249383,125.46107448361954,131.63835347249383,65614.0,39.041838640769654,0.26704941656001324,1.9022156080387658,-1.6351661914787525,134.59653816223144,128.0561215209961,132.22149602725474,128.3816115516946
2022-09-26,120.0978546142578,126.03571138708315,119.81053625336922,126.03571138708315,99247.0,29.604955899772662,-0.6987779972209864,1.3820168869868155,-2.080794884207802,133.90034294128418,128.19266052246093,131.0668635117312,128.05675833846178
2022-09-27,120.43305206298828,122.92312498886332,119.71476348209572,121.24711099330467,62707.0,30.496807278483118,-1.4207777072963097,0.8214579681301903,-2.2422356754265,133.21858673095704,128.36282852172852,130.05411956423188,127.7577894649138
2022-09-28,120.0020751953125,122.25271116284604,118.51760928757288,119.6668680306682,64893.0,29.97104404356668,-2.00463571794144,0.25623923091586426,-2.260874948857304,132.3829772949219,128.54201766967773,129.09678200528717,127.45364380728239
2022-09-29,125.07798767089844,126.7539943186361,120.67247863711214,121.53442637445332,188232.0,42.536369631664186,-2.0343133838652108,-0.20187129204035076,-1.83244209182486,131.79158706665038,128.75959045410156,128.71403968772634,127.36048082154184
2022-09-30,125.84415435791016,127.37650918604692,122.68369627200843,125.26953225757288,73328.0,44.16490493639944,-1.973263347845986,-0.5561497032014778,-1.417113644644508,131.26244773864747,128.9042839050293,128.44071727536289,127.30101703865432
2022-10-03,122.30059814453124,126.84975910827018,121.342880046902,124.5033526918022,158745.0,38.7018387476662,-2.1856216403757145,-0.8820440906363252,-1.3035775497393893,130.6303539276123,128.92796981811523,127.85594402480748,127.10492218006127
2022-10-04,128.76519775390625,129.14829376841925,123.54563694522328,124.4075774040448,159185.0,50.686193972047505,-1.8113972951383204,-1.0679147315367243,-0.743482563601596,130.26642036437988,129.03452529907227,127.94253961805498,127.1700310260944
2022-10-06,127.4722900390625,129.2440598265499,127.137082845247,129.0046302920014,71279.0,48.63807951521861,-1.6006968162060957,-1.1744711484705985,-0.4262256677354972,129.8809398651123,129.07529922485352,127.89775394386521,127.18188432072061
2022-10-07,127.13706970214844,128.0468989166531,126.41878117275776,126.94552901703445,45028.0,48.09543438734637,-1.4441177576944426,-1.2284004703153675,-0.21571728737907514,129.47869834899902,129.1576483154297,127.82530782560647,127.18012688469817
2022-10-10,125.65261840820312,127.28073634113916,125.03010745589852,126.7061142190778,49698.0,45.665747348461814,-1.4234024417656173,-1.2674008646054176,-0.1560015771601997,128.7436496734619,129.21030838012695,127.61838502394902,127.12022459150229
2022-10-11,123.44985961914062,127.08919139186774,122.92312634490357,126.3709028030513,66004.0,42.25455876172125,-1.566670032780607,-1.3272546982404556,-0.2394153345401513,127.89846305847168,129.24862365722657,127.22138260444345,126.97628871023322
2022-10-12,123.92871856689452,127.04130244896648,123.01888927793571,124.21603692488648,70880.0,43.247055092447404,-1.6228633571706013,-1.386376430026485,-0.23648692714411634,127.19932861328125,129.26773391723634,126.90779555324832,126.8567761555925
2022-10-13,123.25831604003906,125.65261128018597,122.92312347458954,124.02449343960976,27837.0,42.15468506902115,-1.7018747005623993,-1.4494760841336678,-0.2523986164287315,126.45949096679688,129.23444122314453,126.56022607579982,126.71566007262962
2022-10-14,123.0667724609375,126.08357854741207,122.58791342412452,124.93431978178452,36691.0,41.829587698212144,-1.7596634209194804,-1.5115135514908304,-0.24814986942864992,125.71965408325195,129.17132110595702,126.22751620771768,126.57256644079857
2022-10-17,123.88084411621094,125.41318433322115,122.01328940643542,124.50335504599342,61955.0,43.81286841035336,-1.7199461504547031,-1.5532000712836052,-0.16674607917109796,125.40360794067382,129.08920150756836,126.00402362757418,126.46700870257945
2022-10-18,125.65261840820312,127.56805470897945,124.02450047526708,124.45547072021792,119042.0,47.97064308887007,-1.5278899847697716,-1.5481380539808385,0.02024806921106692,125.09474487304688,129.0518016052246,125.97055646382456,126.43507182829019
2022-10-19,125.79627227783205,127.80747142369265,124.9822060862294,126.37089434224174,92622.0,48.30466049339184,-1.3485472102625096,-1.5082198852371729,0.1596726749746633,124.85052680969238,129.07762405395508,125.95395796992051,126.41002086552713
2022-10-20,125.4131851196289,126.70611042943057,124.742785357132,125.125866760382,59408.0,47.430199309055546,-1.2232280894623386,-1.4512215260822061,0.22799343661986748,124.63982849121093,129.10599792480468,125.90245579370226,126.37092926764876
2022-10-21,125.22164154052734,127.08918891228952,124.74278249065917,125.50895989317196,59116.0,46.97232294185041,-1.1263835015334251,-1.38625392117245,0.2598704196390249,124.46743888854981,129.13796844482422,125.83761634101894,126.32585916070283
2022-10-24,125.22164154052734,125.22164154052734,125.22164154052734,125.22164154052734,0.0,46.97232294185041,-1.037671832910675,-1.316537503520095,0.2788656706094199,124.38363838195801,129.18757965087892,125.77895207430547,126.28255650893125
2022-10-25,126.27513885498048,127.56804953741884,124.3597026318552,125.31742074341784,64232.0,50.04827105318464,-0.8723033969916258,-1.2276906822144014,0.3553872852227755,124.69250259399413,129.24340545654297,125.82620795817927,126.28226562054103
