Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,65.69999694824219,68.5999984741211,65.30000305175781,67.9000015258789,596381.0,31.864896588522072,-0.8978338705418736,-0.4791191549892205,-0.4187147155526531,69.87000007629395,71.43600006103516,69.76166511220413,70.8413250415687
2022-09-22,66.75,67.44999694824219,65.0999984741211,65.5999984741211,450886.0,37.280093298287426,-1.0242496667635237,-0.5881452573440811,-0.4361044094194426,69.72999992370606,71.32300003051758,69.47483986342279,70.6808809222915
2022-09-23,66.05000305175781,68.69999694824219,65.6500015258789,67.0,332830.0,35.26770937201927,-1.16746123327259,-0.704008452529783,-0.46345278074280705,69.57750015258789,71.19400009155274,69.1486649289785,70.49927786854508
2022-09-26,63.20000076293945,66.0,62.79999923706055,66.0,277920.0,28.517980068550997,-1.4937102359615153,-0.8619488092161294,-0.6317614267453859,69.29250011444091,70.92900016784668,68.58212548459383,70.21303170754094
2022-09-27,63.650001525878906,64.69999694824219,63.34999847412109,63.70000076293945,212339.0,30.770923893211773,-1.6963985933213621,-1.0288387660371758,-0.6675598272841863,69.09000034332276,70.7360001373291,68.11239939328765,69.95565797492674
2022-09-28,62.650001525878906,63.5,62.09999847412109,62.95000076293945,223997.0,28.61275856845573,-1.9156399149756993,-1.2061989958248807,-0.7094409191508186,68.7475004196167,70.53400016784668,67.59217102496301,69.66916164359154
2022-09-29,62.84999847412109,64.80000305175781,62.5,63.5,237725.0,29.67509332613136,-2.0496253544180405,-1.3748842675435127,-0.6747410868745278,68.30750026702881,70.3110001373291,67.14053554393044,69.40174348008289
2022-09-30,62.84999847412109,64.3499984741211,62.20000076293945,63.0,222346.0,29.67509332613136,-2.1312421476629737,-1.526155843567405,-0.6050863040955687,67.90250034332276,70.08700004577636,66.73191296585335,69.1448123033785
2022-10-03,62.75,64.0,62.400001525878906,62.95000076293945,156292.0,29.421206225414977,-2.1788763551475654,-1.656699945883437,-0.5221764092641283,67.5350004196167,69.85400001525879,66.3526831595816,68.89403535030485
2022-10-04,64.0999984741211,65.4000015258789,63.400001525878906,63.5,186904.0,37.22906146433082,-2.0836739174332735,-1.7420947401934046,-0.34157917723986886,67.22500019073486,69.6509999847412,66.13814176096632,68.70603390418
2022-10-06,65.3499984741211,67.19999694824219,64.0999984741211,64.5,304762.0,43.46544631193058,-1.8856244415325278,-1.7708006804612295,-0.11482376107129832,66.95249996185302,69.48199989318847,66.0630804955525,68.57442467162868
2022-10-07,65.5,66.44999694824219,64.6500015258789,66.44999694824219,194181.0,44.1821143144182,-1.6970029419215678,-1.7560411327532974,0.059038190831729676,66.66750011444091,69.30999992370606,66.00945378169035,68.45385899823147
