Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,239.69000244140625,240.47999572753903,233.77999877929688,233.77999877929688,546965.0,57.055686811954246,2.4252483038290222,4.201432541129751,-1.776184237300729,239.15850143432618,223.5438003540039,236.0341435964648,225.96792810532526
2025-06-26,237.1100006103516,240.8000030517578,236.1100006103516,239.91000366210935,213064.0,53.59706534988462,2.2703726110656817,3.8152205551169374,-1.5448479440512557,238.63650131225586,224.4806002807617,236.13660616921592,226.40487212513023
2025-06-27,241.6300048828125,242.2400054931641,237.3999938964844,237.3999938964844,408099.0,58.35944602882781,2.4837282055806043,3.548922085209671,-1.0651938796290668,238.36800155639648,225.42660034179687,236.65978699908229,227.00193615484326
2025-06-30,243.58999633789065,246.3600006103516,240.0,241.75,610775.0,60.26387253040435,2.7789351469238,3.394924697552497,-0.6159895506286972,238.58200149536134,226.31940032958985,237.31980693611163,227.65244831888435
2025-07-01,242.83999633789065,251.0,241.6199951171875,244.8000030517578,659849.0,59.14909655110229,2.91872480014797,3.2996847180715916,-0.3809599179236214,238.77300109863282,227.1918002319336,237.8455392600906,228.24803843727676
2025-07-02,240.5200042724609,243.8000030517578,238.16000366210935,242.9900054931641,344383.0,55.71574385674391,2.8099141950312116,3.2017306134635155,-0.39181641843230386,238.87700119018555,228.030400390625,238.10025021364964,228.72929199944085
2025-07-03,240.8800048828125,241.8999938964844,238.75,240.5200042724609,244749.0,56.141174454812784,2.721359904155463,3.1056564716019053,-0.38429656744644225,238.89750137329102,228.9486004638672,238.36498875356992,229.2057905438868
2025-07-04,236.77999877929688,240.8800048828125,236.0,240.5500030517578,308893.0,50.223485097517994,2.2939010992953968,2.9433053971406036,-0.6494042978452068,238.7410011291504,229.70300048828125,238.21403732744866,229.50281831782445
2025-07-07,230.52999877929688,236.7899932861328,230.0,236.77999877929688,618857.0,42.814746899658076,1.4342806556096264,2.641500448834408,-1.2072197932247817,238.26450119018554,230.4406005859375,237.4822241323866,229.54309990454885
2025-07-08,232.0,237.30999755859372,230.52999877929688,230.52999877929688,656179.0,44.87448692590767,0.8617088309476912,2.2855421252570647,-1.4238332943093734,237.83900146484376,231.1906005859375,236.96010754834978,229.63944892789988
2025-07-09,232.30999755859372,234.5500030517578,228.16000366210935,232.0,496853.0,45.32175529590668,0.42802177834030886,1.9140380558737136,-1.4860162775334047,237.46200103759764,231.95120056152345,236.51723993027778,229.744176325182
2025-07-10,233.8999938964844,235.9199981689453,232.4199981689453,233.41000366210935,463573.0,47.66713202541896,0.21019804865522929,1.5732700544300167,-1.3630720057747874,237.15850067138672,232.84440032958983,236.26797840324983,229.9071495632723
2025-07-11,236.25,237.5500030517578,233.0,233.4600067138672,307350.0,51.01175723213608,0.22460788637721407,1.3035376208194562,-1.0789297344422422,236.79800033569336,233.80420043945313,236.2662661743689,230.15588879608515
