Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,14.09000015258789,14.399999618530272,14.010000228881836,14.25,100092169.0,63.649910601927395,0.7556809723112696,0.7353124991596607,0.020368473151608946,12.830499982833862,11.483199977874756,12.961248470895008,11.892663775002937
2025-06-26,14.100000381469728,14.529999732971191,13.970000267028809,14.210000038146973,96371745.0,63.717394414776386,0.7537804564508672,0.739006090617902,0.014774365832965208,12.9875,11.562999992370605,13.069701033806886,11.97922599486438
2025-06-27,14.390000343322754,14.850000381469728,14.170000076293944,14.380000114440918,166506789.0,65.70572433410345,0.7668352577171653,0.7445719240377547,0.02226333367941058,13.139000034332275,11.646200008392334,13.195443825189349,12.07376616539216
2025-06-30,15.520000457763672,15.899999618530272,14.600000381469728,14.649999618530272,432031250.0,72.11760325191409,0.8584669743032318,0.7673509340908502,0.09111604021238162,13.34000005722046,11.753000011444092,13.41683017114881,12.208912608230259
2025-07-01,15.800000190734863,16.239999771118164,15.399999618530272,15.81999969482422,232746182.0,73.44259486682589,0.9428112668592092,0.802443000644522,0.14036826621468723,13.571500062942505,11.858200016021728,13.643798744442721,12.349739572250048
2025-07-02,14.770000457763672,16.149999618530273,14.399999618530272,15.9399995803833,203694851.0,61.80708391106546,0.9159834687460027,0.8251510942648183,0.09083237448118442,13.754500102996825,11.920800018310548,13.751056050473288,12.444651763838818
2025-07-03,14.8100004196167,15.130000114440918,14.420000076293944,14.890000343322754,133577752.0,62.058480462028506,0.8877168606997596,0.8376642475518066,0.05005261314795306,13.938500118255615,11.990400028228759,13.851907895153614,12.537410534653636
2025-07-04,14.75,14.979999542236328,14.619999885559082,14.899999618530272,71534594.0,61.40555508002643,0.850667868093538,0.8402649716601529,0.0104028964333851,14.11650013923645,12.059000034332275,13.937440476567556,12.624178748980945
2025-07-07,15.920000076293944,16.139999389648438,14.56999969482422,14.789999961853027,356543170.0,68.38962196486065,0.9052799982848345,0.8532679769850893,0.05201202129974525,14.315500164031983,12.16520004272461,14.126255676541497,12.75342664416969
2025-07-08,15.8100004196167,16.600000381469727,15.550000190734863,16.079999923706055,289701435.0,67.15913001909624,0.9289757972093486,0.8684095410299412,0.060566256179407474,14.391500186920165,12.271400051116943,14.286612318739136,12.873292282422513
2025-07-09,15.800000190734863,16.440000534057617,15.300000190734863,15.93000030517578,216634154.0,67.04103472970235,0.9361565240090997,0.8819589376257729,0.054197586383326724,14.419500207901,12.378200054168701,14.430744497024444,12.988065141572019
2025-07-10,16.229999542236328,16.899999618530273,15.84000015258789,15.9399995803833,322555324.0,69.52271766956235,0.9654159417183195,0.8986503384442823,0.06676560327403713,14.530500173568726,12.503600044250488,14.602102120377955,13.115199823951011
2025-07-11,16.1200008392334,16.920000076293945,15.859999656677246,16.290000915527344,183554456.0,68.10989586194935,0.9685632705476088,0.9126329248649476,0.0559303456826612,14.635500192642212,12.62720006942749,14.746663903126093,13.233035157883656
