Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2023-06-27,544.75,551.8499755859375,521.0499877929688,521.9500122070312,526052.0,69.83183029845151,28.702633334555173,28.482539837450776,0.22009349710439707,496.4524978637695,432.64299926757815,495.8829720798334,454.5081047069461
2023-06-28,534.7999877929688,552.0,531.5999755859375,547.2999877929688,366263.0,65.6556286816045,28.3044607216857,28.446924014297764,-0.1424632926120637,501.68499755859375,435.3789990234375,499.58935452870344,457.65680600443716
2023-06-30,549.9000244140625,562.0,536.25,543.5,665907.0,68.71353129236891,28.874505490816148,28.532440309601444,0.34206518121470353,507.12749938964845,438.2299993896484,504.3808468987377,461.2741871185401
2023-07-03,570.1500244140625,574.7999877929688,552.8499755859375,552.9000244140625,341846.0,72.27821484682129,30.60745218468395,28.947442684617947,1.6600095000660033,513.5075012207031,441.66399963378905,510.64457809067335,465.54382779679594
2023-07-04,600.6500244140625,616.0,568.5499877929688,574.4500122070312,1014025.0,76.60232404148336,34.049419512532666,29.967838050200893,4.081581462331773,521.2400024414062,445.7179998779297,519.2165253595675,470.8421100170809
2023-07-05,601.5999755859375,614.9500122070312,596.7999877929688,604.0,280557.0,76.72410181645954,36.433869569287026,31.26104435401812,5.1728252152689045,527.7675018310547,449.8499993896484,527.0625682382695,475.9698694511537
2023-07-06,600.25,605.7999877929688,584.8499755859375,603.8499755859375,297021.0,76.11779724949066,37.77913729271734,32.564662941757966,5.214474350959371,533.0175018310547,454.01499938964844,534.0327998346247,480.8436000609124
2023-07-07,627.1500244140625,681.7000122070312,589.3499755859375,600.0,2108743.0,79.58050246316667,40.54846139062681,34.161422631531735,6.387038759095077,539.1525024414062,458.9070001220703,542.9011069374283,486.58110689829084
2023-07-10,611.9000244140625,635.0,603.5,630.0,288013.0,73.10888068888498,41.039544813312204,35.53704706788783,5.502497745424371,544.7150039672852,463.70600036621096,549.4724324113935,491.49557425185054
2023-07-11,614.1500244140625,620.0,591.0,612.0,623828.0,73.45191456840506,41.13609684176026,36.65685702266232,4.479239819097941,550.4700057983398,468.5060009765625,555.6322030783143,496.3055526895843
2023-07-12,661.9000244140625,691.9000244140625,619.9000244140625,620.0,1575666.0,79.4446868357432,44.55207239861545,38.23590009785295,6.316172300762503,557.4300064086914,474.2540014648437,565.7529479674332,502.79945354152466
2023-07-13,697.0,714.1500244140625,662.2000122070312,667.7999877929688,1177974.0,82.56095843941368,49.52068865202557,40.492857808687475,9.027830843338094,566.9050064086914,480.75700134277344,578.2526672086301,510.41516124577856
2023-07-14,695.2000122070312,732.0999755859375,685.3499755859375,716.0,533073.0,81.87545073961152,52.705552061930234,42.93539665933603,9.770155402594206,576.2950073242188,487.2230017089844,589.3905095894302,517.661625989357
2023-07-17,658.4500122070312,705.5999755859375,651.2999877929688,698.7000122070312,454168.0,69.23565924183055,51.66855841371387,44.6820290102116,6.986529403502267,583.9475082397461,493.0390020751953,595.9676050768207,523.1827391743639
2023-07-18,649.5,683.7000122070312,638.2000122070312,660.0,456335.0,66.54146125362112,49.553322434479696,45.656287695065224,3.8970347394144724,591.3925079345703,498.847001953125,601.0659284028378,528.1363572459575
2023-07-19,655.2000122070312,674.9500122070312,650.8499755859375,654.5999755859375,305978.0,67.41123134275682,47.78607786972054,46.08224572999629,1.7038321397242555,598.7800079345703,504.82800231933595,606.2215554318086,533.1192456758035
2023-07-20,641.25,669.7000122070312,636.6500244140625,658.0,333359.0,63.08875205724806,44.74409237517773,45.814615059032576,-1.070522683854847,603.6225067138672,510.3710021972656,609.5575977716363,537.3596674140073
2023-07-21,637.7000122070312,648.8499755859375,623.9000244140625,640.9500122070312,325080.0,61.99925986804367,41.56767631049661,44.965227309325385,-3.397550998828777,609.0650085449219,515.9520025634765,612.2378277178643,541.2945828960866
2023-07-24,612.4000244140625,642.0,608.0499877929688,637.7000122070312,242501.0,54.74350031335549,36.58709288818193,43.2896004250967,-6.702507536914773,614.047509765625,521.0660028076172,612.2532750222642,544.083031583066
