Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,29.059999465942383,29.799999237060547,28.200000762939453,28.46999931335449,903642.0,54.367095277665946,0.1512092865541561,0.4293359104406658,-0.2781266238865097,28.95600004196167,27.257799911499024,28.522780535419493,27.430573092710603
2025-06-26,28.8799991607666,29.43000030517578,28.799999237060547,29.059999465942383,426591.0,53.21964360243286,0.16906128513942065,0.3772809853804168,-0.20821970024099618,28.95249996185303,27.37239990234375,28.556801356881124,27.487413330673583
2025-06-27,28.81999969482422,29.229999542236328,28.729999542236328,29.06999969482422,376497.0,52.81946752800265,0.17633498720210738,0.33709178574475496,-0.16075679854264757,28.97799997329712,27.45079990386963,28.58186786525666,27.539671619463803
2025-06-30,28.86000061035156,29.200000762939453,28.71999931335449,28.989999771118164,384361.0,53.072811701999065,0.18321519732517189,0.30631646806083834,-0.12310127073566646,28.943000030517577,27.5281999206543,28.608356698122837,27.591449226949596
2025-07-01,28.799999237060547,29.299999237060547,28.399999618530277,29.149999618530277,498977.0,52.61641210072005,0.18173131852857338,0.2813994381543854,-0.09966811962581201,28.94049997329712,27.585999908447267,28.626608368497855,27.638843344993166
2025-07-02,28.459999084472656,28.96999931335449,28.299999237060547,28.809999465942383,460279.0,49.992894126875136,0.1513752039541032,0.25539459131432896,-0.10401938736022576,28.924499893188475,27.640599899291992,28.610740817638312,27.671045530855107
2025-07-03,28.209999084472656,28.399999618530277,28.1299991607666,28.399999618530277,408527.0,48.0940061350015,0.1059238298122338,0.22550043901390993,-0.11957660920167612,28.829499816894533,27.687399864196777,28.5725749382892,27.692180964330305
2025-07-04,30.270000457763672,30.600000381469727,28.1299991607666,28.32999992370605,6203707.0,61.178919971516436,0.23343726355549776,0.22708780392222752,0.0063494596332702435,28.849999809265135,27.786599884033205,28.734234511572485,27.793271924857105
2025-07-07,30.0,31.049999237060547,29.600000381469727,30.51000022888184,2411827.0,59.07682573164882,0.3091421991902372,0.24349868297582947,0.06564351621440775,28.840999794006347,27.899999885559083,28.854783605708437,27.879810280745062
2025-07-08,29.459999084472656,30.0,29.32999992370605,30.0,625534.0,55.00606450629126,0.3218551988142444,0.2591699861435125,0.0626852126707319,28.829999732971192,28.006599884033204,28.912423175114554,27.941778469126536
2025-07-09,29.96999931335449,30.290000915527344,29.200000762939453,29.399999618530277,691194.0,57.95289486941737,0.36883143958357323,0.28110227683152467,0.08772916275204856,28.811499691009523,28.11939987182617,29.013144712089787,28.021316541449202
2025-07-10,30.06999969482422,30.200000762939453,29.739999771118164,29.899999618530277,334794.0,58.526467150744885,0.4094102177442096,0.30676386501406167,0.10264635273014794,28.85399971008301,28.2489998626709,29.113797567588303,28.101657057267833
2025-07-11,29.899999618530277,30.25,29.5,29.76000022888184,675499.0,57.10045326905097,0.42297580460166984,0.3300062529315833,0.09296955167008653,28.90799970626831,28.3739998626709,29.1886739533923,28.1721802949644
