Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-19,68.27999877929688,69.76000213623047,66.41999816894531,67.30000305175781,17570.0,50.23017268519838,0.948534072903513,1.530081718901509,-0.581547645997996,69.76249961853027,65.46479972839356,68.83768531172156,66.31707492949027
2025-06-20,69.30000305175781,69.98999786376953,67.81999969482422,68.18000030517578,9411.0,53.6508652264416,0.8816844814036813,1.4004022714019437,-0.5187177899982625,69.65799980163574,65.65519981384277,68.8817155726774,66.43405250291254
2025-06-23,70.54000091552734,71.69999694824219,67.33999633789062,68.94999694824219,17166.0,57.47712260820295,0.9181789674363898,1.3039576106088329,-0.38577864317244304,69.76599998474121,65.84539985656738,69.03964751009168,66.59507008772096
2025-06-24,72.48999786376953,73.12000274658203,70.79000091552734,72.0,27053.0,62.69292814301152,1.0918632476074066,1.2615387380085477,-0.16967549040114105,70.025,66.07599983215331,69.36825230568004,66.82624372599737
2025-06-25,73.36000061035156,74.0,72.0,72.33000183105469,13944.0,64.76923796776748,1.2848997175814816,1.2662109339231344,0.01868878365834714,70.30400009155274,66.31919982910156,69.74841881088686,67.08246948616812
2025-06-26,76.80000305175781,77.5,72.80000305175781,73.30999755859375,42867.0,71.51888161881011,1.6959125344815362,1.3521512540348148,0.3437612804467214,70.59050025939942,66.61239990234375,70.41999826239838,67.46354923383831
2025-06-27,78.94999694824219,81.25,75.0999984741211,77.3499984741211,77803.0,74.77203265860355,2.170113969271142,1.5157437970820804,0.6543701721890618,70.95400009155273,66.94859985351563,71.2323790896216,67.91399816381494
2025-06-30,80.56999969482422,82.9800033569336,75.6500015258789,80.0,41025.0,76.9119529395097,2.6461396547251326,1.741822968610691,0.9043166861144416,71.44050025939941,67.31519981384277,72.1216762901171,68.41031194934472
2025-07-01,80.44000244140625,82.0,79.0,81.3499984741211,23962.0,76.35227213847688,2.978568662660308,1.9891721074206146,0.9893965552396935,71.99100036621094,67.65299987792969,72.91389782833511,68.88206451766087
2025-07-02,79.0999984741211,80.54000091552734,77.25,80.54000091552734,24670.0,70.64553486723125,3.0981800343057273,2.210973692797637,0.8872063415080902,72.46950035095215,67.95039978027344,73.50305027079091,69.28276781007106
2025-07-03,81.33000183105469,82.06999969482422,77.48999786376953,78.2699966430664,24831.0,74.11313836010869,3.3344777581217215,2.4356745058624543,0.8988032522592673,73.01150054931641,68.28879974365235,74.24847422891126,69.75520835991357
2025-07-04,82.5999984741211,83.9000015258789,79.86000061035156,81.94000244140625,26940.0,75.86193553343581,3.5829218294116743,2.6651239705722984,0.9177978588393758,73.62150039672852,68.65599975585937,75.04385749035983,70.25892561929426
2025-07-07,84.19000244140625,85.79000091552734,82.6500015258789,82.6500015258789,59746.0,77.87698057885922,3.8635786481326733,2.9048149060843733,0.9587637420483,74.32400054931641,69.10219978332519,75.91491891426901,70.8052423574163
2025-07-08,83.93000030517578,85.3499984741211,83.0,85.3499984741211,25467.0,76.74870096488326,4.0186961716121345,3.127591159189926,0.8911050124222086,74.95750045776367,69.54019981384278,76.67825999911727,71.31993874752452
2025-07-09,80.44000244140625,90.23999786376952,80.0999984741211,86.01000213623047,162432.0,63.45852988596016,3.8160254994892284,3.2652780272497868,0.5507474722394416,75.39650039672851,69.87579986572266,77.03652118409717,71.67758830414732
2025-07-10,80.41999816894531,81.93000030517578,80.12000274658203,81.83999633789062,30192.0,63.39077075089817,3.612154683361979,3.3346533584722255,0.2775013248897533,75.95050048828125,70.29339981079102,77.35875708741604,72.02042790668843
2025-07-11,79.4800033569336,80.66000366210938,76.01000213623047,79.69999694824219,81255.0,60.14111965336039,3.3362773389039404,3.334978154558569,0.0012991843453713514,76.42100067138672,70.68879989624024,77.5607805416558,72.31296027728627
