Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,208.50999450683597,214.57000732421875,200.8800048828125,202.4900054931641,469797.0,64.39846209070603,3.7445040269072365,3.4987060219690194,0.24579800493821713,198.00899963378905,189.9306005859375,197.37353623653206,191.07839186388807
2025-06-26,210.69000244140625,214.0,207.22999572753903,210.6999969482422,176775.0,66.05064797470465,4.352175031229166,3.669399823821049,0.6827752074081168,199.51199951171873,190.64500061035156,198.64177111318673,191.84747463163387
2025-06-27,209.92999267578125,211.9900054931641,204.0200042724609,211.5,118343.0,64.91952131359639,4.718045551531475,3.8791289693631343,0.8389165821683404,200.66299896240233,191.3540005493164,199.71683983343382,192.55659298630633
2025-06-30,214.2700042724609,216.8000030517578,209.1000061035156,209.3999938964844,158757.0,68.26201020979497,5.297141094505946,4.162731394391697,1.134409700114249,201.55249938964843,192.0652005004883,201.10285549429352,193.40809931125358
2025-07-01,216.47000122070312,218.3999938964844,212.22000122070312,215.0,186619.0,69.83120994757137,5.8659804805194256,4.503381211617243,1.3625992689021826,202.18399963378903,192.60280059814454,202.566393182523,194.3124876214281
2025-07-02,218.25999450683597,220.9900054931641,212.0,216.9499969482422,170007.0,71.08392462526362,6.387595070956337,4.880223983485062,1.5073710874712747,203.1929992675781,193.08600036621092,204.06102188007662,195.25160553850293
2025-07-03,220.22000122070312,221.3999938964844,214.0,217.0,192397.0,72.43370619583202,6.879828176581981,5.280144822104447,1.5996833544775342,204.4259994506836,193.715400390625,205.59997229346962,196.2307583103539
2025-07-04,220.22999572753903,224.6000061035156,217.5,220.8500061035156,118670.0,72.44077066783797,7.187875576958447,5.661690973075247,1.5261846038832,205.6259994506836,194.42800018310547,206.9933078586191,197.1719048757337
2025-07-07,220.72000122070312,223.4499969482422,216.9499969482422,216.9499969482422,87685.0,72.80869260245947,7.386398900617365,6.0066325585836715,1.3797663420336939,206.4909996032715,195.23420013427733,208.30061198834136,198.09535963435997
2025-07-08,217.3999938964844,221.5,213.5,219.3999938964844,113975.0,66.34582869314454,7.192917742000901,6.2438895952671185,0.9490281467337827,207.22549896240236,195.97799987792968,209.1672197891169,198.85240411522759
2025-07-09,229.6499938964844,232.1999969482422,216.25,216.25,437617.0,75.12101232656654,7.93656734431562,6.58242514507682,1.3541421992388,208.5194984436035,196.9677996826172,211.11796018029474,200.06015273410043
2025-07-10,225.17999267578125,229.0399932861328,222.22000122070312,229.0,126960.0,68.13916487861788,8.072172293260337,6.880374574713524,1.1917977185468134,209.7759979248047,197.7209994506836,212.45720137034107,201.04524449651927
2025-07-11,234.1100006103516,241.0,222.0,225.17999267578125,414012.0,73.44836483237069,8.798790224755265,7.264057704721872,1.5347325200333932,211.25349807739258,198.68319946289063,214.51937272653257,202.3419015990225
