Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,782.0317993164062,812.1063085384578,772.9240881772064,805.70243285781,62799.0,52.19815732163364,14.406459788440543,16.529650374112133,-2.1231905856715905,784.9258544921875,744.3405139160157,780.648196344025,759.3280766141521
2022-09-22,776.0074462890625,793.9382636956764,773.2087038168631,782.0318099603159,67438.0,50.60023270584768,12.304929273301468,15.684706153950001,-3.3797768806485333,783.899868774414,745.0233471679687,780.2062201483143,759.9821695425801
2022-09-23,721.4085083007812,781.7472274516282,716.0956283224225,781.652378377454,147382.0,38.95965194148054,6.162733055556828,13.780311534271368,-7.61757847871454,780.9800689697265,745.1626684570313,774.6064380675969,758.4694769448624
2022-09-26,686.25830078125,716.8545971069225,678.5736727732483,711.6366240901411,71157.0,33.60049802533915,-1.523764672787479,10.7194962928596,-12.243260965647078,776.1545257568359,744.3330895996094,766.1923297546115,755.6376661149169
2022-09-27,704.4263916015625,713.2020739211779,673.6403377208545,696.3148265520831,92980.0,38.32298320523646,-6.07927827288654,7.359741379710372,-13.439019652596912,773.4811645507813,743.4064208984375,760.3098594543211,753.6293808398834
2022-09-28,688.0608520507812,704.4737363545361,683.080059947001,704.4263118203448,53765.0,35.849576517614906,-10.884646461939383,3.7108638113804218,-14.595510273319805,769.4707092285156,742.4479821777344,753.4290016063649,751.0580659854088
2022-09-29,699.4929809570312,712.490488805268,684.0762426839478,695.1288812849714,43927.0,38.82005735808239,-13.61352981455127,0.24598508619408355,-13.859514900745355,766.3561218261718,741.5579089355468,748.2922377349998,749.0359057882175
2022-09-30,721.6456909179688,749.4906692001358,691.3339997407531,695.1288892050576,160520.0,44.21094935377869,-13.829236150174893,-2.5690591610797116,-11.260176989095182,764.4533935546875,740.8922448730468,745.7544713714731,747.9617797148745
2022-10-03,700.9635009765625,721.3610319625308,697.3583675461726,719.8905238678818,56535.0,40.61287872590798,-15.49050001357989,-5.153347331579747,-10.337152682000143,760.7915985107422,740.7069738769532,741.4886646671958,746.118709960431
2022-10-04,724.0175170898438,733.1252288968245,707.0353630997845,710.593072072108,63229.0,45.89836541546405,-14.776463293380857,-7.077970523939969,-7.698492769440888,758.5048614501953,740.4018896484375,739.8247458503051,745.2519965145257
2022-10-06,732.2239379882812,747.5932524755893,717.2815601627857,717.2815601627857,55671.0,47.683310436478045,-13.393996807954863,-8.341175780742947,-5.052821027211916,756.3968292236328,740.34431640625,739.1008593872552,744.7410922585946
