Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2023-03-03,229.8999938964844,233.8000030517578,226.5,230.5,34203.0,45.389464536335275,-0.6665784940977346,0.47869819492608856,-1.1452766890238233,236.50750045776368,230.2490005493164,236.36173350821218,233.00767265115857
2023-03-06,225.4499969482422,231.5500030517578,225.0,228.1999969482422,56787.0,42.56792678069327,-1.4192827122085987,0.0991020134991511,-1.5183847257077498,235.25,230.39000061035156,235.32252050250077,232.71129321182855
2023-03-08,221.25,226.1999969482422,220.5,224.9499969482422,15629.0,40.038168891560794,-2.3278765688536964,-0.3862937029714184,-1.941582865882278,234.49499969482423,230.76500061035156,233.98228045464356,232.26183073293333
2023-03-09,217.3999938964844,225.6999969482422,216.8500061035156,221.6499938964844,20052.0,37.819418565057106,-3.3203323386554757,-0.9731014301082299,-2.347230908547246,233.15249938964843,231.01800048828125,232.40301506815223,231.6790136020922
2023-03-10,214.8999938964844,220.1000061035156,213.8000030517578,217.3999938964844,17143.0,36.4085051921814,-4.259489054726316,-1.6303789550318473,-2.629110099694469,232.0799987792969,231.27400024414064,230.73606067085055,231.02101282932327
2023-03-13,208.0500030517578,216.9499969482422,206.0,212.0,71887.0,32.79800332911323,-5.4931924289511755,-2.402941649815713,-3.0902507791354625,230.57499923706055,231.55800018310546,228.57548375474647,230.12018891647756
2023-03-14,207.8500061035156,212.0,204.0,212.0,23966.0,32.69605546127133,-6.413122835637267,-3.204977886980024,-3.2081449486572433,229.3949996948242,231.91300018310548,226.60162874034353,229.24684841400847
2023-03-15,207.1999969482422,214.9499969482422,206.0500030517578,209.0,13237.0,32.34416501667806,-7.1126345930269395,-3.9865092281894077,-3.126125364837532,228.74499969482423,232.2690002441406,224.75385428395293,228.38226600358627
2023-03-16,210.8500061035156,212.75,201.9499969482422,210.9499969482422,155442.0,36.47837807730378,-7.288460628817262,-4.646899508314979,-2.641561120502283,227.36750030517578,232.68600036621095,223.4296782667684,227.69472639966193
2023-03-17,211.9499969482422,216.0,208.5500030517578,216.0,250777.0,37.71364360786516,-7.255408132164035,-5.16860123308479,-2.086806899079245,226.1525001525879,233.21600036621095,222.3363752840516,227.07728602901804
2023-03-20,208.0,215.6999969482422,206.5500030517578,211.8000030517578,305297.0,35.075858417640575,-7.461929059350609,-5.6272667983379545,-1.8346622610126548,224.74500045776367,233.69600036621094,220.97100620938,226.32915716513497
2023-03-21,207.1499938964844,211.1499938964844,206.0,210.1000061035156,181293.0,34.51638912217835,-7.606503730682078,-6.023114184806779,-1.5833895458752991,223.34250030517578,234.22000030517577,219.65471932243756,225.57703311538398
2023-03-22,222.6499938964844,226.0,208.9499969482422,208.9499969482422,290442.0,50.13543006829214,-6.396623444908357,-6.097816036827095,-0.29880740808126216,222.35250015258788,234.9720001220703,219.93998356758487,225.46224726366245
2023-03-23,225.5500030517578,230.8500061035156,220.0500030517578,222.0,64849.0,52.421978861813905,-5.144475784751478,-5.907147986411972,0.7626722016604939,221.8,235.56000030517578,220.47427113750612,225.46568866711718
2023-03-24,223.6000061035156,230.0500030517578,222.1999969482422,228.0,90099.0,50.737232916037954,-4.2603772231236405,-5.577793833754306,1.3174166106306657,221.1,235.4990005493164,220.77196018188798,225.39252464501516
2023-03-27,223.5,226.8999938964844,221.0,225.0,204338.0,50.647333917030515,-3.5271337973638026,-5.1676618264762055,1.640528029112403,220.50749969482422,235.37800048828126,221.03177349789863,225.31830799226947
2023-03-28,220.25,224.6000061035156,219.8500061035156,224.0500030517578,41643.0,47.69002196649444,-3.1717193321973696,-4.7684733276204385,1.596753995423069,219.61749954223632,235.2140005493164,220.95731887905114,225.11955081610202
2023-03-29,213.0500030517578,221.1000061035156,212.0,218.0,18167.0,41.85878368081973,-3.4314744869017204,-4.501073559476695,1.0695990725749747,218.1724998474121,234.63800048828125,220.2042411812137,224.6462352175003
2023-03-31,213.4499969482422,216.3999938964844,210.0,213.1499938964844,264196.0,42.281021990589075,-3.5639728928690317,-4.313653426155163,0.7496805332861314,217.22999954223633,233.99000030517578,219.5609798256926,224.20716705007843
