Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,3767.495849609375,3786.478028116005,3726.947932548839,3731.817584140577,5954.0,47.33917341696492,-18.148293277659377,-4.478378281647579,-13.669914996011798,3805.49990234375,3788.95072265625,3793.4952974454177,3766.406436382171
2025-06-26,3778.9248046875,3801.385374805052,3741.7558002983055,3749.209497111649,6221.0,48.47430637154053,-16.671763855636527,-6.9170553964453685,-9.754708459191159,3794.388916015625,3794.070908203125,3792.107631468473,3766.8973527863013
2025-06-27,3777.53369140625,3824.541722990939,3763.818840211487,3814.305263777213,6201.0,48.337726739847206,-15.435919198645479,-8.620828156885391,-6.815091041760088,3788.5352783203125,3798.8631396484375,3790.7196371768327,3767.3144641047306
2025-06-30,3851.076904296875,3865.984298765121,3777.533758253529,3777.533758253529,9301.0,55.479402141622174,-8.425061881253896,-8.581674901759094,0.15661302050519765,3785.29541015625,3804.52994140625,3796.4679483311224,3770.599265680893
2025-07-01,3805.36083984375,3891.7242468338654,3787.571446420941,3856.0459803065423,11269.0,50.78012279467125,-6.483078390882383,-8.161955599583752,1.678877208701369,3786.6768310546877,3805.9431640625,3797.314890379944,3771.9624646676716
2025-07-02,3839.15087890625,3874.729907879427,3781.508955277836,3843.4243803915815,10409.0,53.88903355153258,-2.1921984274476927,-6.9680041651565405,4.775805737708848,3790.3589599609377,3809.294345703125,3801.299270239592,3774.5973044417337
2025-07-03,3927.2041015625,4055.6064109117697,3814.404816586341,3839.150994386792,28648.0,60.83193623149021,8.2187731338895,-3.9306487053473322,12.149421839236831,3798.9158203125,3811.61990234375,3813.2902065560593,3780.5818847209794
2025-07-04,4020.22607421875,4044.873014825936,3896.295983937367,3929.589164771929,17094.0,66.56022803621704,23.702412225647095,1.5959634808515526,22.106448744795543,3811.0703125,3815.990751953125,3832.998384428696,3789.979696073833
2025-07-07,4024.39990234375,4094.862086111578,3990.212376544509,4049.84195128739,15818.0,66.79488407243599,35.8963104844247,8.456032881566182,27.440277602858522,3823.3589599609377,3822.0709765625,3851.2271004206063,3799.1726453393203
2025-07-08,4044.5,4069.699951171875,4001.60009765625,4069.60009765625,9481.0,67.96088066905207,46.644286306649974,16.09368356658294,30.550602740067035,3835.0277099609375,3827.915166015625,3869.6340432376915,3808.7933259142487
2025-07-09,4059.199951171875,4087.89990234375,4019.10009765625,4069.89990234375,10498.0,68.82311905756028,55.70615194396578,24.016177242059506,31.689974701906273,3845.3245483398437,3834.1785791015627,3887.687939231423,3818.6131935714106
2025-07-10,4178.89990234375,4209.0,4038.0,4058.0,36367.0,74.77595907883789,71.7197903351298,33.55689986067357,38.16289047445623,3861.1591674804686,3843.1222119140625,3915.4224119087876,3832.742084111502
2025-07-11,4160.7001953125,4208.89990234375,4096.0,4178.5,18764.0,72.50902587024837,81.99694019084063,43.244907926706986,38.752032264133646,3878.7124633789062,3852.218642578125,3938.7822008043795,3845.6031865115415
