Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,139255.0,139595.0,136600.0,136910.0,5814.0,54.52345755641603,-188.1952927277598,40.854506068436706,-229.0497987961965,137820.0,136733.6,137656.05226687848,135762.59822861647
2025-06-26,142515.0,143000.0,138625.0,139305.0,11171.0,61.121204596965256,236.25928077552817,79.935461009855,156.32381976567316,137900.5,137125.8,138118.80919384243,136027.3982980825
2025-06-27,143215.0,145700.0,141700.0,142600.0,20472.0,62.38319274878384,621.957202685182,188.3398093449204,433.6173933402616,138118.0,137500.3,138604.16069919078,136309.26503149103
2025-06-30,142360.0,145100.0,141695.0,144000.0,6320.0,59.82869928271675,848.8492246635724,320.44169240865085,528.4075322549215,138198.5,137818.0,138961.85968022022,136546.54875574628
2025-07-01,142500.0,143695.0,141690.0,143000.0,5748.0,60.116687700404455,1028.1082250778272,461.9749989424862,566.133226135341,138419.5,138132.0,139298.82542496116,136780.01743199152
2025-07-02,145210.0,145680.0,142800.0,142800.0,7394.0,65.30215156066137,1373.0193140054762,644.1838619550842,728.835452050392,138874.75,138483.1,139861.7944321077,137110.60498367815
2025-07-03,144920.0,148075.0,143720.0,145400.0,7751.0,64.33814865519491,1604.4679527493427,836.240680113936,768.2272726354066,139102.75,138821.9,140343.5282957165,137416.85576863194
2025-07-04,143965.0,146000.0,143500.0,145500.0,4175.0,61.13742589030584,1691.3354850671894,1007.2596411045868,684.0758439626027,139324.5,139102.8,140688.4303627911,137673.64573848952
2025-07-07,143135.0,144660.0,142200.0,144660.0,3844.0,58.41735159118858,1673.9087883353932,1140.589470550748,533.3193177846451,139551.5,139392.4,140921.43699490625,137887.81649384287
2025-07-08,144945.0,145555.0,142210.0,143005.0,4391.0,62.351136863481145,1785.5669742197497,1269.5849712845484,515.9820029352013,139906.25,139686.8,141304.63347158185,138164.56878820198
2025-07-09,150715.0,151900.0,144000.0,144945.0,24541.0,71.58090304549934,2312.9850175853353,1478.2649805447058,834.7200370406294,140598.0,140045.0,142200.85885524072,138656.74256121367
2025-07-10,148280.0,150700.0,147000.0,150100.0,9580.0,64.4051532643649,2505.6004644662316,1683.7320773290112,821.8683871372205,141192.75,140320.5,142779.82467855111,139034.12520587197
2025-07-11,148240.0,148880.0,146200.0,148280.0,7148.0,64.29113696821372,2624.7652679829916,1871.9387154598076,752.8265525231841,141723.75,140585.4,143299.84137583198,139395.13990368092
