Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-03-06,359.54998779296875,365.0,343.0,355.0,328387.0,38.281320834923775,-26.18563710319762,-25.813655488906125,-0.3719816142914958,389.1324996948242,439.7124005126953,383.5939508976391,438.83964702251905
2025-03-07,377.8999938964844,387.5,355.1000061035156,357.79998779296875,596709.0,44.65513205957193,-23.519041599518744,-25.354732711028653,1.8356911115099095,384.7074996948242,434.670400390625,383.05166927848154,436.449856703851
2025-03-10,350.20001220703125,379.7999877929688,345.6499938964844,377.8999938964844,303841.0,38.23591560627935,-23.371490480985813,-24.958084265020087,1.5865937840342745,379.79750061035156,429.70440063476565,379.9229400335815,433.06750986083847
2025-03-11,353.3999938964844,360.0,342.0,349.95001220703125,292064.0,39.32109385438304,-22.734276786327086,-24.51332276928149,1.779045982954404,376.1125,425.40100036621095,377.39694516338176,429.94329354851084
2025-03-12,347.54998779296875,356.3999938964844,346.0,352.6000061035156,175282.0,38.00642725953888,-22.442622363882606,-24.099182688201715,1.6565603243191092,372.9574996948242,421.54799987792967,374.55437779477097,426.7121835188818
2025-03-13,346.04998779296875,352.8500061035156,343.0,350.20001220703125,200525.0,37.6587505751204,-22.078019926196703,-23.694950135800713,1.6169302096040106,369.6624984741211,417.12499938964845,371.83967398507554,423.5489601570813
2025-03-17,340.0,349.0,339.1000061035156,348.6000061035156,119198.0,36.21958770402363,-22.023381487834,-23.360636406207373,1.3372549183733717,366.34749908447264,412.96699890136716,368.80732408173503,420.27253034699964
2025-03-18,340.0,340.0,340.0,340.0,0.0,36.21958770402363,-21.729594888115855,-23.03442810258907,1.3048332144732164,363.99249877929685,409.3569989013672,366.0637694072841,417.12458798045066
2025-03-19,366.1000061035156,374.2000122070313,350.3500061035156,352.0,398600.0,46.45723792517725,-19.169737721809895,-22.261490026433236,3.0917523046233413,363.2249984741211,406.22699951171876,366.06722052121097,415.12362398527677
2025-03-20,365.8500061035156,376.0,359.29998779296875,369.0,210799.0,46.380443102552455,-16.965636093259036,-21.2023192397984,4.236683146539363,362.8299987792969,403.61399963378904,366.0465334338114,413.1913252448156
2025-03-21,393.7000122070313,422.7999877929688,362.5499877929688,365.8500061035156,2871757.0,55.25408534517252,-12.823782352167939,-19.52661186227231,6.7028295101043724,363.12749938964845,402.0270001220703,368.68019807888,412.4269600276476
2025-03-24,396.3999938964844,406.0,387.0,389.0499877929688,647745.0,56.01408351682365,-9.21721712278503,-17.464732914374856,8.247515791589827,363.10749969482424,400.99900024414063,371.32017863293754,411.7984515519157
2025-03-25,363.6499938964844,402.3500061035156,360.2999877929688,399.8999938964844,860195.0,45.84299738625743,-8.899056705202554,-15.751597672540395,6.852540967337841,361.88999938964844,399.79100036621094,370.58968484851346,409.9102767418988
2025-03-26,351.6499938964844,376.8999938964844,350.1000061035156,367.5,595466.0,42.77790062128554,-9.50563692840484,-14.502405523713286,4.9967685953084455,360.42749938964846,398.315,368.78590475784404,407.62555976756886
2025-03-27,369.2999877929688,372.0,347.0,354.45001220703125,613300.0,48.257702872641026,-8.464574776169627,-13.294839374204555,4.830264598034928,359.5999984741211,395.4909997558594,368.83486504690353,406.1225961607218
2025-03-28,361.7999877929688,381.1499938964844,358.29998779296875,374.6000061035156,340131.0,46.23168975248657,-8.150755998479156,-12.266022699059477,4.115266700580321,358.9724975585938,392.2379992675781,368.164876737005,404.3844546561041
2025-04-01,362.1499938964844,369.3500061035156,358.04998779296875,362.9500122070313,202454.0,46.34489997784742,-7.784079762703527,-11.369634111788288,3.5855543490847612,358.87999725341797,389.0769989013672,367.5920307521935,402.72820129298174
