Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,115.93000030517578,115.93000030517578,111.6500015258789,111.6500015258789,136583.0,60.21354368150537,1.3371187952907633,1.3169709763059139,0.020147818984849408,110.4745002746582,109.15980026245117,110.7192428231394,109.05552435692714
2025-06-26,117.73999786376952,121.72000122070312,116.0,118.0,232149.0,62.60381447956881,1.7315050409218458,1.3998777892291003,0.33162725169274543,111.27400016784668,109.39760025024414,111.38788616034226,109.39609194543075
2025-06-27,115.9000015258789,117.44000244140624,114.51000213623048,116.66000366210938,80517.0,58.74039085378128,1.8739845278845877,1.4946991369601978,0.37928539092438984,112.01400032043458,109.49280029296875,111.81761143325052,109.65114722309539
2025-06-30,117.5,118.25,115.12000274658205,117.5,171207.0,60.99454777674348,2.091893012439016,1.6141379120559614,0.47775510038305447,112.64800033569335,109.57300033569337,112.35879129675047,109.95894537120931
2025-07-01,116.02999877929688,120.75,115.5,117.93000030517578,114912.0,57.86652948918224,2.1215147418493387,1.715613278014637,0.4059014638347018,113.32250022888184,109.51280029296875,112.70843010461203,110.19702589701666
2025-07-02,116.08000183105467,117.38999938964844,115.0,117.38999938964844,44234.0,57.94553436330461,2.1245346907657563,1.7973975605648609,0.3271371302008954,113.75800018310547,109.36340026855468,113.02953217379705,110.42773083560638
2025-07-03,116.12000274658205,117.8000030517578,114.3499984741211,117.51000213623048,52888.0,58.013360311601424,2.1058804822863237,1.8590941449091536,0.24678633737717015,113.94850044250488,109.26440032958985,113.32386270453848,110.6509571850564
2025-07-04,121.41999816894533,121.91999816894533,115.12000274658205,115.12000274658205,413608.0,65.86813925189614,2.4900583813324317,1.9852869921938092,0.5047713891386225,114.23300018310547,109.32000030517578,114.09492322495818,111.07327251775793
2025-07-07,127.48999786376952,127.48999786376952,122.0199966430664,122.33000183105467,394617.0,72.26717837358896,3.246892227963272,2.237608039347702,1.0092841886155703,114.81900024414062,109.54460021972656,115.37064461913069,111.71706566858192
2025-07-08,127.37999725341795,129.89999389648438,122.52999877929688,128.5,341968.0,72.00372674699639,3.794076620617915,2.5489017556017446,1.2451748650161703,115.49449996948242,109.8136001586914,116.5143924890628,112.33129827975198
2025-07-09,127.01000213623048,129.3800048828125,124.0,127.37999725341795,169308.0,71.06529449041034,4.150029720949277,2.869127348671251,1.280902372278026,116.03699989318848,110.12080017089843,117.51397436022162,112.90693372510408
2025-07-10,125.4000015258789,128.5,125.01000213623048,126.69000244140624,65873.0,66.97481511791537,4.253183471996252,3.1459385733362515,1.1072448986600003,116.60699996948242,110.44060012817383,118.2650245664747,113.39685795258545
2025-07-11,123.83999633789062,126.66999816894533,122.91000366210938,124.0,70538.0,63.180079692798465,4.161087752298982,3.3489684091287977,0.8121193431701847,117.23099975585937,110.77300003051758,118.7959742589905,113.80639279122487
