Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,846.3499755859375,858.4000244140625,837.1500244140625,839.9000244140625,477763.0,62.389272329718885,18.500007660277674,22.183549855213016,-3.6835421949353417,830.2524963378906,767.6869958496094,822.8910474183164,777.5461783552213
2025-06-26,854.5499877929688,858.0,840.0,847.0,496706.0,64.50019596103533,18.906788835280167,21.528197651226446,-2.6214088159462783,832.4099945068359,772.0229956054687,825.9061845968547,780.5659355880741
2025-06-27,870.0999755859375,880.2999877929688,847.1500244140625,860.0,1586719.0,68.15076094133823,20.25048492071528,21.272655105124215,-1.0221701844089353,833.0399932861328,776.8189953613281,830.1151170720054,784.0770744115197
2025-06-30,850.5499877929688,880.2999877929688,848.7999877929688,880.2999877929688,285114.0,59.82173434338477,19.51292032130982,20.92070814836134,-1.4077878270515178,834.9099914550782,780.4689953613281,832.0612952359068,786.6838553284393
2025-07-01,847.75,855.4000244140625,837.5,854.9500122070312,439619.0,58.71494109822553,18.489326006993792,20.43443172008783,-1.945105713094037,836.6674926757812,783.8649951171875,833.5554575943918,789.0786060998731
2025-07-02,875.0499877929688,882.8499755859375,843.0,847.0,1177394.0,65.43062214855817,19.654436883741027,20.27843275281847,-0.6239958690774436,839.6649932861328,788.0749951171875,837.5073176133039,792.4500328329357
2025-07-03,868.4500122070312,892.0,862.3499755859375,876.75,412070.0,62.77216995530687,19.816797075092268,20.186105617273235,-0.369308542180967,841.8499938964844,792.1389953613282,840.4542409079446,795.4304241809394
2025-07-04,866.25,880.7000122070312,852.0499877929688,868.5,408537.0,61.86978088225043,19.54267035863745,20.05741856554608,-0.514748206908628,844.0924926757813,795.7209948730468,842.9109798690928,798.2076624483536
2025-07-07,860.7999877929688,872.0,847.0499877929688,865.0,594505.0,59.584614189708425,18.6704314120376,19.780021134844386,-1.1095897228067848,845.2299926757812,798.8399951171875,844.614694909462,800.6622634422602
2025-07-08,882.5,888.9000244140625,857.4500122070312,860.0,799294.0,65.11027299931749,19.505339975666743,19.72508490300886,-0.21974492734211637,847.1549926757813,802.4519946289063,848.2228192037988,803.8715864445245
2025-07-09,890.9500122070312,900.0,875.5499877929688,885.0499877929688,875938.0,67.00219995239881,20.611262587895226,19.902320439986134,0.7089421479090916,849.4474945068359,805.7069946289063,852.2920756802972,807.2864266705052
2025-07-10,871.2000122070312,892.5999755859375,868.2000122070312,890.9500122070312,997329.0,58.95537349534647,19.66734141413815,19.855324634816537,-0.1879832206783867,852.1899963378906,809.1409948730469,854.0928315399862,809.7928417895847
2025-07-11,858.9000244140625,878.7999877929688,855.2000122070312,871.2000122070312,531155.0,54.56059552947573,17.722477178688337,19.428755143590898,-1.7062779649025615,853.5474975585937,812.3079956054687,854.5506594327554,811.7186136572113
