Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,41.290000915527344,42.9900016784668,41.04999923706055,42.08000183105469,1307566.0,52.47493472100335,0.2850396502586747,0.2280759982426211,0.056963652016053634,40.91800041198731,39.73900032043457,40.91359524494873,40.60407381225467
2025-06-26,40.33000183105469,42.18000030517578,39.9900016784668,42.18000030517578,362635.0,47.97204919845141,0.20366707457252176,0.22319421350860125,-0.01952713893607949,40.88600044250488,39.707600326538085,40.858014919815965,40.5933258914233
2025-06-27,39.84999847412109,41.380001068115234,39.459999084472656,40.47999954223633,226165.0,45.853355100659506,0.0993017737003754,0.19841572554695608,-0.09911395184658067,40.84900035858154,39.707000274658206,40.762013353559304,40.56417579662714
2025-06-30,40.02000045776367,40.83000183105469,39.70000076293945,40.2599983215332,89639.0,46.75035237256286,0.029963855487693536,0.1647253515351036,-0.13476149604741006,40.85050029754639,39.73680030822754,40.69134545872163,40.542835587259944
2025-07-01,40.95000076293945,41.38999938964844,39.880001068115234,39.880001068115234,149270.0,51.48521583403754,0.049485865785371175,0.1416774543851571,-0.09219158859978593,40.8995002746582,39.78740036010742,40.71597929721857,40.5588028490513
2025-07-02,40.119998931884766,41.040000915527344,40.04999923706055,40.310001373291016,65867.0,47.43162965297,-0.001994025669937116,0.11294315837413828,-0.1149371840440754,40.82350025177002,39.82180030822754,40.65921926242487,40.54159485229967
2025-07-03,40.2400016784668,40.79999923706055,40.0,40.0,92826.0,48.068258884015016,-0.032731681348664665,0.0838081904295777,-0.11653987177824236,40.762000274658206,39.86200035095215,40.61929377823839,40.5297676690121
2025-07-04,40.290000915527344,41.02999877929688,39.90999984741211,40.2400016784668,64301.0,48.34893034562674,-0.052452336472761374,0.05655608504910989,-0.10900842152187126,40.66750030517578,39.899800338745116,40.58793255321829,40.52036505122839
2025-07-07,42.209999084472656,42.29999923706055,40.08000183105469,40.290000915527344,2507116.0,57.78434561349304,0.0858570023227827,0.062416268503844456,0.02344073381893825,40.6915002822876,39.99640029907226,40.74241508000441,40.58662520939483
2025-07-08,41.52000045776367,42.70000076293945,41.25,42.70000076293945,256884.0,53.96880077027795,0.13819796702827603,0.07757260820873077,0.060625358819545255,40.680500221252444,40.09420028686523,40.8164708302672,40.62322816031126
2025-07-09,41.02000045776367,42.06999969482422,41.0,42.06999969482422,80155.0,51.324113755430346,0.13774489986559502,0.08960706654010361,0.0481378333254914,40.68350028991699,40.174400329589844,40.835854604314484,40.638787858250566
2025-07-10,43.040000915527344,43.06999969482422,40.7400016784668,41.47999954223633,2287646.0,59.8782721828821,0.2969598279231036,0.13107761881670363,0.16588220910639997,40.85500030517578,40.316800384521486,41.04577330062047,40.732953076182994
2025-07-11,43.2400016784668,44.29999923706055,42.27000045776367,42.880001068115234,1232536.0,60.61625341630769,0.4342711876565062,0.19171633258466414,0.24255485507184205,40.998500442504884,40.45360038757324,41.25474743184393,40.83126870764511
