Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,395.7000122070313,404.5,388.8500061035156,396.2999877929688,18024.0,59.681215703227394,5.771121161647216,5.6606802184972445,0.1104409431499711,380.8850021362305,367.91300109863283,384.71665367977414,369.1565162320621
2025-06-26,389.5499877929688,397.2000122070313,388.2000122070313,396.5,7959.0,55.08141489123709,5.4898337307622,5.626510920950236,-0.1366771901880357,381.887501525879,369.5040008544922,385.17697121436413,369.95626021484276
2025-06-27,378.3500061035156,392.75,376.4500122070313,383.7000122070313,22061.0,47.84876773820732,4.31344379993277,5.363897496746743,-1.0504536968139728,382.72500152587895,370.8440008544922,384.52678406095,370.28542672028095
2025-06-30,380.6499938964844,385.5,378.0,380.0,11349.0,49.32046247161534,3.5260895321986254,4.99633590383712,-1.4702463716384946,383.3950012207032,372.2610009765625,384.1575659500485,370.69188033503406
2025-07-01,376.0499877929688,384.6000061035156,374.6499938964844,376.0,11067.0,46.49446372946724,2.5020811200786284,4.497484947085422,-1.9954038270067933,383.58750000000003,373.57400085449217,383.3854156493742,370.9020021961295
2025-07-02,371.4500122070313,379.5,369.7999877929688,378.0499877929688,19563.0,43.79222544913392,1.3043319627579422,3.858854350219926,-2.554522387461984,383.5800003051758,374.6890008544922,382.2487105596273,370.92349278479236
2025-07-03,370.0499877929688,373.5,368.0499877929688,372.75,12050.0,42.97359322957074,0.2393774621653506,3.1349589726090112,-2.8955815104436606,383.1849990844727,375.79600036621093,381.08692743899314,370.88923768707383
2025-07-04,369.2999877929688,372.9500122070313,368.3999938964844,371.8999938964844,13226.0,42.51508701383449,-0.6575456076683395,2.3764580565535414,-3.034003664221881,382.5324981689454,376.615,379.9643617584194,370.8269141618148
2025-07-07,365.3999938964844,374.75,364.8999938964844,373.0,8791.0,40.118070930123466,-1.6638803395063633,1.5683903773415606,-3.232270716847924,381.7849975585938,377.33399963378906,378.5772791049018,370.6140937592528
2025-07-08,365.5499877929688,367.4500122070313,363.0,363.2999877929688,5998.0,40.25758082894215,-2.4213923075857338,0.770433840356102,-3.1918261479418355,380.8524963378906,377.8759991455078,377.3365846942415,370.4155013684181
2025-07-09,363.1000061035156,368.5,361.3500061035156,366.5,6738.0,38.672731347320486,-3.1827305107087227,-0.02019902985686295,-3.1625314808518596,380.054997253418,378.22699951171876,375.98072006655326,370.12861920116706
2025-07-10,386.2000122070313,390.3500061035156,361.5,367.9500122070313,37515.0,56.186575689457186,-1.9002145930949723,-0.3962021425044848,-1.5040124505904875,380.49749755859375,379.20899963378906,376.95398598469404,370.7588699072794
2025-07-11,375.4500122070313,385.4500122070313,371.3500061035156,380.2000122070313,6804.0,49.151827087305364,-1.7312894201144218,-0.6632195980264722,-1.0680698220879496,380.1749984741211,380.05799987792966,376.8107503868214,370.9428362719756
