Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,209.13999938964844,210.30999755859372,207.3600006103516,207.9900054931641,1947862.0,54.01461658325752,1.0389872935165272,1.6899855296533661,-0.6509982361368389,207.92400054931642,201.45539978027344,206.68204739021834,201.51271189808796
2025-06-26,208.3300018310547,210.1199951171875,206.6300048828125,209.1999969482422,1765142.0,52.98869966006775,1.0701322290049404,1.566014869523681,-0.49588264051874065,207.62100067138672,202.04259979248047,206.83899543220275,201.78005660134156
2025-06-27,214.1300048828125,216.6999969482422,208.42999267578125,209.33999633789065,11384244.0,58.994515842756726,1.5450165987841729,1.5618152153757796,-0.016798616591606752,207.99450073242187,202.7945999145508,207.53337728464177,202.26436829865415
2025-06-30,217.8699951171875,219.4199981689453,213.5,218.0,6555935.0,62.33588506356508,2.197816775013962,1.6890155273034162,0.5088012477105457,208.52100067138673,203.6129998779297,208.51781707821755,202.87635366408685
2025-07-01,216.08999633789065,218.8000030517578,214.41000366210935,218.8000030517578,2797448.0,59.836779206287716,2.5422293549080734,1.859658292824348,0.6825710620837255,209.05950012207032,204.28339965820314,209.23897700771022,203.39453572972621
2025-07-02,220.72000122070312,221.83999633789065,215.7100067138672,216.6999969482422,6291092.0,63.891847881123205,3.152442114936548,2.118215057246788,1.03422705768976,209.65550003051757,204.9347998046875,210.33240788513814,204.0739657489802
2025-07-03,219.47000122070312,222.5399932861328,218.8699951171875,221.6499938964844,2343929.0,62.069785780575934,3.4948886692045846,2.3935497796383474,1.1013388895662373,210.21750030517578,205.61399993896484,211.20265486947767,204.67773184591053
2025-07-04,226.1000061035156,229.0,217.1100006103516,217.1100006103516,12834315.0,67.3829256397864,4.252248738907269,2.765289571492132,1.4869591674151375,210.99250030517578,206.42800018310547,212.62145022510032,205.51782103248328
2025-07-07,226.83999633789065,228.5,224.3999938964844,227.0,2948895.0,67.9230036205704,4.856193897810726,3.183470436755851,1.6727234610548756,211.61100006103516,207.40080017089844,213.9755974739375,206.35398476995024
2025-07-08,227.97999572753903,229.0,224.6499938964844,226.83999633789065,3039260.0,68.78063150933811,5.364969185609425,3.6197701865265657,1.7451989990828594,212.32649993896484,208.25399993896485,215.30934968856621,207.20206363103216
2025-07-09,222.22999572753903,228.5500030517578,221.6699981689453,228.4499969482422,2085443.0,60.05841301809359,5.24375359416274,3.9445668680538004,1.2991867261089398,212.90199966430663,208.99779998779297,215.96845883513507,207.79139430148342
2025-07-10,220.6199951171875,224.0,219.22000122070312,223.33999633789065,1705810.0,57.84643757919224,4.960593140845589,4.147772122612158,0.8128210182334303,213.7759994506836,209.55839996337892,216.4114622905686,208.294476686413
2025-07-11,218.3800048828125,222.1499938964844,217.1499938964844,220.0,1864121.0,54.82119823724173,4.503524127204258,4.218922523530579,0.28460160367367937,214.7509994506836,210.03880004882814,216.59894253744898,208.68998759607572
