Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-10-10,83.96881866455078,85.73946476162233,78.30771637886606,81.00109975780559,149194.0,64.23480394811563,-0.11944820805661038,-0.7858528527154387,0.6664046446588283,75.82381629943848,76.32415451049805,75.56863637320993,75.00589576815233
2022-10-11,81.97371673583984,89.48027828376958,81.54975472205423,87.28567019180116,117834.0,60.14286396074662,0.4055770718052685,-0.5475668678112973,0.9531439396165657,75.8861629486084,76.6055598449707,76.17864402679373,75.27914364923812
2022-10-12,81.72433471679688,86.03873795244846,78.48229531569012,86.03873795244846,51276.0,59.63151260685191,0.7924059810405737,-0.2795722980409231,1.0719782790814967,76.00586967468261,76.82182876586914,76.70680504488926,75.53189624012279
2022-10-13,80.5771484375,84.54241041258612,79.55465758588487,83.79424748858094,38216.0,57.22134706400194,0.9949333607990809,-0.02467116627292229,1.019604527072003,76.05325355529786,76.94456619262695,77.07540917751885,75.72974926747092
2022-10-14,80.05343627929688,82.77176016352409,78.30772271557389,82.29792514694071,36860.0,56.106468973948594,1.1004927783509402,0.2003616226518502,0.90013115569909,76.09440269470215,76.98276184082032,77.35903080625961,75.89930562087586
2022-10-17,86.33800506591797,87.7844503512871,79.82898606034308,82.79669749041852,124320.0,64.93536068811773,1.6719879200567789,0.49468688213283596,1.177301037923943,76.54454765319824,77.06860458374024,78.21417121194136,76.30866638342654
2022-10-18,92.89688873291016,94.26852064708736,87.60986812852649,94.26852064708736,264230.0,71.40080781593342,2.623902321665497,0.9205299700393682,1.703372351626129,77.16302909851075,77.22448226928711,79.61252526155744,76.9591849069357
2022-10-19,91.74970245361328,95.26606936324605,89.33064714353564,95.26606936324605,161874.0,69.00421897561758,3.248288747122544,1.3860817254560034,1.8622070216665405,77.72664489746094,77.44241973876953,80.76844689889609,77.53920520288383
2022-10-20,88.0338363647461,93.22109619974589,87.28567344946497,93.22109619974589,83030.0,61.77168251064566,3.404040489355907,1.7896734782359842,1.6143670111199229,78.21045684814453,77.66656951904297,81.46038875278656,77.95075936609412
2022-10-21,87.01134490966797,90.77709974542444,86.28812228548587,90.77709974542444,56892.0,59.91086039081503,3.4057094534999806,2.1128806732887835,1.292828780211197,78.7304298400879,77.79371658325195,81.98905124391811,78.30607644623427
2022-10-24,88.88175201416016,90.75215928554697,83.47004487537164,83.47004487537164,44256.0,62.15663572226309,3.5174118074925786,2.393786900129543,1.1236249073630358,79.45490112304688,78.0164323425293,82.64549893632213,78.72080882144706
2022-10-25,86.71208190917969,91.74970746375357,84.84167468603695,90.77709722986064,40768.0,58.091330656605635,3.3917643350667674,2.593382387116988,0.7983819479497796,80.20555801391602,78.27330154418945,83.03279255278474,79.03419207978952
2022-10-27,90.80204010009766,91.77465036168064,87.16097907991137,88.28322344574714,125116.0,63.00352793732123,3.5809344692215888,2.790892803537908,0.7900416656836806,81.32780227661132,78.65586227416992,83.77272089062407,79.49567631588003
