Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,272.3500061035156,277.3999938964844,269.8500061035156,269.8999938964844,22525.0,49.630718301089516,0.5564588348756274,3.5676904169304455,-3.011231582054818,280.0810028076172,261.03800079345706,274.2755186511035,264.2474259860616
2025-06-26,279.3500061035156,281.5,273.79998779296875,276.45001220703125,36576.0,56.29895600571238,0.9782957847773446,3.0498114904998257,-2.071515705722481,279.1800033569336,262.1176010131836,274.7588031703808,264.83968402988336
2025-06-27,274.70001220703125,280.0,273.54998779296875,276.1000061035156,15558.0,51.428309713130595,0.9267064656385742,2.6251904855275754,-1.6984840198890012,278.27000427246094,263.07380126953126,274.7532040310142,265.2263635662421
2025-06-30,276.3500061035156,281.75,273.5,275.75,29243.0,52.98269480664542,1.0073501706979755,2.3016224225616555,-1.29427225186368,277.5550048828125,264.0278015136719,274.9052804188715,265.6625848422137
2025-07-01,275.8500061035156,281.04998779296875,274.3999938964844,280.1499938964844,21986.0,52.435086853022554,1.0191667467906882,2.045131287407462,-1.0259645406167737,276.8800048828125,264.88420166015624,274.9952542935995,266.0620915583432
2025-07-02,282.20001220703125,287.0,275.1000061035156,277.3500061035156,38116.0,58.326084298072566,1.5233635055848822,1.9407777310429462,-0.41741422545806395,276.8125061035156,265.82580200195315,275.6814217139263,266.6949511916251
2025-07-03,285.29998779296875,286.6000061035156,280.20001220703125,286.6000061035156,24075.0,60.873731966194796,2.1483206880701005,1.982286322448377,0.16603436562172336,277.13500518798827,266.95280181884766,276.59747562621607,267.4245604701091
2025-07-04,281.79998779296875,287.8500061035156,277.8999938964844,287.8500061035156,28992.0,56.661993804949894,2.3342749400107436,2.0526840459608504,0.28159089404989324,277.12000427246096,267.99740142822264,277.0929529754306,267.98830271806435
2025-07-07,277.8999938964844,287.0,276.3500061035156,279.0,14815.0,52.31824068476084,2.142253545201811,2.070597945809043,0.07165559939276811,276.6050033569336,269.1050012207031,277.16981401553096,268.37699648976707
2025-07-08,275.75,295.0,272.1000061035156,282.5,125430.0,50.040757696714486,1.7958868020257341,2.0156557170523812,-0.21976891502664708,275.87250366210935,270.1798013305664,277.03459363309946,268.66613388232525
2025-07-09,271.3999938964844,282.0,270.0,275.75,42503.0,45.705564923234746,1.1570418661853523,1.8439329468789756,-0.6868910806936233,275.1375030517578,271.261201171875,276.4979650867552,268.7733440789589
2025-07-10,274.45001220703125,277.5,269.0,274.8500061035156,18261.0,49.03919986075738,0.8866429712408035,1.652474951751341,-0.7658319805105376,274.8500030517578,272.45580139160154,276.30292195535293,268.99595851535395
2025-07-11,272.1000061035156,278.54998779296875,270.79998779296875,275.8999938964844,12794.0,46.66193957979917,0.4772229174141671,1.4174245448839065,-0.9402016274697393,274.65000305175784,273.5678015136719,275.90264425517796,269.1176858717524
