Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,4330.0,4335.2001953125,4206.2998046875,4214.0,176.0,52.830382896778,-4.135820490274455,4.188041487063269,-8.323861977337724,4309.649975585938,4246.177978515625,4275.7472946578155,4270.054953080494
2025-06-26,4242.0,4329.39990234375,4222.0,4322.5,34.0,48.46736105873343,-6.125880452163983,2.125257099217819,-8.251137551381802,4308.42998046875,4245.017978515625,4272.533266595166,4268.954758842043
2025-06-27,4332.0,4355.0,4250.0,4255.89990234375,114.0,52.76393110531272,-0.43574645703847636,1.6130563879665598,-2.048802845005036,4308.939990234375,4246.383974609375,4278.196765014674,4271.427121240395
2025-06-30,4368.60009765625,4427.89990234375,4220.39990234375,4329.0,83.0,54.427965686671484,6.946967414364735,2.679838593246195,4.26712882111854,4310.909985351563,4248.2559765625,4286.8066062186335,4275.237826197879
2025-07-01,4372.60009765625,4450.0,4369.10009765625,4426.89990234375,187.0,54.61613660046879,12.971065548206752,4.7380839842383065,8.232981563968446,4313.089990234375,4251.0159765625,4294.977414926978,4279.0559544903645
2025-07-02,4373.7998046875,4487.0,4313.7998046875,4313.7998046875,130.0,54.67658385923614,17.63868526754777,7.318204240900199,10.320481026647572,4314.739990234375,4250.849970703125,4302.484309189885,4282.771399596135
2025-07-03,4334.7998046875,4427.7998046875,4326.0,4332.0,48.0,52.24069119226431,17.983530514695303,9.45126949565922,8.532261019036083,4316.489990234375,4251.531962890625,4305.561975427753,4284.81172920756
2025-07-04,4365.39990234375,4430.0,4330.7998046875,4336.10009765625,96.0,53.97333454449316,20.489801327464193,11.658975862020215,8.830825465443978,4306.259985351562,4251.49396484375,4311.2608256102285,4287.972049722705
2025-07-07,4250.10009765625,4390.0,4200.0,4390.0,67.0,47.04741624658561,13.022196589434316,11.931620007503035,1.0905765819312805,4291.15,4250.28796875,4305.435994376516,4286.4868751318645
2025-07-08,4271.89990234375,4398.2998046875,4203.0,4252.0,32.0,48.39573454604395,8.762123774432439,11.297720760888918,-2.535596986456479,4283.775,4252.719970703125,4302.242080849585,4285.914836983311
2025-07-09,4214.7998046875,4349.39990234375,4186.7998046875,4296.7001953125,128.0,45.1526557260874,0.769613080419731,9.192099224795081,-8.42248614437535,4275.15498046875,4254.679970703125,4293.9142450246245,4283.1260121873975
2025-07-10,4228.39990234375,4269.39990234375,4165.39990234375,4266.89990234375,26.0,46.07947359977601,-4.4161879418034005,6.470441791475385,-10.886629733278784,4276.219970703125,4260.859970703125,4287.674783816922,4280.979890232745
2025-07-11,4153.89990234375,4373.10009765625,4122.0,4229.0,95.0,41.90236066969167,-14.37183047554754,2.3019873380708002,-16.673817813618342,4274.549975585937,4265.83796875,4274.934318914716,4275.996361295922
