Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2024-03-13,1267.47119140625,1323.5988139727465,1243.9562083735937,1310.4742343780645,10755.0,17.122653205113153,-50.793949700864914,-29.90400897132546,-20.889940729539454,1449.7867065429687,1506.3752416992188,1427.716732335821,1476.0818803530146
2024-03-14,1252.3580322265625,1338.9606679322844,1197.0257688255183,1247.8837271759114,1463776.0,16.220485399953148,-58.26203680709864,-35.575614538480096,-22.686422268618543,1437.23876953125,1501.3600439453126,1411.015903753987,1467.3083961127616
2024-03-15,1264.7867431640625,1342.2916062496772,1255.191819629914,1270.7027205830277,65254.0,19.95559014406375,-62.45768324794176,-40.95202828037243,-21.505654967569328,1426.1673522949218,1495.0910473632812,1397.089317031137,1459.3663705069303
2024-03-18,1264.3392333984375,1331.8515536749876,1234.1127908843453,1282.6341950285434,26053.0,19.921151939118246,-65.06880094502867,-45.775382813303686,-19.293418131724984,1414.8697326660156,1487.2351611328124,1384.4464519232608,1451.718247483068
2024-03-19,1272.740966796875,1331.205146145047,1232.9196036303051,1264.3391434481614,60836.0,22.621064770063782,-65.70279988452353,-49.76086622754765,-15.941933656975877,1403.9325378417968,1480.4869140625,1373.8078342921765,1444.6995305934133
2024-03-20,1300.431884765625,1307.0935790600206,1273.6854601184564,1285.4677720673772,8704.0,30.891298755015086,-63.24181072696774,-52.45705512743167,-10.78475559953607,1394.0865783691406,1474.5350952148438,1366.819648622981,1439.0419758550688
2024-03-21,1329.0177001953125,1336.3257071315309,1293.6210018703548,1300.3821007788938,9781.0,38.23077570135332,-58.312630974070544,-53.62817029675945,-4.684460677311094,1385.396484375,1469.671025390625,1363.219463058441,1434.7272983782157
2024-03-22,1348.605224609375,1362.0779027324584,1315.1971047011134,1342.2915073494637,8400.0,42.71978655845276,-52.22366903806801,-53.34727004502116,1.1236010069531517,1377.511767578125,1465.3070849609376,1361.8276308251966,1431.3499621519866
2024-03-26,1341.2972412109375,1362.077926969146,1332.3486310027104,1362.077926969146,8723.0,41.50776446450417,-47.44094632183851,-52.16600530038464,4.72505897854613,1369.7115600585937,1461.9384301757811,1359.8723556238388,1427.8184828993965
2024-03-27,1390.21630859375,1407.069597877159,1323.9966150986138,1323.9966150986138,31022.0,51.43959048313663,-39.25078558403425,-49.58296135711456,10.332175773080316,1364.1460205078124,1459.6565356445312,1362.7622559066874,1426.343887828587
