Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,331.93341064453125,340.1139950741575,331.0905564996213,335.1560651168083,37715.0,46.884471060723904,1.1866184193598315,4.310653665047203,-3.124035245687372,345.59497222900393,327.6041436767578,338.5977176603011,331.5899160607425
2022-09-22,327.0746459960937,336.1476517841241,317.0596214099519,330.19813582334314,36923.0,44.28752320872631,0.1849251193320356,3.48550795590417,-3.3005828365721346,344.03818359375,327.864365234375,337.50028226370995,331.4128466464426
2022-09-23,321.8688049316406,335.8997400505976,319.1419435732963,335.8997400505976,19475.0,41.627046095285586,-1.0172655011513143,2.5849532644930733,-3.6022187656443876,342.28307647705077,328.09928161621093,336.0115701368462,331.0385705007641
2022-09-26,304.4169006347656,320.2822765636134,300.8471849986143,317.0596220780662,110549.0,34.20807932026115,-3.3397346719228835,1.400015677209882,-4.739750349132765,339.96276702880857,328.16248596191406,333.0025539937909,329.9945834471955
2022-09-27,307.93701171875,312.34958140160154,306.30090091594974,306.40006556538054,24075.0,36.66020494308926,-4.840466788512458,0.15191918406541394,-4.992385972577872,338.163037109375,328.425146484375,330.6153594914061,329.1295806343153
2022-09-28,303.1278686523437,313.09329638546905,299.4589881501557,307.8379024063611,31626.0,34.75441036605112,-6.344727388989497,-1.1474101305455684,-5.197317258443929,336.0038604736328,328.56108520507814,327.9975032210192,328.10990565463015
2022-09-29,301.6404724121094,314.13443176651134,297.4757991201066,308.085781393045,21697.0,34.16287692650327,-7.569627247399183,-2.4318535539162913,-5.137773693482892,332.89276123046875,328.3717321777344,325.4873098106468,327.07188866472734
2022-09-30,304.1194152832031,311.25881578628554,297.47577748178946,300.69843173784216,30517.0,36.11450109919534,-8.24529263680779,-3.594541370494591,-4.650751266313199,330.4435440063477,327.9216387939453,323.4522722366046,326.1717916693734
2022-10-03,303.8715209960937,316.7621381133822,301.44212335813046,314.8285334414685,31600.0,35.99957797164049,-8.700471701135996,-4.615727436622873,-4.084744264513123,327.80592651367186,327.33457824707034,321.58743878512735,325.2972712508135
2022-10-04,307.0445861816406,314.38231622678404,305.4084754012941,307.3916473194843,29809.0,38.68901434383733,-8.704820791422094,-5.433546107582718,-3.2712746838393763,325.64179077148435,327.0483972167969,320.2024052038429,324.5814796794734
2022-10-06,312.498291015625,319.2906604976258,311.3579732802935,314.2831637960049,31855.0,43.11370963882344,-8.173974584332143,-5.981631802932602,-2.1923427813995406,323.9486572265625,326.6801727294922,319.4686800430602,324.1076291436362
2022-10-07,307.242919921875,315.62180324094334,306.2017364932838,315.62180324094334,45932.0,40.10976689550773,-8.084150610935922,-6.402135564533266,-1.6820150464026558,322.14149322509763,326.5368640136719,318.30432193628064,323.4462679976848
2022-10-10,306.3504943847656,312.10168084728923,300.7480095032497,305.4084756186341,25592.0,39.60512772139926,-7.9928392716520875,-6.7202763059570305,-1.272562965695057,320.66650848388673,326.6022900390625,317.1658621694697,322.77584550306057
