Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,48.95000076293945,49.0,47.59999847412109,48.27000045776367,28652.0,55.17140692734322,-0.03862948913393183,0.12055236140800188,-0.1591818505419337,48.30200004577637,47.52079986572266,47.973131782422854,47.55249555059406
2025-06-26,49.150001525878906,49.54999923706055,48.0,49.5,27006.0,56.05324878743109,0.06456399977030003,0.1093546890804615,-0.044790689310161474,48.31150016784668,47.590599899291995,48.085214615132955,47.61514284374248
2025-06-27,49.040000915527344,50.4900016784668,48.79999923706055,48.900001525878906,52026.0,55.40766358866449,0.13590284979804323,0.11466432122397785,0.021238528574065385,48.376000213623044,47.646799926757815,48.176146643741944,47.67101963087131
2025-06-30,48.95000076293945,49.5099983215332,48.27000045776367,49.060001373291016,26085.0,54.85102874620562,0.18306686143900208,0.1283448292669827,0.054722032172019375,48.3620002746582,47.66399993896484,48.24984703604647,47.72117575369751
2025-07-01,48.97999954223633,49.7400016784668,48.54999923706055,48.560001373291016,13719.0,55.013258350659626,0.22032555538720544,0.14674097449102727,0.07358458089617817,48.37050018310547,47.67119995117187,48.31938536996932,47.77054139246374
2025-07-02,49.31999969482422,49.68000030517578,48.5099983215332,48.70000076293945,20621.0,56.903362975039116,0.27412852657429454,0.17221848490768074,0.1019100416666138,48.417000198364256,47.64359992980957,48.41468197233645,47.83130446314455
2025-07-03,49.5099983215332,49.95000076293945,48.65999984741211,49.95000076293945,20790.0,57.966174502532745,0.32831446537202424,0.20343768100054943,0.12487678437147481,48.434000205993655,47.64839988708496,48.518997815117096,47.89713559484607
2025-07-04,48.810001373291016,49.650001525878906,48.02000045776367,49.36000061035156,22476.0,52.79991230684088,0.31118614844070436,0.22498737448858044,0.08619877395212391,48.45100021362305,47.64039993286133,48.54671243970509,47.9329342528243
2025-07-07,48.90999984741211,50.09000015258789,48.5099983215332,49.04999923706055,39093.0,53.438340654759934,0.3021973322740834,0.24042936604568105,0.06176796622840236,48.45550022125244,47.673399963378905,48.58131124043909,47.97125055065128
2025-07-08,48.33000183105469,49.18999862670898,48.0,48.90999984741211,20321.0,49.27524872878947,0.2454433202144628,0.2414321568794374,0.004011163335025408,48.387000274658206,47.71819999694824,48.557377010973916,47.985319228314154
2025-07-09,47.810001373291016,48.68999862670898,47.0,47.40999984741211,33077.0,45.82812385806626,0.15669933327818342,0.2244855921591866,-0.06778625888100318,48.30650043487549,47.753800048828126,48.48619837881364,47.97844401831325
2025-07-10,47.470001220703125,48.34999847412109,47.0,48.060001373291016,28572.0,43.67664288413219,0.05826230190196213,0.1912409341077417,-0.13297863220577957,48.23850040435791,47.80940010070801,48.389417697088824,47.95850508507364
2025-07-11,47.18999862670898,48.11000061035156,46.869998931884766,47.15999984741211,25057.0,41.93079595102509,-0.041861075499468825,0.1446205321862996,-0.18648160768576844,48.18150024414062,47.86220008850098,48.275187309433605,47.92836757690248
